smiles,freesolv
Oc1ccc(cc1)c2nc3ccccc3nc2c4ccc(O)cc4,-8.194803
CN1CCN(CC1)C2=Nc3ccccc3Oc4ccc(Cl)cc24,-8.211331
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCn4cncn4,-9.763551
CN1CCc2c(NC(=O)Cc3ccccc3)c4ccccc4nc12,-8.844227
COc1ccc(cc1OC)C(=O)Nc2cc(NC(=O)c3cccc(c3)N(C)C)ccc2C,-9.563437
c1ccc(cc1)c2[nH]nc3ccccc23,-7.0497
CC(C)n1c(C)ncc1c2nc(Nc3ccc(cc3)C(=O)N4CC[C@H](C4)N(C)C)ncc2F,-9.919717
Cn1c(ccc1c2cc(F)c3NC(=O)C(C)(C)c3c2)C#N,-8.101224
O=C(NCC#N)[C@@H]1CCCC[C@H]1C(=O)N2CCc3ccccc3C2,-8.100022
Oc1ccc(cc1)c2oc3ccc(O)cc3n2,-9.02835
COCCN(C)Cc1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1,-9.32114
O=C1NC(=NC(=C1C#N)c2ccccc2)SCc3ccccc3,-7.7309275
CCc1nc2c(N)nc3ccccc3c2n1CCCCNS(=O)(=O)C,-10.023335
COc1ccc(cc1)c2nc3c(NCCCNC(=O)C4CCCC4)c(cnc3[nH]2)C(=O)N,-9.595372
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(C1)S(=O)(=O)c2ccccc2)C(C)(C)C,-8.72724
COCCNC(=O)c1ccc(Nc2ncc3cc(ccc3n2)c4ccnc(C)c4)cc1,-9.887268
CCCC(=O)N1CCN(CC1)c2nnc(c3ccccc3)c4ccccc24,-8.313666
O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCN(CC3)c4ncc(C#N)s4,-8.394693
COC(=O)[C@@H](N1CCc2sccc2C1)c3ccccc3Cl,-8.107831
COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)\CCC(=O)OCCN3CCOCC3,-9.182639
CC(C)c1onc(n1)N2CCN([C@H](C)C2)c3ncc(OCc4ccncc4C#N)cn3,-8.339728
CN1CCN(CC1)S(=O)(=O)c2ccc(c3cnc(N)c(n3)C(=O)Nc4cccnc4)c(c2)C(F)(F)F,-9.579518
CN(C1CCN(Cc2ccc(nc2)C(F)(F)F)CC1)C(=O)Cc3ccc(cc3)n4cnnn4,-9.506516
FC1(F)Oc2ccc(\C=C\3/SC(=O)NC3=O)cc2O1,-7.4446907
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3NC(=O)C(=O)Nc13,-9.974703
Fc1ccc(N2CCN(CC2)C(=O)COCc3ccncc3)c(Cl)c1,-8.667436
Cc1cc(CNc2ncc(Cl)c(Nc3cc(C)[nH]n3)n2)on1,-10.014093
Fc1cc(Oc2ccc(cc2c3ccnnc3)C(F)(F)F)c(Cl)cc1S(=O)(=O)Nc4nncs4,-8.944625
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4cc(CO)ccn34)N5CCN(CC5)C(=O)C,-10.897157
CCNC(=O)c1cc2c(c(cnc2[nH]1)c3cncc(c3)C(=O)O)n4ccc(n4)C(F)(F)F,-9.821383
CC(C)OC(=O)N1CCC(CC1)Oc2ncnc(Oc3cccnc3C)c2C,-8.856609
OC(=O)CC[C@H]1[C@@H](Cc2ccccc12)NC(=O)c3cc4sc(Cl)c(Cl)c4[nH]3,-9.379876
CC(C)(C)OC(=O)N1CCN(CC1)c2ccc(OCc3ccc(cc3)S(=O)(=O)C)nc2,-8.693521
NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NC(CO)c4ccc(Cl)cc4,-10.339296
COc1cc(OC)cc(c1)c2cc3cnc(N)nc3nc2N,-10.829677
Cc1cc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)cc(c1)C(=O)N,-8.238433
COc1cc(Nc2cc(Oc3cccnc3)ccn2)cc(OC)c1OC,-9.342264
N#CCc1c[nH]c2ccc(OCc3ccccc3)cc12,-6.837563
Cc1c(Cl)c(Cl)ccc1OC2CCN(CC3CCN(CC3)[C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC2,-8.552661
CCn1c(SCC(=O)Nc2c(cnn2c3ccccc3)C#N)nnc1c4cccs4,-9.731212
CN(C)C(=O)N[C@@H]1CC[C@H](CCN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cccc(c4)C(=O)N)CC1,-8.885381
CCNC1=CC=C(N(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)C1=O)c2ccccc2,-7.721029
CC(C)[C@H](N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3cc(Cl)ccc3C(=O)N2Cc4ccccc4,-8.960533
CCN(CC)C(=O)c1ccc(cc1)[C@@H](N2CCN(CCOC)CC2)c3cccc(NC(=O)C4CC4)c3,-8.465491
Cc1ccc(cc1)S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)c(C)nn2c4ccccc4,-8.54201
C[C@H](NC(=O)c1cccc2CCN(Cc3ccc(Cl)cc3)c12)c4ccc(cc4)C(=O)O,-9.129815
Cc1cccc(NC(=O)c2ccc(c3ccccc3)c(c2)C#N)n1,-8.359275
CC(C)N(CCCNC(=O)Nc1ccc(cc1)C(C)(C)C)C[C@H]2O[C@H]([C@H](O)[C@@H]2O)n3ccc4c(N)ncnc34,-10.2704
CN(C)C(=O)c1ncc(Oc2cc(cc3oc(C)cc23)C(=O)Nc4cnc(C)cn4)cn1,-10.896897
COc1cc(F)ccc1c2cncc(CNC(=O)c3ccccc3)c2,-8.202588
CC(N1Cc2ccccc2C1=O)c3ccccc3,-6.9062357
O=C1C=C(C=CN1c2ccc3c(cnn3CCN4CCCC4)c2)c5ccccc5,-8.724468
Brc1cccc2c3CN(CCc3[nH]c12)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N,-7.732496
CCOc1cc(ccc1NC(=O)CN2CCOCC2)c3cccc4C(=O)C=C(Oc34)N5CCOCC5,-9.107057
CCOc1ccccc1CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)c2,-9.709622
N[C@@H](CC(=O)N1CCn2c(C1)nnc2C(F)(F)F)Cc3cc(F)c(F)cc3F,-8.067058
O[C@@H](CNCCCOCCNCCc1cccc(Cl)c1)c2ccc(O)c3NC(=O)Sc23,-9.890025
CCc1[nH]nc(NC(=O)Cc2ncc(Oc3ccnc4cc(OC)c(OC)cc34)cc2OC)c1C,-9.844434
Nc1cccc2c3ccccc3C(=O)C(=O)c12,-9.940651
CC(=O)NC1CC2CCCC(C1)N2C(=O)Nc3ccc(Cl)c(c3)C(F)(F)F,-7.1322107
COc1ccc(OC)c(c1)c2cccc3c(N)c(nnc23)C(=O)NC(C)C,-9.187791
CC1CN(C(=O)c2ccccc2)c3ccccc3NC1=O,-8.200759
CCOc1ccc(cc1)c2cnc3CCCCCn23,-6.3004036
Oc1nc(nc2CCSCc12)c3ccc(cc3)C(F)(F)F,-7.107318
Brc1ccc(s1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,-7.9955206
Clc1ccc(cc1C(=O)NCCc2ccccc2)N3N=CC(=O)NC3=O,-9.276347
CC(=O)Nc1cccc2c1c(c(C)n2CC(=O)O)S(=O)(=O)c3ccc(Cl)cc3,-10.214366
Fc1cccc(F)c1CS(=O)(=O)N2CCN(CC2)c3ncccc3C(F)(F)F,-7.1438475
COc1cnc(nc1N(C)c2ccccc2)c3ccccn3,-8.578326
C[C@H](Oc1nc(Nc2cc(C)[nH]n2)c(C)nc1C#N)c3ccc(F)cn3,-9.584531
CS(=O)(=O)Cc1cc(nc(n1)c2cnc3[nH]ccc3c2)N4CCOCC4,-10.50278
OCCCN(Cc1ccc(F)cc1)C(=O)CC2CCN(Cc3ccn(c3)c4ccc(cc4)C(F)(F)F)CC2,-7.6289825
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2cccnc2)NC(=O)OCc3ccccc3)C(=O)C(F)(F)F,-8.07547
CC[C@H](NC(=O)c1c([S+](C)[O-])c(nc2c(F)cccc12)c3ccccc3)c4ccccc4,-8.085387
CC#Cc1cncc(c1)c2cccc(c2)C3(N=C(C)C(=N3)N)C4CC4,-8.338592
Cc1cc(C(=O)CN2C=C(C=CC2=O)C(F)(F)F)c(C)n1Cc3ccccc3,-6.390146
CN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c6cc(oc6C)C#N)c3C1=O,-9.112594
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)C3=CNC(=O)c4cc(ccc34)S(=O)(=O)C)CC2)c1Cl,-9.93451
COc1cc(O)cc2OC=C(C(=O)c12)c3ccc(O)cc3,-9.564663
CN(C)C[C@H](O)Cc1ccc(Cl)c(c1)C(=O)NCC23CC4CC(CC(C4)C2)C3,-8.602277
CCCS(=O)(=O)N1CCCC(C1)C(=O)N2CCC(Cc3ccccc3)CC2,-6.926564
CC(NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4cccnc4,-9.611054
CC(C)n1c2ccccc2c3cc(NC(=O)N4CCOCC4)ccc13,-8.3091955
O=C1C=C(Oc2c1cccc2c3cccc4c5CCCCc5sc34)N6CCOCC6,-7.898773
NC1(CCC1)c2ccc(cc2)c3c(ccn4ncnc34)c5ccccc5,-8.708898
CCCc1cc(cc(OC)c1OC)C2=N[C@H](CO2)C(=O)NO,-10.878396
CN(C)C(=O)[C@H](Cc1ccccc1)NC(=O)c2cc3sccc3[nH]2,-9.413714
COc1c(cc2ccccc2c1C(=O)N(C)C[C@@H](CCN3CCC(CC3)N4CCCNC4=O)c5ccc(Cl)c(Cl)c5)C#N,-8.765681
CC(=O)N1CCN(CC(O)COc2ccc(Br)cc2)CC1,-9.704448
CC(=N)NCc1ccccc1,-8.1371
Fc1ccc(SC2=NN3C=NC(=O)C(=C3C=C2)c4c(Cl)cccc4Cl)c(F)c1,-9.009736
Cc1nc(CS(=O)(=O)c2ccccc2)cc(n1)N3CCOCC3,-8.765079
O=C(Nc1cccc2cccnc12)c3ccc(cc3)N4C(=O)[C@@H]5[C@H]6C[C@H](C=C6)[C@@H]5C4=O,-8.486838
CS(=O)(=O)c1ccc2c3CN(CCc3[nH]c2c1)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N,-8.4560995
COc1ccnc(CCc2nc3cc(Br)cnc3[nH]2)c1,-8.472164
CN(C)CC(O)COc1ccc(Nc2ncc(C)c(Nc3ccccc3)n2)cc1,-10.485835
Oc1cc(O)c2C(=O)C(=COc2c1)c3ccc(F)cc3,-8.947315
CCCCC(N1NC(=O)c2nc3cc(Cl)ccc3c(O)c2C1=O)c4ccncc4,-9.215043
Nc1ccc(cc1)c2nc3ccc(O)cc3s2,-9.911774
CCN1C2=NC(=O)N(C)C(=O)C2=Cc3ccccc13,-8.814096
CCCSc1nc(N[C@@H]2C[C@H]2c3ccccc3)c4nnn([C@@H]5C[C@H](OCCO)[C@@H](O)[C@H]5O)c4n1,-10.04002
Nc1nc(N)c2nc(CO)cnc2n1,-12.718535
CN(C)C(=O)Nc1ccc(CN2NC(=O)C3=C(C2=O)C(=O)c4ccc(Cl)cc4N3)cc1,-10.843822
CCN1CCC[C@H]1CNC(=O)c2c(OC)ccc(Br)c2OC,-8.237497
C[C@@H]1CN([C@@H](C)CN1C(=O)c2ccc(cc2)C#N)C(=O)[C@@](C)(O)C(F)(F)F,-7.081402
COc1ccc2cc(ccc2c1)[C@H](C)C(=O)O,-8.910171
NC(=O)Nc1sc(cc1C(=O)N[C@H]2CCCNC2)c3ccsc3,-10.286328
CC(C)Oc1cc(n[nH]1)n2cnc3ccc(N[C@@H](CO)c4ccc(F)cn4)nc23,-10.17739
Fc1ccccc1Nc2oc(nn2)C(=O)Nc3ccc(Oc4cccnc4)nc3,-9.783423
CN1SC(=NC1=O)NCc2ccccc2,-9.593
CCCc1c(O)c(ccc1OCCCSc2ccc(CC(=O)O)cc2Cl)C(=O)CC,-8.332971
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCN(CCc3ccccc3)C2,-8.31194
CC(NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(F)cc4,-9.182066
OC(=O)CSc1c[nH]c2ccccc12,-10.214907
COc1cc2CC[C@H](NC(=O)C)c3cc(O)ccc3c2c(OC)c1OC,-9.198243
Cc1nccn1CC2CCc3c(C2=O)c4ccccc4n3C,-9.029486
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc3ccccc3Cl,-9.5867405
CCCSc1ncccc1C(=O)N(C)[C@@H]2[C@@H]3CC4C[C@H]2C[C@@](O)(C4)C3,-8.228352
FC(F)(F)c1nnc2ccc(nn12)n3ccnc3,-8.268657
Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1,-10.242591
NC(=N)NCCC[C@H](NC(=O)COCC(c1ccccc1)c2ccccc2)C(=O)O,-12.1144
COc1cc2ncnc(Nc3cc(NC(=O)c4ccnc(c4)N5CCOCC5)ccc3C)c2cc1OCCN6CCCC6,-9.589215
Nc1[nH]ncc1c2cc(Cl)ccc2Oc3cc(F)c(cc3Cl)S(=O)(=O)Nc4cscn4,-10.597056
COc1cc(\C=C/2\SC(=O)NC2=O)cc(OC)c1O,-9.677011
CC1=CN([C@H]2CCCN(Cc3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)C(=O)NC1=O,-9.682111
NS(=O)(=O)c1cccc2c3nc(O)c(O)nc3cc(c12)[N+](=O)[O-],-10.715298
C[C@H](Nc1nc(Nc2cc(C)[nH]n2)cc(n1)N3CCOCC3)c4ncc(F)cn4,-9.991788
CCC(=O)NCC[C@@H]1CCc2ccc3OCCc3c12,-7.409759
C[C@@H](NC(=O)[C@H]1CCCNC1)c2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2,-9.600179
O=C(N1CCC1)c2ccc(cc2)C(=C3CCN(Cc4cscn4)CC3)c5cccc6cccnc56,-8.555079
O=C1N([Se]c2ccccc12)c3ccccc3,-7.3723187
CN1CCN(CC1)S(=O)(=O)c2ccc(cc2)c3cnc(N)c(n3)C(=O)Nc4cnccc4CN5CCCC5,-10.500106
CCN(C1CCN(CC[C@H](N2CCN(CC2)S(=O)(=O)C)c3cc(F)cc(F)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,-8.285746
COc1cc2ncnc(Nc3cc(NC(=O)c4cccc(c4)N(C)C)ccc3Cl)c2cc1OC,-10.231401
CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,-8.672789
Clc1ccc2ncc(c3cccc(NC4CNC4)n3)n2c1,-9.488793
CCOc1ccc2C=CC(=O)Oc2c1,-6.46564
C[C@@H](Oc1ccc(cc1C(=O)N2CCN(CC2)c3ncc(cc3F)C(F)(F)F)S(=O)(=O)C)C(F)(F)F,-7.342219
COc1ccc(OC)c(c1)c2cccc3c(N)c(nnc23)C(=O)NC4(C)CCC4,-9.32478
Cc1cc(c(S)cc1Cl)S(=O)(=O)Nc2nc(Nc3ccc(Cl)cc3)n[nH]2,-10.676286
Cc1ccc2cc(C)c3nnc(SCC(=O)N4CCN(CC4)C(=O)c5occc5)n3c2c1,-9.460186
Cc1cc(Oc2ccc3OCOc3c2)nc(Oc4ccc(cc4)n5ccnc5)n1,-9.717296
O=C(NCCSCc1ccccc1)c2ccccc2,-7.4311347
Fc1ccc(cc1)c2cn3ccccc3n2,-6.8632154
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN4CCC[C@H]4CC(=O)N,-9.688891
COc1cc(OC2CCN(C)CC2)c3c(Nc4cccc5OCCOc45)ncnc3c1,-9.420261
Cc1cc(Cl)ccc1OC2CCN(C[C@H](O)CNC(=O)C3=CNC(=O)c4cc(ccc34)S(=O)(=O)C)CC2,-9.949859
C[C@H](c1c[nH]cn1)c2cccc(C)c2C,-6.819127
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4cc(ccn34)C#N)N5CCN(CC5)C(=O)C,-10.431313
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN4CCC[C@H]4C(=O)N,-9.891892
CC1N=C(N)N=C(N)N1c2ccc(Cl)cc2,-9.28047
C1Oc2ccccc2C3=NN(CC13)c4ccccc4,-7.3546796
COc1ccc(cc1Oc2cccc(Cl)c2)S(=O)(=O)N3CCC[C@@H](C3)N4C=C(C)C(=O)NC4=O,-8.068369
CC(=O)Nc1nc(C)c(s1)c2cnc(F)c(NS(=O)(=O)c3sc(C)nc3C)c2,-9.759751
Oc1ccccc1OC(=O)c2cccc3ccccc23,-8.400567
CCCCc1nc2c(N)nc3ccccc3c2n1Cc4ccccc4,-8.344855
COc1cc(F)ccc1c2cncc(CNC3CCCCC3)c2,-7.1321197
Nc1nc2nc(SCc3cccc(F)c3F)nc(O)c2s1,-10.220453
COc1ccc2[nH]c(cc2c1)C(=O)N3CCN(C)CC3,-9.9103985
CCN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)NCc4ccc(F)cc4,-7.4469194
COc1ccc(nc1OC)N2CCN([C@H](C)C2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NC4(CC4)C#N,-8.170914
COc1cc(ccc1N)C(=O)NC[C@@H](O)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3,-9.622126
CCCCNc1ccc(cc1)C(=O)OCCN(C)C,-8.965959
Cn1c(ccc1c2ccc3NC(=O)OC(C)(C)c3c2)C#N,-8.766986
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c3ccccn3,-9.530089
CN(C)CCCOc1nn(Cc2ccccc2)c3ccccc13,-8.533822
Cc1ccc(COC(=O)N2CC[C@H](CNc3ncccn3)[C@H](F)C2)cc1,-9.426004
Cn1cnc(c2ccccc2)c1\C=C\c3ccnc(N)n3,-9.449792
CCc1cccc(CC)c1NC(=O)N2Cc3[nH]nc(NC(=O)c4ccc(cc4)N5CCN(C)CC5)c3C2,-9.595742
CN(c1cccc(CO)c1)c2ccnc(Nc3cc(cc(c3)N4CCOCC4)N5CCOCC5)n2,-10.444875
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc3cnccn3,-10.449338
COc1cnc(nc1Oc2ccc(F)cc2F)c3ccccn3,-7.6676674
C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(N)nc(OC4CC5CC5C4)nc23,-10.993764
CS(=O)(=O)c1ccc(cc1)[C@H](CC2CCCC2)C(=O)Nc3nccs3,-8.456527
CN1CCN(CC1)c2ccc3N=CN(C(=O)c3c2)c4cc(ccc4C)C(=O)Nc5nccs5,-10.108385
Fc1ccccc1NC(=O)NC2N=C(c3ccccc3)c4ccccc4NC2=O,-9.21485
Oc1ccc(cc1)c2ccc3cc(O)ccc3n2,-8.423211
NC(=O)c1ccc(cc1)c2cc3c(N[C@H]4CCCNC4)ncc(C(=O)N)c3s2,-10.178916
CC(C)CNc1nc(nc(N2CCNCC2)c1N)C#N,-9.167649
Oc1ccc2OCC(=O)N(CCN3CCC(CC3)NCc4ccc5OCC(=O)Nc5n4)c2c1,-10.452508
COc1cc(O)c2C(=O)O[C@@H](C)C\C=C/C(=O)[C@@H](O)[C@@H](O)C\C=C\c2c1,-9.418487
CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccc(Cc3ccncc3)cc2,-8.82952
CCSc1c(Cc2ccccc2C(F)(F)F)sc3N(CC(C)C)C(=O)N(C)C(=O)c13,-6.90022
CN(C)CC(O)COc1ccc(Nc2cc(Nc3cc(Cl)ccc3Cl)ncn2)cc1,-10.805522
COc1ccc2N=CC(=O)N(CCN3CCC(CC3)NCc4cc5OCCOc5cn4)c2c1,-9.654466
CCCOc1cc(OCCCN2CCCC2)ccc1C(=O)Nc3cccc(O)c3,-8.409753
C[C@H](CO)Nc1nc(SCc2cccc(Cl)c2F)nc3NC(=O)Sc13,-9.805165
NC(=N)Nc1ccc(cc1)C(=O)Oc2ccc(cc2)[N+](=O)[O-],-12.382712
COc1cc(C)c(c(C)c1)S(=O)(=O)N(C)CCOCC(=O)N2CCC(CC2)C3CCN(C)CC3,-8.354865
O[C@@H](CNCCc1ccccc1CNCCc2ccccc2F)c3ccc(O)c4NC(=O)Sc34,-9.519803
CSc1c(cnn1c2ccc(cc2)C(=O)O)C(=O)NC3C4CC5CC(CC3C5)C4,-9.705189
[O-][N+](=O)c1ccc2C(=O)C(=O)c3ccccc3c2c1,-7.4991837
CN(C1CCN(Cc2nc3cc(F)ccc3s2)CC1)C(=O)Cc4ccc(cc4)n5cnnn5,-10.631946
O=C(CSc1ccncc1)Nc2ccc(cc2)C(=O)c3ccccc3,-8.688647
CC(C)n1c(C)ncc1c2nc(Nc3ccc(cc3)N4CC(C4)NC(=O)C)ncc2F,-9.564108
CCN(CC)C(=O)c1ccc(cc1)[C@@H](N2CCN(Cc3ccc(F)cc3)CC2)c4cccc(NC(=O)C5CC5)c4,-8.180161
Cc1ccc(NC(=O)c2ccc(Cl)c(c2)C(F)(F)F)cc1C(=O)Nc3cccnc3,-7.186758
C[C@@H](Oc1cccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c12)C(=O)N(C)CCO,-10.244688
CC\C(=C(/c1ccccc1)\c2ccc(\C=C\C(=O)O)cc2)\c3ccccc3,-7.6009226
Clc1ccccc1CNC(=O)c2ccccc2Oc3ccccc3,-7.7000484
CCNC(=O)C[C@H]1N=C(c2ccc(Cl)cc2)c3cc(OC)ccc3n4c(C)nnc14,-8.999066
CN1CCN(CC1)c2ccc(Nc3ccnc4ccccc34)cc2,-8.159255
Cc1cc(nc(n1)n2ccnc2)N3CCC[C@@H]3C(=O)NCCc4ccc5OCOc5c4,-10.105716
CC(C)(O)c1ccccc1CC[C@@H](SCC2(CC(=O)O)CC2)c3cccc(\C=C\c4ccc5ccc(Cl)cc5n4)c3,-8.536822
COc1cc(Nc2ncnc3cccc(O[C@H](C)C(=O)N4CCOCC4)c23)ccc1Oc5ccc(C)nc5,-9.844805
C[C@@H](Oc1cccc2ncnc(Nc3ccc4c(cnn4Cc5ccccn5)c3)c12)C(=O)N6CCOCC6,-9.980087
NC1=NC(Nc2c(F)ccc(F)c12)c3occc3,-8.786668
COc1cccc2[nH]ncc12,-9.208295
C[C@@H]1CN[C@@H](C2CC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc3ccc(F)cc3)C(=O)NCCCc4ccccc4O1,-8.317819
CNc1c(Br)cnc2[nH]c(nc12)c3ccc(OCCN4CCCCC4)cc3,-9.024667
COc1ccc(\C=C/2\CCc3ccccc3C2=O)cc1CN4CCOCC4,-8.160545
NC1(CCC1)c2ccc(cc2)c3ncc4ncccc4c3c5ccccc5,-7.423876
CC[C@H](NC(=O)c1c([S+]([O-])CC)c(nc2ccccc12)c3ccccc3)c4ccccc4,-7.7865973
O=C(Nc1ccccc1)c2ccccc2,-7.468745
O=C(NC1CCCCC1)C2CCCN(C2)S(=O)(=O)c3cccs3,-7.8395023
CC(C)(C)NC(=O)C(N(Cc1occc1)C(=O)c2ccc([nH]2)c3ccccc3)c4ccncc4,-8.612954
C[C@H](CO)Nc1nc(SCc2ccccc2)nc3NC(=O)Nc13,-10.053196
CN(C)C(=O)N[C@@H]1CC[C@@H](CCN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cccc(c4)C(=O)N)CC1,-8.885381
Nc1nc2cc3CCN(Cc4cccc(F)c4)CCc3cc2s1,-8.7480755
COc1cc(OC)c(cc1NC(=O)C)S(=O)(=O)N2C(C)CCc3ccccc23,-8.518662
Nc1nc2OC(COc3ccccc3)Cc2c(N)c1C#N,-9.313205
Cc1ccc2c(N)c(C#N)sc2n1,-9.1220255
CS(=O)(=O)Cc1cc(nc(n1)c2ccc3[nH]ccc3c2)N4CCOCC4,-10.122153
COc1ccc(cc1)C2=C(C)c3ccc(OC)cc3OC2=O,-7.270507
C1CCC(CC1)NC2CCCCC2,-3.739471
CS(=O)(=O)c1ccc(cc1Cl)[C@@H](C[C@H]2CCC(=O)C2)C(=O)Nc3cnccn3,-9.747846
COC(=O)COc1ccc(OCCNCC(O)COc2ccccc2)cc1,-9.974236
COc1cc(ccc1Cc2cn(C)c3ccc(cc23)C(=O)NCCc4ccccc4)C(=O)NS(=O)(=O)c5ccccc5C,-8.583611
C[C@H](Nc1nc(Nc2ncc(C)s2)cc(n1)N3CCN(C)CC3)c4ccc(F)cn4,-9.325143
NC(=O)c1ccc(Br)cc1,-8.6976
Nc1ccc(cc1)C2(CCCCC2)c3ccc(N)cc3,-6.4665804
CC(=O)c1ccc(nc1)N2CCN(CC2)S(=O)(=O)C[C@]34CC[C@H](CC3=O)C4(C)C,-8.683547
Cc1ccccc1N2C(=Nc3cccc(C)c3C2=O)Cn4cnc5c(N)ncnc45,-10.653803
C[C@@H](O)[C@@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3nc(N)sc13,-10.336944
OC(=O)CCC(=O)N1CCC(CC1)c2onc(n2)c3cccs3,-9.823973
OCC(CO)NC(=O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3,-10.4858
COc1ccc(cc1)N2Sc3ccccc3C2=O,-7.772791
O=C(Nc1ccccc1)c2oc3ccccc3c2,-8.1416235
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC4CCN(CC(=O)N)CC4,-10.129551
NC(=O)c1cc2ccccc2nc1N,-10.394292
COc1cc(OC)c(cc1NC(=O)C)S(=O)(=O)N2C(C)Cc3ccccc23,-8.647525
C[C@@H](Oc1cccc2ncnc(Nc3ccc4c(cnn4Cc5ccccn5)c3)c12)C(=O)N(C)C,-10.336765
Clc1ccc2OCOc2c1Nc3ncnc4cc(OCCCN5CCCC5)cc(OC6CCOCC6)c34,-8.926813
Clc1ccc(CN2CCNCC2)cc1C(=O)NCC34CC5CC(CC(C5)C3)C4,-7.9898
Clc1ccc(Cl)c(c1)S(=O)(=O)Nc2nc(cs2)c3sccc3Cl,-8.835225
CC(C)C[C@H](NC(=O)N1CCOCC1)C(=O)NCC#N,-7.9175415
Cc1ccc(NC(=O)c2cccc(c2)N3CCOCC3)cc1NC(=O)c4ccc(OCc5ccncc5)cc4,-8.702893
Nc1n[nH]c2ncc3CCCCCCc3c12,-8.966299
Cc1ccc(cc1NC(=O)c2ccc(OCc3ccccn3)cc2)c4ccc(N)nn4,-9.860997
COc1cc(F)ccc1c2cncc(CNC(=O)C3CCC3)c2,-8.308318
CC(O)C(C)OC(=O)[C@@H]1CC2C(Cc3cn(C(C)C)c4cccc2c34)N(C)C1,-9.147783
CNC(=O)c1cccc2c1c(Sc3ccc(Cl)cc3)c(C)n2CC(=O)O,-11.074321
CC(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,-9.947375
Cc1ccc([nH]1)C(=O)NC2CCN(CC2)c3cc(cc(Cl)n3)C(=O)N,-9.336278
COc1ccc(CNC(=O)c2sc3nc(C)cc(C)c3c2N)cc1,-9.582821
CC(=O)Nc1ccc2ccn(c3cc(NCCCN4CCCC4)n5ncc(C#N)c5n3)c2c1,-10.273259
CC(NC(=O)C)c1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1,-9.419408
Fc1cc(c(F)cc1Oc2ccc(Cl)cc2c3ccnn3C4CNC4)S(=O)(=O)Nc5ncns5,-10.244567
CC(=O)Nc1ccc2ccn(c3cc(Nc4ccn(C)n4)n5ncc(C#N)c5n3)c2c1,-11.152135
