smiles,lipo
OC(=O)C1=C(O)C=CC(=C1)S(O)(=O)=O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@@H]3C(=C)C4=C(C(O)=CC=C4Cl)C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O,0.14603099
CC(C)C(=O)OCC\C(SS\C(CCOC(=O)C(C)C)=C(\C)N(CC1=C(N)N=C(C)N=C1)C=O)=C(/C)N(CC1=C(N)N=C(C)N=C1)C=O,2.6695938
CC(C)(C(=O)C1=CN=CC=C1)C1=CN=CC=C1,2.4385717
CC[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2CC3=CN(C)C4=CC=CC(=C34)C2=C1,2.4892254
CC(=O)OC(C)(C)C1CCC(C)=CC1,2.9584603
Cl.CCN(CC)CCNC(=O)C1=CC(=CC=C1OC)S(C)(=O)=O,1.7580266
CC[C@@H]1NC(=O)[C@H]([C@H](O)[C@H](C)C\C=C\C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C,0.9659715
ClC1=C(Cl)[C@]2(Cl)[C@@H]3COS(=O)OC[C@@H]3[C@@]1(Cl)C2(Cl)Cl,3.3775764
Cl.NCC(=O)CCC(O)=O,-0.43826884
CC(C)C(=O)OCC1=CC=CC=C1,2.9988258
OC1=CC2=C(C[C@@H]3[C@@H]4CCCC[C@]24CCN3CC=C)C=C1,2.218953
CCCCOCN(C(=O)CCl)C1=C(CC)C=CC=C1CC,3.229648
CC(C)NC1=NC(NC(C)C)=NC(Cl)=N1,1.550186
OC1=CC=CC2=C1C(=O)C1=C(O)C=CC=C1C2=O,1.6203296
[NH4+].[O-][Cl](=O)(=O)=O,-0.098763034
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCC1=CC(OC2=CC=CC=C2)=CC=C1,4.611398
CCC1=C(N(C(C)COC)C(=O)CCl)C(C)=CC=C1,2.9545956
F[P-](F)(F)(F)(F)F.CCCCCC[N+]1=CC=CC=C1,4.836078
O.O.O.O.O.O.O.[Sr++].[Sr++].[O-]C(=O)CN(CC([O-])=O)C1=C(C#N)C(CC([O-])=O)=C(S1)C([O-])=O,3.2140708
ClC1=CC=C(CN2CCS\C2=N/C#N)C=N1,1.989661
CCCOC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,2.9582548
[O-][N+](=O)C1=CC=C(CCl)C=C1,2.9021564
CC1=CC(=O)OC2=CC(OCC#C)=CC=C12,3.3688874
Cl.Cl.C1CNCCN1,-0.22658356
CCCCC1=CC2=C(NC=C(C(=O)OC)C2=O)C=C1OCC1=CC=CC=C1,3.6488776
Cl.CCC(=O)OC1(CCN(C)CC1)C1=CC=CC=C1,2.8167577
CC1=C2C=CC=CC2=C(C)C2=C3C=CC=CC3=CC=C12,4.3729205
[I-].CC[N+]1(C)CCCC1,-0.32029927
CCN(CC)C1=CC=CC=C1,1.0628942
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CCC4=O)[C@@H]3CC=C2C1,2.7853408
CC(=O)C1=CC(=CC2=C1CCC2(C)C)C(C)(C)C,3.5720258
Cl.CC1=CC=C(N)C(C)=C1,3.7215216
OC1=C2C(CC3=CC=CC(O)=C3C2=O)=CC=C1,2.7780857
[Na+].CN(C(C)=O)C1=C(I)C(NC(C)=O)=C(I)C(C([O-])=O)=C1I,1.7775607
Cl.CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,2.6877556
NC1=CC=C(C(N)=C1)S(O)(=O)=O,-0.12716137
NC1=CC=C(C=C1)C(=O)NCC(O)=O,-0.49989057
Br.CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(O)C1=CC=CC=C1,0.8702797
Cl.CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(=C1)C(F)(F)F,2.5239348
COC(=O)N\N=C\C1=[N+]([O-])C2=C(C=CC=C2)[N+]([O-])=C1,1.0708296
Cl.CCN1C2=CC=CC=C2C2=C1C=CC(N)=C2,3.8921504
Br.CC(N)CC1=CC=C(O)C=C1,0.7619442
CC\C=C/CCCCCO,1.4128501
OC(CCN1CCCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,2.2875867
COCC1=NN=C(N1C1=C(Cl)C(Cl)=CC2=C1NC(=O)C(=O)N2)C1=C[N+]([O-])=CC=C1,2.4476748
CC[C@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@@H]([C@H]2O)N(C)C)[C@@H](CCN2C[C@@H](C)C[C@@H](C)C2)C[C@@H](C)C(=O)\C=C\C(\C)=C\[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC,1.5007218
ClCC(Cl)=C,2.645284
Cl.NC1(CCCCC1)C1=CC=CC=C1,3.2134566
CCOC(=O)C1=CC=CC=C1,2.2875013
[Mg++].[O-]C(=O)C1=CC=CC=C1.[O-]C(=O)C1=CC=CC=C1,2.8998494
CC(=O)N[C@@H](CO)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(O)=O,-0.43547875
CC(C)(S)[C@@H](N)C(O)=O,-0.353154
CC(C)(C)C1=CC(CCC(=O)OCCSCCOC(=O)CCC2=CC(=C(O)C(=C2)C(C)(C)C)C(C)(C)C)=CC(=C1O)C(C)(C)C,2.9927607
[K+].CCC1=C(C([O-])=O)C(=O)C=NN1C1=CC=C(Cl)C=C1,2.4148667
C1CCN(C1)C1(CCCCC1)C1=CC=CC=C1,2.3363142
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]33CCC(=O)O3)[C@H]12,2.8458033
CCC[C@@H](C)C1(CC=C)C(=O)NC(=O)NC1=O,1.7742758
Cl.CN(C)\C=N\C1=CC=C(Cl)C=C1C,4.0784655
O[C@@H]([C@@H](O)[C@H](O)C(O)=O)[C@@H](O)C(O)=O,-0.39573085
[O-][N+](=O)C(Cl)(Cl)Cl,1.176132
CN(N=O)C(=O)N[C@H]1[C@@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O,-0.34867913
CCC(=O)C=CC,1.6114962
CCN(CC)C1=C(C=C(C(N)=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,1.7052405
CC1=CC(O)=CC=C1N,1.3986063
CCN(CCO)C1=CC(C)=CC=C1,1.182319
CC(C)CC1=CC=CC=C1,3.605997
CC1=CC=C(C)C2=C1C=CC=C2,3.8709357
CCCCOCCOC(=O)COC1=C(Cl)C=C(Cl)C(Cl)=C1,3.2401247
Cl.NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)C1(F)F,1.2589562
CCC1=CC=C(C)C=C1,3.6581736
Cl.OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)C2=CC=C(O)C=C2S1,4.7486773
CC1=CC(=CC=C1NC(=O)C1=CC=CC(I)=C1C(=O)NC(C)(C)CS(C)(=O)=O)C(F)(C(F)(F)F)C(F)(F)F,3.0897772
[Na+].CCC1(C(=O)NC([O-])=NC1=O)C1=CC=CC=C1,2.3110318
Cl.CCCOC1=CC=C(C=C1N)C(=O)OCCN(CC)CC,2.437136
CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=C(F)C=C(C=C2)C#N)C=C1,3.4454584
Br.C[C@H]1[C@H]2CC3=C(C=C(O)C=C3)[C@]1(C)CCN2CCC1=CC=CC=C1,3.5976598
FC(F)(F)C1=CC=CC=C1,3.738371
NC\C=C\C(O)=O,-0.41379398
CCC1=CC=CC(C)=C1N,2.241832
CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN1CC2CCCC2C1,1.7921294
OC(=O)C1=CC=CC(C(O)=O)=C1C(O)=O,-0.5550153
OP(O)(O)=O.OP(O)(O)=O.CCN(CC)CCCC(C)NC1=C2C=CC(Cl)=CC2=NC=C1,3.895432
CC(=O)NC1=NC=C(S1)[N+]([O-])=O,-0.23396842
[Na+].[Na+].[O-]C(=O)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1C1=C2C=C(I)C(=O)C(I)=C2OC2=C(I)C([O-])=C(I)C=C12,3.349453
Cl.Cl.OCCNCCNC1=CC=C(NCCNCCO)C2=C1C(=O)C1=C(C(O)=CC=C1O)C2=O,1.0153685
CC1=CC=C(Cl)C=C1N,2.6385593
SC(=S)N1CCNCC1,-0.30861056
CC(C)C[C@H](CN)CC(O)=O,-0.47120875
NC1=CC=C(OC2=CC=C(Cl)C=C2)C=C1,2.9488797
Cl.CC1CC(CC(C)(C)N1C)OC(=O)C(O)C1=CC=CC=C1,2.2462373
NCCC1=CC(O)=C(O)C=C1,-0.3448161
Br.CN1[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1,1.8050758
CC(C)(C)N(NC(=O)C1=CC=C(Cl)C=C1)C(=O)C1=CC=CC=C1,3.1331697
C[N+](C)(C)CCO.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.64504045
CC(=O)C1=CC2=CC=CC=C2C=C1,3.286121
[Na+].[O-]S(=O)(=O)C1=CC=CC2=C1C=CC=C2,2.819048
COC1=C(O)C=CC(C=O)=C1,1.0827316
ClCCNP1(=O)OCCCN1CCCl,1.4300033
CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CCC2(O)C#C,3.3692408
CS(O)(=O)=O.CCCN1C[C@H](CSC)C[C@H]2[C@H]1CC1=CNC3=CC=CC2=C13,3.1403313
CS(O)(=O)=O.CS(O)(=O)=O.NC(=N)C1=CC=C(C=CC2=CC=C(C=C2O)C(N)=N)C=C1,-0.11598362
CCCCCCCCCCCC(O)=O,0.85104316
[Mn++].[S-]C(=S)NCCNC([S-])=S,-0.5151674
CCC(O)(C=CCl)C#C,1.8278887
OC(=O)C1=CC(Cl)=CC=C1Cl,0.30628228
CC(CCC=C(C)C)C=O,2.4505436
CCOC(OCC)\C=C\CC\C=C/CC,1.9762428
COC1=CC(=O)OC(CCC2=CC=CC=C2)C1,3.373407
Cl.CC1=NC(=NO1)C1=CC2=C(CCN(CCC3CCC(CC3)NC(=O)\C=C\C3=CC=C(F)C=C3)CC2)C=C1,4.987091
N[C@@H](CC1=CC(I)=C(O)C(I)=C1)C(O)=O,-0.1775171
[O-][N+](=O)C1=CC(=CC=C1)C(Cl)=O,1.7935227
CCOC(=S)SSC(=S)OCC,1.4561207
OC(=O)C1=C(O)C(=NC2=C1C=CC=C2)C1=CC=CC=C1,0.9443341
OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.5604101
[Cl-].CCCCCCCCCCCCCC[N+]1=CC=C(C)C=C1,6.0733476
CCO[Si](OCC)(OCC)C1=CC=CC=C1,0.6624822
CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@H](CC=O)C[C@@H](C)C(=O)\C=C\[C@]2(C)OC2C1C,1.4263973
[Na+].[Na+].CCOC1=CC=C(C=C1)N=NC1=CC=C(C=CC2=CC=C(C=C2S([O-])(=O)=O)N=NC2=CC=C(OCC)C=C2)C(=C1)S([O-])(=O)=O,3.2938724
CC1=CC=C(C=C1C)[N+]([O-])=O,2.2924123
OC(=O)COCC(O)=O,-0.4886003
CCCCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCCCC,3.1444767
CC1=NOC(CCCOC2=C(C)C=C(C=C2C)C2=NOC(=N2)C(F)(F)F)=C1,3.5106888
CC(O)=O.FC(F)(F)COC1=CC(C(=O)NCC2CCCCN2)=C(OCC(F)(F)F)C=C1,0.5248762
COC1=CC2=C(C=C1OC)C(=O)CC2,2.6491518
N1C2=CC=CC=C2SC2=C1C=CC=C2,4.591446
[Na+].[O-]S(=O)(=O)NC1CCCCC1,1.058596
CN1SC=CC1=O,-0.38192427
CC1=CCCC(C)(C)C1\C=C\C(=O)CCC=C,3.3660722
OC(=O)CCC1=NC2=C(N1)C=CC=C2,-0.56334746
CC(OC1=C(Cl)C=C(Cl)C=C1)C(O)=O,0.286102
COCCOC[C@H](CC1(CCCC1)C(=O)N[C@H]1CC[C@H](CC1)C(O)=O)C(=O)OC1=CC2=C(CCC2)C=C1,1.0530416
CCCCCCN1C=C[N+](C)=C1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,1.9323009
CC1=C(C(=C(C(C)=C1[N+]([O-])=O)[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,1.11001
Cl.CCN(CC)C(C)C(=O)C1=CC=CC=C1,2.6509416
CC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,3.1623042
OS(O)(=O)=O.OS(O)(=O)=O.OS(O)(=O)=O.NC[C@@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)[C@@H]2O)[C@H](N)[C@@H](O)[C@@H]1O,-0.17366229
OO.NC(N)=O,0.046230476
N[C@@H](CCC(O)=O)C(O)=O,-0.4303633
[Na+].CN1C2=C(C=CC=C2)C(NCCCCCCC([O-])=O)C2=CC=C(Cl)C=C2S1(=O)=O,2.2466145
Cl.CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,4.0652833
NC1=NC(Cl)=CC(Cl)=N1,0.81513363
CCS(=O)(=O)C1=CC=C(OC)C(=C1)C(=O)OC,0.60518634
[As]#[In],-0.29807436
CC(=O)NC1=CC=C(CC(O)=O)C=C1,-0.5396838
NC1=C(N)C=C(C=C1)[N+]([O-])=O,-0.28176367
CC(C)NCC1CCC2=CC(CO)=C(C=C2N1)[N+]([O-])=O,1.4736271
NC(=O)C1=CC=[N+](CC2=C(N3[C@H](SC2)[C@H](NC(=O)CC2=CC=CS2)C3=O)C([O-])=O)C=C1,1.7394081
CCOC1=CC(OCC)=C(C=C1OCC)C(C)=O,2.426363
OCC1=NC=CC=C1,0.48127657
CC(=O)OC[C@H]1O[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,-0.3432414
O=C1NC2=NNC=C2C(=O)N1,-0.5445568
CCOP(=S)(OCC)SCCl,2.2921634
CCCCN1C=C[N+](C)=C1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,1.5536457
ClC1=C(Cl)C2(Cl)C3C(C(=O)OC3=O)C1(Cl)C2(Cl)Cl,2.8749428
OCCN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(C=C3)C(F)(F)F)CC1,3.4350872
CC(CCC=C(C)C)CC(O)=O,0.49423587
N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(O)=O)C(O)=O,-0.4404853
CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,3.93346
OC(=O)CN1C2=CC=CC=C2C(=O)C2=CC=CC=C12,0.07160534
CCOC(=O)\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)C(C)=C(OC)C=C1C,3.892273
CCCCCCCC(=O)CC[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(=O)OC(C)C,2.505244
CC1=C(O)C2=CC=CC=C2C(O)=C1,1.8505158
CCCCC\C=C/CCC=O,1.8964043
O=C1NC(=O)C=C1,-0.3413869
CCCCCCCCCCCCCCCC(=O)OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,2.8517246
CC1=CC=CC(C)=C1NC(=O)CC12CCCN1CCC2,1.8583055
NC(CC1=CC=CC=C1)C(O)=O,-0.45336384
CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,2.8622637
Cl.O=C(O[C@H]1CN2CCC1CC2)N1CCC2=CC=CC=C2[C@@H]1C1=CC=CC=C1,4.667092
O=C(OCCOCCOC(=O)C1=CC=CC=C1)C1=CC=CC=C1,2.42181
COC(=O)C1=CC=C(CBr)C=C1,2.7897458
COC(=O)C1=CC(Cl)=CC(Cl)=C1,3.2269187
C(CN1C2=CC=CC=C2SC2=CC=CC=C12)N1CCCC1,2.7538798
CC1=C2CCC3=C4C=CC5=CC=CC=C5C4=CC(C=C1)=C23,4.842733
CN1CCC(O)(C(C1)C(=O)C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,1.9673059
Cl.NCC(O)C1=CC=C(O)C=C1,0.8825503
OC1=CC=C(C=C1)C(=O)C1=CC=C(Cl)C=C1,3.8749723
O[Se](O)=O,-0.24081771
Cl.C[C@H](NCCC1=CC=C(O)C=C1)[C@H](O)C1=CC=C(O)C=C1,2.2229934
OC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,-0.32226455
[O-][N+](=O)C1=C(C=CC=C1Cl)C1=CNC=C1Cl,2.87971
CC1=NC=C(C=N1)[C@@H](CCCCCCC1=NC2=C(CCCN2)C=C1)CC(O)=O,0.7473343
OCNC(=O)CCl,-0.44398236
Cl.CN[C@@H](C)[C@H](O)C1=CC=CC=C1,1.3995551
CCCCOC(=O)COC(=O)C1=CC=CC=C1C(=O)OCCCC,1.9032776
O.[Na+].O=C1[N-]S(=O)(=O)C2=CC=CC=C12,3.0536506
OCCCS,-0.1838368
CC(=O)CCC1=C(C)CCCC1(C)C,3.1262252
OC(=O)C(=O)CC1=CNC2=C1C=CC=C2,-0.52075
CN1C(C(=O)NC2=NC=CC=C2)=C(O)C2=C(C=CC=C2)S1(=O)=O,-0.38651395
COC1=CC=C(C=C1)C(=O)C1=C(C)N(CCN2CCOCC2)C2=C1C=CC=C2,2.6955154
CCOC(=O)C(C)=C,1.3200328
NC1=CC=C2N=C3N(CC2=C1)C(=O)C1=C3C=CC=C1,2.2350368
CC(CCOC=O)CCC=C(C)C,3.25903
CC1=CC(=O)C2=C(C=CC=C2)C1=O,2.3193378
OS([O-])(=O)=O.CCN(CC)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](CC)CC,3.6324847
OC1=CC=C(C=C1)S(O)(=O)=O,0.430897
CN1C2CCC(C)(C)C1CC(C2)OC(=O)C(O)(C1=CC=CS1)C1=CC=CS1,2.5169044
[Br-].CC[N+]1=C(C2=CC=CC=C2)C2=CC(N)=CC=C2C2=CC=C(N)C=C12,5.487373
COC1=CC(C)=CC=C1O,2.046331
CC(N)C(=O)OC(C)(C)CC1=CC=C(Cl)C=C1,1.1283472
CCCC[N+]1(C)CCCCC1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.3268786
COC1=CC=C(OC(=O)N(CC(O)=O)CC2=CC=C(OCCC3=C(C)OC(=N3)C3=CC=CC=C3)C=C2)C=C1,1.4691161
CS(O)(=O)=O.CNCCC1=NC=CC=C1,-0.1252799
NC1=CC=CC(=C1)S(=O)(=O)C1=CC(N)=CC=C1,0.457752
CC(=C)C1=CC(=CC=C1)C(C)(C)N=C=O,2.5497336
CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)\C=C(C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(C)\[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N3CCCC[C@H]3C(=O)O2)OC)CC[C@H]1OCCO,2.270233
CC(C)(O)C(Cl)(Cl)Cl,2.6163263
CCOC(OCC)C=C,1.0210959
CC(=O)OC1=CC=C(C=C1)C(=C1CCCCC1)C1=CC=C(OC(C)=O)C=C1,3.645638
Cl.CC(NC(C)(C)C)C(=O)C1=CC=CC(Cl)=C1,3.2242775
CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,2.64707
NC1=CC=CC=C1[N+]([O-])=O,0.10082413
Cl.CCC(=O)N([C@H]1CCN(CCC2=CC=CC=C2)C[C@@H]1C)C1=CC=CC=C1,4.443378
[K+].CC(=O)CC(=O)NC1=CC=C(C=C1)S([O-])(=O)=O,1.4708855
CN(N=O)C1=CC=C(C=C1)[N+]([O-])=O,-0.25562567
[Na+].[Na+].OP([O-])(=O)C(SC1=CC=C(Cl)C=C1)P(O)([O-])=O,3.8829627
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOCCOC(=O)C(CC)(CC)C1=CC=CC=C1,-0.449547
CN(C)CCCNC(=O)C(C)=C,-0.3653738
S=[Sb](=S)S[Sb](=S)=S,-0.32857132
[Cl-].C[S+](C)CCC(N)C(O)=O,0.46174955
CC1=CC(CC2=CC(C)=CC(=C2O)C(C)(C)C)=C(O)C(=C1)C(C)(C)C,2.883894
[Na+].[O-]S(=O)(=O)CCS,-0.113533005
ONC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,2.0167587
C1=CC=C2C=C3C4=CC=CC=C4C4=CC=CC=C4C3=CC2=C1,4.5633397
CNC1=C2CCCCC2=NN1C,1.0152085
CN1C=NC2=C1C=C(C(=O)NOCCO)C(NC1=CC=C(Br)C=C1Cl)=C2F,3.0924735
[Na+].[O-]S(=O)(=O)C1=CC=CC2=C1C=CC(=[N+]=[N-])C2=O,1.4358981
CCCCCC(C)=O,2.1827402
OP(O)(O)=O,1.446622
CCO[C@H](CC1=CC=C(OCCC2=CC=C(OS(C)(=O)=O)C=C2)C=C1)C(O)=O,-0.06009172
O=C1C(=O)C2=CC=CC3=C2C1=CC=C3,2.649878
CCCCN(CCCC)CC(O)C1=C2C3=CC=C(Cl)C=C3\C(=C\C3=CC=C(Cl)C=C3)C2=CC(Cl)=C1,3.5562205
[Na+].CCOC1=CC(=CC=C1)N1C=C(N=C1C1=CC=C(C)C=C1)C(=O)N1CCN(CC1)C1=CC2=CC=CC=C2C(=C1)C([O-])=O,4.203044
COC(=O)CCC1=C2NC(\C=C3/N=C(/C=C4\N\C(=C/C5=N/C(=C\2)/C(CCC(O)=O)=C5C)[C@]2(C)[C@H](C(=O)OC)C(=CC=C42)C(=O)OC)C(C)=C3C=C)=C1C,1.3707926
CCC(O)CO,-0.34190226
CC(C)(C)OC(=O)C1=C2[C@@H]3CCCN3C(=O)C3=C(C=CC=C3Br)N2C=N1,3.3470626
F[B-](F)(F)F.CCCCCCCCCCN1C=C[N+](C)=C1,2.1391904
O[C@@H]([C@@H](O)C(O)=O)C(O)=O.C[C@H](N)[C@H](O)C1=CC(O)=CC=C1,-0.4912352
CCCCOC(=O)CCCCCCCCC=C,3.0681713
CCCCCCCCCCCCS(Cl)(=O)=O,2.7575607
CC(CCO)CCC=C(C)C,2.371819
CCC(=O)O[C@@H]1C[C@H]2[C@@H]3CCC4=C(C=CC(OC(=O)CC)=C4)[C@H]3CC[C@]2(C)[C@H]1OC(=O)CC,3.1536505
Br.NC(=O)C([C@@H]1CCN(CCC2=CC3=C(OCC3)C=C2)C1)(C1=CC=CC=C1)C1=CC=CC=C1,3.8776393
OC(=O)C(Cl)(Cl)Cl,-0.26304036
OC(=O)C1=CC2=C(C=CC=C2)C=C1O,0.579356
O.[K+].NC(=O)C1=NC(=N[N-]1)C1=CC=CC(=C1)C1=CC(F)=CC=C1OCC(F)(F)C(F)(F)F,6.184935
Cl.C[C@@H](NCCCC1=CC=CC(=C1)C(F)(F)F)C1=CC=CC2=CC=CC=C12,4.901643
O.[Na+].[Na+].[O-]S(=O)(=O)C1=CC=CC2=C1C=CC=C2S([O-])(=O)=O,3.4496017
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,3.6710467
COC1=CC=CC=C1OC1=C(NS(=O)(=O)C2=CC=C(C=C2)C(C)(C)C)N=C(N=C1OCCO)C1=NC=CC=N1,2.6004949
Cl.CN(C)C(=N)NC(N)=N,-0.35899413
CCC(C)C1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,2.4235525
CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=CC=C3)C=C(Cl)C=C2,3.9109998
CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,2.433277
CN(C)C(=O)CNC(=O)CC1=CC=CC=C1,0.72599787
CN(C)C1=CC=C2C(C=CC(\C=C\C3=C(C)N(C(C)=C3)C3=CC=CC=C3)=[N+]2C)=C1.CN(C)C1=CC=C2C(C=CC(\C=C\C3=C(C)N(C(C)=C3)C3=CC=CC=C3)=[N+]2C)=C1.OC1=C(CC2=C3C=CC=CC3=CC(C([O-])=O)=C2O)C2=CC=CC=C2C=C1C([O-])=O,2.660668
CC1(C)C(C(=O)OC(C#N)C2=CC=CC(OC3=CC=CC=C3)=C2)C1(C)C,3.4011426
O=C1OC(=O)C2=C1C=CC=C2,1.2247372
CCOC(=O)C1=C(O)C=CC=C1,1.4213688
BrC1=CC(Br)=C(OCC=C)C(Br)=C1,3.8206978
CCCNCC(O)COC1=C(C=CC=C1)C(=O)CCC1=CC=CC=C1,1.5842361
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OCCN(C)CC1=CC=CC=C1,3.3291245
[O-][N+](=O)C1=CC=CC=C1C1=CC=CC=C1,3.1479616
COC(OC)C(C)C1=CC=CC=C1,2.6906452
OC1=C2N=CC=CC2=C(C=C1I)S(O)(=O)=O,0.696721
Cl.CNCCCN1C2=C(CCC3=C1C=CC=C3)C=CC=C2,3.2092443
NC1=CC=C2C3=CC=CC=C3C3=C2C1=CC=C3,3.575792
C1=CC2=C3C=CC=C4C=CC5=CC=CC(=C2C=C1)C5=C34,4.377235
[Cl-].C[N+](C)(C)CCOC(N)=O,-0.23817448
O=C(CCN1CCC(C1)C1=CC=CC=C1)C1=CC2=C(OCCO2)C=C1,2.7430985
NC1=NC(=S)NN1,-0.48713237
Cl.CC(CC(C1=CC=CC=C1)C1=CC=CC=C1)NC(C)(C)C,3.8221834
N1N=NC2=C1C=CC=C2,0.60862243
[O-][N+](=O)C1=CC=[N+]([O-])C=C1,-0.08826499
COC1=CC=C(C=NNC(=O)C2=CC=NC=C2)C(C(O)=O)=C1OC,-0.5873323
CCN(CC)C(=O)C1CN2CCC3=CC(OC)=C(OC)C=C3C2CC1OC(C)=O,2.175027
OC(=O)C1=CC=CN=C1,-0.5171706
Cl.OC(C(=O)OCCN1CCCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,4.1618013
CN1CC(=O)N2[C@H](CC3=C(NC4=C3C=CC=C4)[C@H]2C2=CC=C3OCOC3=C2)C1=O,2.6367433
CC(C)CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,2.638885
CS([O-])(=O)=O.CN(C[C@@H](CC[N+]12CCC(CC1)(CC2)C1CCCCC1)C1=CC(Cl)=C(Cl)C=C1)C(=O)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,3.353302
CC1(C)CC2=C(O1)C(N)=CC=C2,2.1543202
CCC(CO)(CO)[N+]([O-])=O,-0.17144202
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C/C=C1\C[C@@H](O)C[C@H](O)C1=C,3.0556805
CCCCCCCCCCCCCCCC(=O)OC\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,4.688578
