smiles,freesolv
CN1CCN(CC1)C(=O)c2cc3cc(F)ccc3[nH]2,-6.3718457
Clc1ccc2[nH]c(cc2c1)C(=O)N3CCNCC3,-6.354568
COc1ccc2[nH]c(cc2c1)C(=O)N3CCN(C)CC3,-6.3046746
CCN1CCN(CC1)C(=O)c2cc3ccccc3[nH]2,-6.3248186
CC1CN(CCN1)C(=O)c2cc3ccccc3[nH]2,-6.3848968
CN1CCN(CC1)S(=O)(=O)c2ccc(cc2)c3cnc(N)c(n3)C(=O)Nc4cnccc4CN5CCCC5,-6.614227
Nc1ncnc2oc(c3cocc3)c(c4occc4)c12,-6.1837406
FC(F)(F)CCS(=O)(=O)Oc1ccc(NC(=O)c2ccc(Cn3ccnn3)c4ccccc24)c(n1)C(=O)NCC5CCOCC5,-7.0626845
Cc1ccc(cc1)c2cccc(c2)c3nn[nH]n3,-6.2698364
N#Cc1cccc(c1)c2cccc(c2)c3nn[nH]n3,-6.212848
CN1CCN(CC1)c2ccc(Nc3ncc(C)c(Nc4cccc(c4)S(=O)(=O)NC(C)(C)C)n3)cc2,-6.8878098
N(c1ccccc1)c2[nH]nnc2c3ccccc3,-6.192599
CN(CC[C@@H](Oc1ccc(cc1)c2ccccc2)c3ccc(F)cc3)CC(=O)O,-6.5612307
CC(=O)N1CCN(CC1)c2ccc(NC(=O)c3oc(Nc4ccccc4F)nn3)cc2,-6.486316
CCOC(=O)Nc1ccc2Sc3ccccc3N(C(=O)CCN4CCOCC4)c2c1,-6.4859753
Cc1c(N)cccc1CN2C=CC(=CC2=O)OCCc3cccs3,-6.2103004
Nc1c2C(=O)N(Cc2nc3c(cccc13)c4ncccn4)C5CCC5,-6.3948865
C[C@@H]1CN[C@@H]2[C@@H](C1)O[C@]3(CC[C@H]4[C@@H]5CC=C6C[C@@H](O)CC[C@]6(C)[C@H]5CC4=C3C)[C@@H]2C,-6.5922995
CN1SC(=O)c2cc(ccc12)S(=O)(=O)NC3CC3,-6.6108675
Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1NC(=O)c3cccnc3,-6.9037647
CN(C)CC\C=C\1/c2ccccc2Sc3ccc(Cl)cc13,-6.4583793
CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccc(Cc3ccncc3)cc2,-6.6456857
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3cccc4ncccc34)c2C(=O)N5CC[C@@H](O)C5,-6.558583
C[C@H](Nc1nc(Nc2cc(C)[nH]n2)c(F)cc1C#N)c3ccc(F)cn3,-6.2833366
NC(=O)c1sc2nccc(Nc3ccccc3)c2c1N,-6.468915
COc1cc2CC[C@H](NC(=O)C)c3cc(O)ccc3c2c(OC)c1OC,-6.519233
CCOc1noc2cc(OCCC3CCN(CC3)c4ccc(C)nn4)ccc12,-6.381754
N[C@H]1CCN(C1)c2c(Cl)cccc2\C=C\3/SC(=O)NC3=O,-6.5464153
Oc1cccc(c1)N2C(=O)c3ccc(O)cc3C2=O,-6.3803883
Cc1cc(O)ccc1N2C(=O)c3ccc(O)cc3C2=O,-6.3675833
Oc1ccc(N2C(=O)c3ccc(O)cc3C2=O)c(F)c1,-6.3704605
Oc1ccc(cc1)N2C(=O)c3ccccc3C2=O,-6.423427
Oc1ccc(cc1)N2C(=O)c3ccc(O)cc3C2=O,-6.389317
Oc1ccc2C(=O)N(C(=O)c2c1)c3ccccc3,-6.430141
CC(C)CN1C(=O)N(C)C(=O)c2cn(Cc3cccc4ccccc34)cc12,-6.465486
CC(C)CN1C(=O)N(C)C(=O)c2c(SCCCO)n(Cc3cccc4ccccc34)cc12,-6.5305004
CC(C)N1C(=O)N(C)C(=O)c2cn(Cc3cccc4ccccc34)cc12,-6.4041424
Cc1cccc(CN2CCN(CC2)C(c3ccccc3)c4ccc(Cl)cc4)c1,-6.391231
O[C@@H](CNCCc1ccc(CNCCc2ccccc2F)cc1)c3ccc(O)c4NC(=O)Sc34,-6.4328446
O[C@@H](CNCCc1ccc(CNCCc2ccccc2)cc1)c3ccc(O)c4NC(=O)Sc34,-6.4464674
O[C@@H](CNCCc1ccc(CNCCc2c(Cl)cccc2Cl)cc1)c3ccc(O)c4NC(=O)Sc34,-6.4211197
COc1ccccc1CCNCc2ccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)cc2,-6.4277225
Nc1ncnc2c1ncn2[C@@H]3O[C@H](CSCCCNC(=O)Nc4ccccc4)[C@@H](O)[C@H]3O,-6.493207
CC(C)c1ccc(NC(=O)NCCCSC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n3cnc4c(N)ncnc34)cc1,-6.5538764
Nc1ncnc2c1ncn2[C@@H]3O[C@H](CSCCCNC(=O)Nc4ccc(Cl)cc4)[C@@H](O)[C@H]3O,-6.4800105
Nc1nc2ccc(cc2s1)c3cccc(O)c3,-6.2997975
O=C(NCCCN1CCCCC1)C(c2ccccc2)c3ccccc3,-6.5102468
C[C@H]1O[C@H]([C@H](O)[C@H]1Cl)n2cnc3c(N)nc(OC4CCCC4)nc23,-6.5155277
Nc1nc(OC2CCCC2)nc3c1ncn3[C@@H]4O[C@H](CF)[C@@H](O)[C@H]4O,-6.476949
Nc1nc(OC2CCCC2)nc3c1ncn3[C@@H]4O[C@H](CO)[C@H](Cl)[C@H]4O,-6.47142
Nc1nc(OC2CCCC2)nc3c1ncn3[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O,-6.475298
Oc1c2C(=O)N(NC(=O)c2nc3cc(Cl)ccc13)C(C4CCCC4)c5ccccn5,-6.4426274
NC1(CCC1)c2ccc(cc2)C3=NN4C=CC(=O)N=C4C=C3c5ccccc5,-6.5831513
C(CN1CCCCC1)C2CCc3cc(OCc4ccc(cc4)c5ccccc5)ccc3C2,-6.3957925
CCCN(CCC)C(=O)c1cccc(c1)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc3cccc(OC)c3,-6.4384623
C(Cc1nc2ccccc2[nH]1)c3nc4ccccc4[nH]3,-6.187442
Cc1nc(CS(=O)(=O)c2ccc(Cl)cc2)cc(n1)N3CCOCC3,-6.6342735
Cc1nc(CS(=O)(=O)c2ccccc2)cc(n1)N3CCOCC3,-6.6738367
CC(C)(C)C(O)\C(=C/c1ccc(Cl)cc1Cl)\n2cncn2,-6.784905
CCCCC(CC)CNC(=O)c1cc(ccc1Cl)N2N=CC(=O)NC2=O,-6.429552
COc1ccc(cc1)S(=O)(=O)Nc2ccccn2,-6.58476
CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccccn2,-6.6459656
Nc1ccc(cc1)S(=O)(=O)Nc2ccccn2,-6.588066
C(C1NCCc2ccccc12)c3ccccc3,-6.1854672
Cc1oncc1C(=O)Nc2ccc(cc2)C(F)(F)F,-6.8853307
CC1=CC(=O)Nc2sc(C(=O)c3ccc(Br)cc3)c(N)c12,-6.3452516
CC1=C(C(=O)N(C[C@H](N)c2ccccc2)C(=O)N1Cc3c(F)cccc3F)c4ccc5OCOc5c4,-6.347386
Nc1ccccc1NC(=O)c2ccc(cc2)C3CCN(CCC(=O)Nc4ccccc4F)CC3,-6.432272
CC(=O)N1CCOc2nc(OCc3ccccc3)ccc12,-6.5267057
CN1CCN(CC1)[C@@H]2C[C@@H](C2)c3nc(c4ccc5ccc(nc5c4)c6ccccc6)c7c(N)nccn37,-6.373353
Fc1ccc(cc1C#N)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,-6.7244267
COc1ccc(cc1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,-6.708094
Clc1cc(Cl)cc(c1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,-6.7086062
Brc1ccc(cc1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,-6.723015
FC(F)(F)c1ccc(cc1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,-6.997304
O=S(=O)(NCC(N1CCCCCC1)c2ccccc2)c3ccc(cc3)C#N,-6.72839
FC(F)(F)c1cccc(c1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,-7.001456
Fc1ccc(cc1F)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,-6.713778
CCCS(=O)(=O)c1ccc(cc1)C(CNS(=O)(=O)c2ccc(cc2)C(F)(F)F)N3CCCCCC3,-6.9627547
Fc1ccc(cc1Cl)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,-6.71104
Clc1cccc(c1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,-6.722941
FC(F)(F)Oc1ccccc1S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,-7.115248
CN1SC(=NC1=O)NCc2ccccc2,-6.2600584
COc1ccccc1Oc2c(NS(=O)(=O)c3ccc(cc3)C(C)(C)C)nc(nc2OCCO)c4ncccn4,-6.8830132
CC(C)(C)OC(=O)N1CCN(CC1)c2ccc(OCc3ccc(cc3)S(=O)(=O)C)cc2,-6.9725385
Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(OCCN5CCCCC5)cc4,-6.507411
CS(=O)(=O)c1ccccc1C(=O)NC[C@@H](O)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3,-6.8249636
COc1cc(ccc1N)C(=O)NC[C@@H](O)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3,-6.390986
O[C@H](CNC(=O)c1cccc(c1)C#N)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3,-6.428594
Cc1oc(nc1CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c4ccccc4)C(=O)O)cc2)c5ccccc5,-6.51205
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c3ccccn3,-6.418521
O=C1CCCc2nc(ccc12)C#Cc3ccccc3,-6.475923
COc1ccc(cc1C(=O)NCc2cccnc2)C(=O)NCc3cccnc3,-6.2520366
C=CCN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)Nc4ccccc4,-6.446141
COc1cc(N2CCN(C)CC2)c3nc(cc(N(C)C)c3c1)C(=O)Nc4ccc(cc4)N5CCOCC5,-6.411804
CNc1cc(nc2c(cc(OC)cc12)N3CCN(C)CC3)C(=O)Nc4ccc(cc4)N5CCOCC5,-6.361699
COc1cc(nc2c(cc(F)cc12)N3CCN(C)CC3)C(=O)Nc4ccc(cc4)N5CCOCC5,-6.41059
C[C@@H]1CN(Cc2ccc(F)cc2)CCN1C(=O)COc3ccc(Cl)cc3NC(=O)N,-6.48388
Cc1cc(CN2Cc3ccccc3C[C@H]2C(=O)Nc4ccc(Cl)cc4Cl)ccc1OCC(=O)O,-6.5140285
CCCCNc1nc(SCCC)nc2c1nnn2[C@@H]3C[C@H](CO)[C@@H](O)[C@H]3O,-6.467291
Oc1ccc(CCNCCCNS(=O)(=O)CCOCc2cccc3ccccc23)c4sc(O)nc14,-6.744392
COc1cc2CC(CC3CCN(Cc4ccccc4)CC3)C(=O)c2cc1OC,-6.420342
CN(c1ccnc(Nc2cc(OC3CCOCC3)cc(c2)N4CCOCC4)n1)c5cc(CO)ccc5C,-6.3091545
CCCCn1c(Cc2cc(OC)c(OC)c(OC)c2)nc3c(N)ncnc13,-6.268359
Cc1c(Sc2ccc(Cl)cc2)c3cc(ccc3n1CC(=O)O)c4ccccc4,-6.517862
COc1ccnc(NC2CCN(CC2)C(=O)c3ccccc3)c1,-6.3642483
COc1ccnc(NC2CCN(CC2)C(=O)c3ccc(Cl)cc3)c1,-6.3605323
COc1ccnc(NC2CCN(CC2)C(=O)c3ccc(cc3)C#N)c1,-6.3497
COc1ccc(cc1)n2cnc3cc(NS(=O)(=O)c4ccccc4)ccc23,-6.611219
Oc1ccc(CCNCCN(C2CCCCC2)C(=O)CCNCCc3ccc(Cl)c(Cl)c3)c4OCC(=O)Nc14,-6.4845886
CNc1ccc2ncc(c3cccc(O)c3)n2n1,-6.2048697
O=C(NCC#N)[C@@H]1CCCC[C@H]1C(=O)N2CCC=CC2,-6.4793577
CC(C)[C@@H]1N(C)c2ccccc2C[C@@H](CO)NC1=O,-6.513782
CN(C)c1ccnc2sc(C(=O)NCc3ccccc3)c(N)c12,-6.3963323
Cc1cc(C)c2c(N)c(sc2n1)C(=O)NCc3ccccc3,-6.355928
COc1ccc(CNC(=O)c2sc3nc(C)cc(C)c3c2N)cc1,-6.307582
CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)S(=O)(=O)CC4CCCO4)n2,-6.681754
Cc1ccc(CCCOCCS(=O)(=O)CCCNCCc2ccc(O)c3nc(O)sc23)s1,-6.7790003
Cc1cc(CCCOc2c(Cl)cc(cc2Cl)C3=NCCO3)on1,-6.327413
COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc4C(=O)C(=CN(C5CC5)c14)C(=O)O,-6.5225053
O=C1Nc2ccccc2C=C1,-6.294186
CC1=CC(=O)Nc2ccccc12,-6.31454
Clc1ccc(OC2CCN(CC2)C3CCN(CC3)C(=O)C4=CNC(=O)c5ccccc45)cc1Cl,-6.3821654
CC1N(C(=O)c2ccccc2)c3ccccc3NC1=O,-6.361462
NC(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)n1,-6.5082192
NC(=O)c1ccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)nc1,-6.494694
CC(=O)Nc1ccc(CNc2[nH]nc3cccc(Oc4ccc(F)cc4)c23)cc1,-6.5065804
COc1ccc(OC)c(CNc2[nH]nc3cccc(Oc4ccc(cc4)S(=O)(=O)C)c23)c1,-6.7406316
CC(=O)Nc1ccc(CNc2[nH]nc3cccc(Oc4ccc(cc4)S(=O)(=O)C)c23)cc1,-6.77714
NS(=O)(=O)c1cc(C(=O)O)c(NCc2occc2)cc1Cl,-6.7413664
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3c(C)n[nH]c3C)c2C(=O)N4C[C@H](O)CO4,-6.518917
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCCCN(Cc3ccccc3)C2,-6.5321527
CC(C)NCC(O)COc1nccs1,-6.461276
NC(=N)Nc1nc(CSCCC(=N)NS(=O)(=O)N)cs1,-6.781496
CSc1nc(C(=O)N)c(N)s1,-6.326668
COc1ccc(Cl)c(Nc2ncnc3cc(OCC4CCN(C)CC4)c(OC)cc23)c1,-6.329471
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCC4CCNCC4,-6.363014
Cc1ccnc2nc(nn12)C(=O)Nc3nccs3,-6.2360873
Cc1cc(CCCOc2c(C)cc(cc2C)c3noc(n3)C(F)(F)F)on1,-6.906177
CC1=CC2=NNC(=O)N2c3cc(ccc13)c4ccccc4CO,-6.300096
CC1=CC2=NNC(=O)N2c3cc(ccc13)c4ccc(CO)cc4,-6.2875896
CC1=CC2=NNC(=O)N2c3cc(ccc13)c4cccc(CO)c4,-6.2850313
Cc1cc(CN2CCc3ccccc3C2C(=O)Nc4ccc(Cl)cc4Cl)ccc1OCC(=O)O,-6.5217085
CCCN1CCC(CC1)Oc2nccc(Nc3cc(NC(=O)c4cccc(c4)N5CCOCC5)ccc3C)n2,-6.4001927
Cc1nc(C)c(nc1C(=O)N)c2ccc(cc2)[C@@H]3CC[C@@H](Cc4nnn[nH]4)CC3,-6.5208416
Clc1ccc(O[C@H]2CCCNC2)cc1C(=O)NCC34CC5CC(CC(C5)C3)C4,-6.543512
CN([C@@H]1CCN(Cc2ccc(cc2)C(F)(F)F)C[C@@H]1F)C(=O)Cc3ccc(cc3)n4cnnn4,-6.9223943
CO[C@@H]1CN(Cc2ccc(cc2)C(F)(F)F)CC[C@@H]1N(C)C(=O)Cc3ccc(cc3)n4cnnn4,-6.9172044
CN([C@H]1CCN(Cc2ccc(cc2)C(F)(F)F)C[C@H]1F)C(=O)Cc3ccc(cc3)n4cnnn4,-6.9223943
CN(C1CCN(Cc2ccc(cc2)C(F)(F)F)CC1)C(=O)Cc3ccc(cc3)n4cnnn4,-6.9194436
CO[C@H]1CN(Cc2ccc(cc2)C(F)(F)F)CC[C@H]1N(C)C(=O)Cc3ccc(cc3)n4cnnn4,-6.9172044
CNC1=Nc2ncccc2C(=NC1c3cccs3)c4cccs4,-6.159453
COc1ccc(COc2nc(Br)cnc2NS(=O)(=O)c3ccc(C)cc3)cc1OCCN(C)C,-6.6280503
Clc1cc(Cl)cc(NC(=O)NCC2(CCN(CC3CC3)CC2)c4ccc(cc4)c5cccc(c5)C#N)c1,-6.5075207
Cc1cnc(cn1)C(=O)NCCc2ccc(cc2)S(=O)(=O)NC(=O)NC3CCCCC3,-6.715483
CN(C)CCCOc1nn(Cc2ccccc2)c3ccccc13,-6.4652395
Fc1ccc(CNC(=O)CCS(=O)(=O)c2ccc(Br)cc2)cc1,-6.6437387
O=C1CCOc2nc(\C=C\c3ccccc3)ccc12,-6.4385705
CC(C)NC[C@H](O)COc1cccc2ccccc12,-6.5047927
COc1ccc2cc(CCC(=O)C)ccc2c1,-6.5368624
COc1ccc2cc(ccc2c1)C(C)C(=O)O,-6.4050593
COc1ccc2cc(ccc2c1)[C@H](C)C(=O)O,-6.44102
CN(C)c1cccc2c(cccc12)S(=O)(=O)N(C)CC(=O)O,-6.6006174
CN(C)c1cccc2c(cccc12)S(=O)(=O)N,-6.7538743
Oc1ccc(Br)c2ccccc12,-6.240042
CN(C\C=C\C#CC(C)(C)C)Cc1cccc2ccccc12,-7.0299344
CN1CCN(CCOc2n[nH]c3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1,-6.3759828
CN1CCN(CC1)c2ccc3nc([nH]c3c2)C4=C(N)c5c(F)cccc5NC4=O,-6.386386
COc1ccccc1CN(C(=O)C)c2cnccc2Oc3ccccc3,-6.5064554
OC1(CCc2ccc(Oc3ccc(cc3)C(=O)NCc4ccncn4)cc2)CN5CCC1CC5,-6.5050006
NC1=NC(c2cccc(c2)c3cncnc3)(c4ccnc(c4)C(F)(F)F)c5cccc(F)c15,-6.909598
CC1=NS(=O)(=O)c2cc(Cl)ccc2N1,-6.65803
C[C@@H]1C2CCCC1(CCN2C)c3cccc(O)c3,-6.4113135
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3c[nH]c4ccccc34)c2C(=O)N5CC[C@@H](O)C5,-6.561065
O=C(Oc1ccccc1)N2CCOCC2,-6.4808345
OC12CC3CC(C1)CC(C3)(C2)NCC(=O)N4CCC[C@H]4C#N,-6.640118
CC(C)(Cc1cccc(CC(=O)NCc2cccc(c2)c3ccc(O)cc3)c1)NC[C@H](O)c4ccc(O)c(NS(=O)(=O)C)c4,-6.8767653
Fc1ccc(SC2=NN3C=NC(=O)C(=C3C=C2)c4c(Cl)cccc4Cl)c(F)c1,-6.300694
CCOc1ccc(cc1)c2cnc3CCCCCn23,-6.2915277
Clc1ccc2C(=O)C3=C(Nc2c1)C(=O)NN(Cc4cc5ccccc5s4)C3=O,-6.3249807
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3ccc(Cl)c(Cl)c3,-6.352796
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3ccccc3,-6.3910065
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3ccccc3OC,-6.3613453
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3cccc(c3)C(F)(F)F,-6.956806
Clc1ccc(cc1Cl)C2=CSC3=NCCN23,-6.253889
C[C@H]1[C@@H]2CN(CCN3CCOCC3)CC[C@H]2Cc4[nH]c5ccc(cc5c14)C(F)(F)F,-6.9763618
CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(cc2Cl)C(F)(F)F)ccc1Cl,-6.885511
CCOC(=O)CN(c1ccccc1C)S(=O)(=O)c2ccc(Cl)cc2,-6.603582
OC(c1ccc(cc1)N(CC(F)(F)F)S(=O)(=O)c2ccccc2)(C(F)(F)F)C(F)(F)F,-6.988574
ONC(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1,-6.6239653
CNC(=O)OC[C@@H](C)N(c1cc(Cl)ccc1CO)S(=O)(=O)c2ccc(Cl)cc2,-6.584006
COc1cc(OC)c(cc1NC(=O)C)S(=O)(=O)N(C)c2ccccc2,-6.6259828
CCNC(=O)OC[C@@H](C)N(c1cc(Cl)ccc1CO)S(=O)(=O)c2ccc(Cl)cc2,-6.5975566
COc1cc(OC)c(cc1NC(=O)C)S(=O)(=O)N(C(C)C)c2ccccc2,-6.6685658
Fc1ccc(F)c(NS(=O)(=O)c2ccc(Cl)cc2)c1,-6.564597
CC(O)(C(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccccc2)C(F)(F)F,-6.8769784
O=C(Nc1ccc(nc1)N2CCOCC2)c3oc(Nc4cccc(OCc5ccccn5)c4)nn3,-6.3460116
C(Sc1nc2cccnc2[nH]1)c3ccccc3,-6.232984
C[C@H](Nc1cncc(Nc2ncc(C)s2)n1)c3ncc(F)cn3,-6.248898
OC(=O)CCc1ccc(NCc2cccc(Oc3ccccc3)c2)cc1,-6.5527563
O=C(N1CCCCC1)c2scc3CCCCc23,-6.4455047
C(CN1CCCC1)Oc2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2,-6.3225636
Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NC[C@H](O)CN4CCOCC4,-6.4868803
OC(=O)\C=C\c1cccc(c1)c2cnc3[nH]ccc3c2,-6.563504
CCN1CCC[C@H](C1)C(=O)N2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3,-6.362742
CCCC(=O)C1(CCN(CC1)C(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@@H](N)Cc3cncn3C)c4ccccc4,-6.4528337
CN1CCN(CC1)C(=O)c2cc(CC3=NNC(=O)c4ccccc34)ccc2F,-6.3973556
CN1CCN(CC1)C(=O)c2cccc(CC3=NNC(=O)c4ccccc34)c2,-6.3881283
CCC(=O)N1CCN(CC1)C(=O)c2cc(CC3=NNC(=O)c4ccccc34)ccc2F,-6.379813
OC(=O)c1cccc(c1)c2ccc3c(C(=O)NCC45CC6CC(CC(C6)C4)C5)c(Cl)ccc3n2,-6.603616
NC(=O)c1cc(F)cc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1,-6.5091224
Cc1cc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)cc(c1)C(=O)N,-6.5054603
NC(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1,-6.506111
CNC(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1,-6.3921766
NC(=O)c1ccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c(F)c1,-6.4999948
Cc1cc(ccc1O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)C(=O)N,-6.4946785
Oc1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1,-6.3977304
Cc1c(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)cccc1C(=O)N,-6.52572
NC(=O)c1cccc(O[C@@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1,-6.5061116
Oc1cc(O)c2C(=O)C(=COc2c1)c3ccc4OCOc4c3,-6.2941155
COc1cc(ccc1Cn2ccc3ccc(NC(=O)OC4CCCC4)cc23)C(=O)NS(=O)(=O)c5ccccc5,-6.708072
COc1cc2c(NC(=O)Nc3c(Cl)cccc3Cl)ncnc2cc1OCC4CCN(C)CC4,-6.4185424
C[C@H](Nc1nc(Nc2cc(C)[nH]n2)cc(n1)N3CCOCC3)c4ncc(F)cn4,-6.3208523
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N4CCOCC4)c2Cl)n[nH]1,-6.3220577
COc1cc(Nc2cc(nc(N[C@@H](C)c3ncc(F)cn3)n2)N4CCOCC4)n[nH]1,-6.3094215
C[C@H](Nc1nc(Nc2cc(C)[nH]n2)c(Cl)c(n1)N3CCOCC3)c4ncc(F)cn4,-6.3325615
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N4CCOCC4)c2F)n[nH]1,-6.324993
CCCCCSc1nc(O)c2sc(N)nc2n1,-6.380952
COc1cc2ncnc(Nc3cc(NC(=O)c4ccnc(c4)N5CCOCC5)ccc3C)c2cc1OCCN(C(C)C)C(C)C,-6.443162
CCc1cccc2c(cn(CC(=O)NCCOC)c12)C#N,-6.3287325
OC(=O)CSc1c[nH]c2ccccc12,-6.5101523
Clc1ccc2[nH]ccc2c1,-6.2110004
NCCCCCc1c[nH]c2ccc(F)cc12,-6.4754386
Clc1ccc2C(=O)C3=C(Nc2c1)C(=O)NN(Cc4ccncc4)C3=O,-6.3109503
CCC(N1NC(=O)C2=C(C1=O)C(=O)c3ccc(Cl)cc3N2)c4ccncc4,-6.324203
O[C@]1(CN2CCC1CC2)C#Cc3ccc(Oc4ccc(cc4)C(=O)NC5CCCS(=O)(=O)C5)cc3,-6.784542
CC(C)OC(=O)C1=CN(Cc2c(F)cccc2F)c3sc(c(CN(C)Cc4ccccc4)c3C1=O)c5ccc(NC(=O)C(C)C)cc5,-6.568929
COc1ccc(cc1)c2c(C)[nH]nc2c3ccc(O)cc3O,-6.260732
CCCCCC1=CC(=O)NC(=N1)N,-6.4168262
CC(C)C(NC(=O)CN1C(=O)C(=CN=C1C2CCCCC2)NC(=O)OCc3ccccc3)C(=O)C(F)(F)F,-7.0568056
OC(=O)c1ccc(Nc2ncc3CN=C(c4cc(Cl)ccc4c3n2)c5c(F)cccc5F)cc1,-6.4496565
CC(C)Oc1cc(n[nH]1)n2cnc3ccc(N[C@@H](CO)c4ccc(F)cn4)nc23,-6.4482217
CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3sccc3C(=O)N2Cc4ccccc4,-6.477033
Clc1ccc(CNc2nc(nc3ncccc23)N4CCN(CC4)C(=O)[C@H]5CCCCN5)c(Cl)c1,-6.4116883
Cc1[nH]c(C(=O)NC2CCN(CC2)c3nc(cs3)C(=O)O)c(Cl)c1Cl,-6.474235
CONC(=O)c1cnc(s1)N2CCC(CC2)NC(=O)c3[nH]c(C)c(Cl)c3Cl,-6.3810673
Cc1[nH]c(C(=O)NC2CCN(CC2)c3ncc(s3)C(=O)O)c(Cl)c1Cl,-6.4763846
CC(=O)Nc1nc(cs1)c2cccs2,-6.4658394
C1Cc2ncc(c3ccc4OCCOc4c3)n2C1,-6.1552577
COc1ccc(N(C(C(=O)NC[C@@H](C)O)c2ccccc2F)C(=O)c3ccoc3Cl)c(OC)c1,-6.5360775
CCN1CCN(Cc2ccc(cc2)c3cc4c(N[C@H](C)c5ccccc5)ncnc4[nH]3)CC1,-6.350605
CSCCC(NC(=O)c1sccc1Cl)c2nc3ccccc3[nH]2,-6.3464622
Nc1nc(OCc2nccs2)nc3c1ncn3[C@@H]4O[C@H](CF)[C@@H](O)[C@H]4O,-6.375645
CN(C)CCC=C1c2ccccc2COc3ccccc13,-6.4287763
CSc1ncccc1C(=O)Nc2nccs2,-6.2472973
O=C(Nc1nccs1)c2cccnc2,-6.2348895
COc1cc2ncnc(Nc3cc(NC(=O)c4cccc(c4)N5CCOCC5)ccc3C)c2cc1OC,-6.305215
CNCC[C@H](Oc1cccc2ccccc12)c3cccs3,-6.2258344
Oc1c(NC(=O)Nc2cccc(F)c2Cl)ccc(Cl)c1S(=O)(=O)N3CCNCC3,-6.638482
O[C@H](CNC(=O)N1C(=O)Nc2ccccc12)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-6.4640365
