smiles,logSolubility
CCCN(CCC)CCc1cccc2NC(=O)Cc12,-4.1976643
CC(=O)O[C@H]1CC[C@]2(C=O)[C@H]3CC[C@]4(C)[C@H](CC[C@]4(O)[C@@H]3CC[C@]2(O)C1)C5=CC(=O)OC5,-3.208442
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)\C(=N/OCOCCOC)\[C@H](C)[C@@H](O)[C@]1(C)O,-2.6433613
COc1ccc(cc1)S(=O)(=O)NC2=CC=C(N(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)C2=O)c3ccccc3,-4.9691844
CC(C)C[C@H](CO)Nc1nc(SCc2ccccc2)nc3nc(N)sc13,-4.4161677
CC(C)(C)c1cc2nc3C(=O)N(Cc4ccccc4)Cc3c(O)n2n1,-3.7902381
Cc1cccc(n1)C#Cc2ccccc2,-2.9087257
Cc1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)cc4,-3.3182123
CS(=O)(=O)C1(CC1)c2cc(nc(n2)c3cccc4[nH]ccc34)N5CC6CCC(C5)O6,-4.74379
CC(C)COc1ccc(cc1C#N)c2nc(C)c(s2)C(=O)O,-4.7597513
C[C@@H](NC(=O)[C@H]1CCCCN1)c2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2,-4.1416693
CC1=C(Cc2ccccc2)C(=O)n3nc(NCc4cccc(Br)c4)nc3N1,-3.5274293
CS(=O)(=O)NC(=O)CCCc1c([nH]c2ccc(cc12)C#N)c3ccc(F)cc3,-5.114036
COc1ccccc1CN(C(=O)C)c2cnccc2Oc3ccccc3,-2.4847481
O[C@@H](CNCCCSCCOCCc1cccc2ccccc12)c3ccc(O)c4NC(=O)Sc34,-4.4635935
CCCSc1nc(N[C@@H]2CC[C@H](CC2)C(=O)O)ccc1C(=O)NC3CCCCC3,-5.2955256
COc1cc2c(Nc3c(Cl)ccc4OCOc34)ncnc2cc1OCC5CCN(C)CC5,-4.4317284
C[C@@H]1CN(CCN1c2ncc(OCc3ccc(cn3)S(=O)(=O)C)cn2)C(=O)OC(C)(C)C,-2.6854475
COc1ccccc1C(=O)Nc2nc3ccccc3s2,-3.6777487
CCOc1ccc2oc(C(=O)NC(CCSC)c3nc4cnccc4[nH]3)c(C)c2c1,-4.8916187
CNC(=O)c1ccc(CCC(COc2ccc(cc2)c3cccc(c3)[N+](=O)[O-])N4C(=O)CSC4=O)cc1,-3.8666956
CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2cccs2)NC(=O)OCc3ccccc3)C(=O)C(F)(F)F,-4.517417
CC(=O)C1=C(C)c2cnc(Nc3ccc(cn3)N4CCNCC4)nc2N(C5CCCC5)C1=O,-5.080381
COc1cc2ncc(C(=O)N)c(Nc3ccc(F)cc3F)c2cc1OC,-3.78707
Oc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc4ccccc4C#N)c1,-3.3219426
O=C(NCC#N)[C@@H]1CCCC[C@H]1C(=O)N2CCCCC2,-2.8482106
Clc1ccc2NC(=O)CN(C(c3ccccc3)c2c1)C(=O)c4ccccc4,-4.503147
CC(C)c1cc(C(=O)N2Cc3ccc(CN4CCN(C)CC4)cc3C2)c(O)cc1O,-4.255255
CCCSc1nc(N[C@@H]2C[C@H]2c3ccccc3)c4nnn([C@@H]5C[C@H](O)[C@@H](O)[C@H]5O)c4n1,-4.9741325
Nc1n[nH]c(Nc2ccccc2)n1,-1.3320407
CCC[C@H](CO)Nc1nc(SCc2ccccc2)nc3nc(N)sc13,-4.6536045
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,-3.5214126
COc1cc(OC)c(cc1NC(=O)CCC(=O)O)S(=O)(=O)NCc2ccccc2N3CCCCC3,-3.493693
Cc1cc(C)cc(c1)c2oc(SCC(=O)N3CCN(CC3)C(=O)c4occc4)nn2,-3.7963097
CO[C@@H]1CC[C@@]2(CC1)Cc3ccc(cc3C24N=C(C)C(=N4)N)c5cncc(Br)c5,-5.116626
CC[C@H](NC(=O)c1c([S+]([O-])C(C)C)c(nc2ccccc12)c3ccccc3)c4ccccc4,-6.2530117
CC[C@H](NC(=O)c1c([S+](C)[O-])c(nc2ccccc12)c3ccccc3)c4cccnc4,-5.4641385
O=C(CCc1ccncc1)Nc2ccc(cc2)C(=O)c3ccccc3,-2.165065
COc1cc(ccc1Cn2ccc3ccc(NC(=O)OC4CCCC4)cc23)C(=O)NS(=O)(=O)c5ccccc5,-4.2836795
C[C@H](Nc1ncc(F)c(Nc2cc([nH]n2)N(C)C)n1)c3ncc(F)cn3,-1.5365442
O=C1C=C(Oc2c1cccc2c3ccccc3)N4CCOCC4,-4.804653
Clc1ccc2Oc3ccccc3N=C(N4CCNCC4)c2c1,-4.7927723
CC(=O)Nc1ccc2ccn(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1,-4.510285
CCOC(=O)c1ccc(COCC2CCN(CC2)c3ccc(C)nn3)cc1,-3.5169346
CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3ccc(F)cc3Cl)C(=O)O)cc2)n1,-2.754425
CCCSc1nc(ccc1C(=O)NC2CCCCC2)N3CCC(CC3)C(=O)O,-5.230467
COc1cc(OC)nc(n1)N2N=CC(=C(Cl)C2=O)Cl,-3.1918576
OC(=O)COc1ccc(cc1c2ccccc2)[N+](=O)[O-],-3.2145886
CCCSc1c(cnn1[C@@H]2CC[C@@H](CC2)C(=O)O)C(=O)NC3CCCCC3,-4.642744
C[C@@H]1N[S@@](=O)(=NC1=O)c2cccc(c2)c3ccc(C)cc3,-4.4349813
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C=C\CN4CCCCC4,-4.8762608
COCc1c(nc(C(C)C)c(\C=C\[C@@H](O)C[C@@H](O)CC(=O)O)c1c2ccc(F)cc2)C(C)C,-5.0915465
CC(N(O)C(=O)N)c1cc2ccccc2s1,-3.9653113
CNC1=Nc2ncccc2C(=NC1c3cccs3)c4occn4,-2.6827435
Cc1c(Cl)c(ccc1OC2CCN(CC3CCN(CC3)[C@@H](Cc4ccc(F)cc4)C(=O)O)CC2)C#N,-3.9641244
CC1=CC(=O)Oc2c3CCCNc3c(C)cc12,-5.650645
Fc1ccc(cc1)c2ncn(C3CCNCC3)c2c4ccncc4,-3.6577084
Oc1ccccc1NC(=O)c2cc(ccc2Cl)[N+](=O)[O-],-3.1753156
Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(OCCN5CCCCC5)cc4,-5.8725204
NC1(CCC1)c2ccc(cc2)N3C(=O)c4ccccc4N=C3c5ccccc5,-5.112851
NC(=O)c1cnc(N[C@H]2CCCNC2)c3cc(sc13)c4ccc(Cl)c(F)c4,-6.2314897
[O-][N+](=O)c1oc(C=NN2CCOC2=O)cc1,-2.3125746
C[C@]12N[C@H](Cc3ccccc13)c4ccccc24,-5.2337494
C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(N)nc(Oc4ccccc4)nc23,-2.8079116
O=C(Nc1oc(nn1)C(=O)Nc2ccc(cc2)N3CCOCC3)c4ccccc4,-2.3724332
FC(F)(F)c1ccc(NC(=O)N2CCN(C[C@@H]3CCCN(C3)C4CC4)CC2)cc1Cl,-4.9729195
CS(=O)(=O)c1ccc(CC(=O)N(C2CC2)C3CCN(CCC(c4ccccc4)c5ccccc5)CC3)cc1,-3.8983495
OCC[C@@]1(CCCNC1)c2ccc(Cl)c(Cl)c2,-4.4882655
OC1=NC(=O)CN1N=Cc2oc(cc2)c3ccc(cc3)[N+](=O)[O-],-3.070863
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3c[nH]c4ncccc34)c2C(=O)N5C[C@H](O)CO5,-5.2370567
O[C@@H](CNCCc1ccc(CNCCc2ccccc2F)cc1)c3ccc(O)c4NC(=O)Sc34,-4.1551332
O[C@@H](CNCCc1cccc(CNCCc2ccccc2F)c1)c3ccc(O)c4NC(=O)Sc34,-4.1522384
CC1=C(Cc2ccccc2)C(=O)n3nc(NCc4cccc(Cl)c4)nc3N1,-3.5886633
CN(C1CCN(Cc2ccc(cc2)C(F)(F)F)CC1)C(=O)Cc3ccc(c(F)c3)S(=O)(=O)C,-4.417425
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H]12,-4.838454
OCCN1CCN(Cc2ccc3c(NC(=O)CC45CC6CC(CC(C6)C4)C5)c(Cl)ccc3n2)CC1,-5.2768054
Cc1cccc(NS(=O)(=O)c2ccc(cc2)c3ccc(cc3)C#N)n1,-3.0844915
CC1(CC1)c2nc(ncc2C(=O)N[C@@H]3C4CC5CC3C[C@@](O)(C5)C4)N6CCOCC6,-4.618258
NC(=O)Nc1cc(sc1C(=O)N[C@H]2CCCNC2)c3cccc(F)c3F,-5.1139326
COc1nc(Cl)cnc1NS(=O)(=O)c2cccc3c(cccc23)N(C)C,-4.064483
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccc(Br)cc2)C1)C(C)(C)C,-3.6749537
COc1c(cc2ccccc2c1C(=O)N(C)C[C@@H](CCN3CCC(CC3)c4ccc(O)cc4[S+](C)[O-])c5ccc(Cl)c(Cl)c5)C#N,-5.184657
CC(C#Cc1ccccc1)N2NC(=O)C3=C(C2=O)C(=O)c4ccc(Cl)cc4N3,-4.5589304
COc1ccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1,-2.0977983
COCC(=O)N1CCC(CC1)n2cc(cn2)c3cnc(N)c(c3)c4oc5ccccc5n4,-4.4526443
O=S(=O)(Nc1cccc2[nH]ncc12)c3cccs3,-2.2750762
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4c(OC)cccn34)N5CCN(CC5)C(=O)C,-3.786556
CC(NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(cc4)S(=O)(=O)C,-3.1714041
CC(NC(=O)c1c(C)nn(c1NS(=O)(=O)c2ccc(C)cc2)c3ccccc3)C(C)(C)C,-4.1259623
C[C@@H](NC1=CC(=O)CC1)c2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2,-3.634976
Nc1nc(OCc2nccs2)nc3c1ncn3[C@@H]4O[C@H](CF)[C@@H](O)[C@H]4O,-2.1338103
CC1CC(CN)CC(CO)C1,-2.3133705
CC(C)(CS(=O)(=O)N1CCN(CC1)c2ccc(F)cc2)N(O)C=O,-2.3701954
Cc1cc(Cl)ccc1OC2CCN(CC3CCN(CC3)[C@@H](Cc4ccc(F)cc4)C(=O)O)CC2,-3.2791057
OC(=O)COc1ccc(cc1c2ccccc2)c3nccs3,-3.3362248
CN(CC[C@@H](Oc1ccc(cc1)c2ccccc2)c3ccc(F)cc3)CC(=O)O,-3.1438446
CCc1c2CN3C(=O)C4=C(C=C3c2nc5ccc(O)cc15)[C@@](O)(CC)C(=O)OC4,-5.0704107
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N2CC[C@H]3CCN(CCc4ccccc4)C[C@@H]23,-2.924671
C=CCOc1cc(ccc1NC(=O)CN2CCOCC2)c3cccc4C(=O)C=C(Oc34)N5CCOCC5,-5.043523
Nc1ccc2nc(sc2c1)c3ccc(O)cc3,-3.3678381
CN(C)c1cccc(c1)C(=O)Nc2ccc(C)c(NC(=O)c3ccc(OCc4ccccn4)cc3)c2,-2.5621104
O=C(CSc1ccccc1)N2CCN(CC2)C(=O)c3occc3,-2.1222339
COCCC(=O)Nc1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1,-3.138272
C[C@H](O)C(=O)N1CCN(CC1)c2ccc(Nc3nccc(n3)c4cnc(C)n4C(C)C)cc2,-2.8405275
COc1ccc(cc1OC)C(=O)Nc2cccc(NC(=O)c3cccc(c3)N(C)C)c2,-2.861883
CCOC(=O)c1ccc(OCCC2CCN(CC2)c3ccc(C)nn3)cc1,-3.7924328
Fc1ccc(cc1)C(=O)C2CCN(CCN3C(=O)Nc4ccccc4C3=O)CC2,-3.4732497
Cc1ccccc1S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-3.9491374
CC1CN(CCN1Cc2cc(Cl)ccc2OCC(=O)O)S(=O)(=O)c3ccccc3,-3.0556517
CN1CCOc2cc(COC3CCCCC3)cnc12,-3.490988
O[C@H](CNC(=O)c1cccc(c1)C#N)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3,-3.739833
CCc1cccc(c1)N(C)C(=N)Nc2cccc3ccccc23,-4.1879964
C[C@H]1NC(C)(C)CO[C@]1(O)c2cccc(Cl)c2,-3.3879778
CN1CCN(CC1)S(=O)(=O)c2ccc(cc2F)c3cnc(N)c(n3)C(=O)Nc4cccnc4,-3.1190798
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCN(Cc3ccc(F)cc3)CC2)c4ccccn4,-5.2303267
CCN1CCC[C@@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1,-4.693919
C[C@@H](NC(=O)c1cccnc1Oc2ccccc2)c3ccccc3,-3.1421402
CCn1c2ccccc2c3cc(NC(=O)CCc4ccncc4)ccc13,-4.9735155
CS(=O)(=O)NCCC(NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(Cl)cc4,-3.2686727
CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)CN(C)C)n2,-3.1249642
COc1ccc(CC(=O)N(C)C2CCN(CCC(c3ccccc3)c4ccccc4)CC2)cc1OC,-3.5897446
OC(=O)c1ccc(Nc2ncc(Br)c(Nc3ccccc3)n2)cc1,-2.3106503
CC1=C(OCc2ccc(F)cc2)C(=O)C=CO1,-2.2514694
CCS(=O)(=O)c1ccc(c(Cl)c1)c2cc(Cl)ccc2OCC(=O)O,-5.324745
CC(C)(C(=O)Nc1oc(nn1)C(=O)Nc2ccc(cc2)N3CCOCC3)c4ccc(Cl)cc4,-3.782169
C\N=C(/S)\n1nc(nc1N)c2ccc(Cl)cc2,-3.3099043
NC(=O)c1ccc(Oc2cccc3cccnc23)c(c1)[N+](=O)[O-],-3.605574
CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)C)C=O,-2.4027808
C[S+]([O-])CCN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3,-4.8381605
CNC(=C[N+](=O)[O-])NCCSCc1oc(CN(C)C)cc1,-2.215579
COc1ccc(CC(=O)NC(N\C(=N\C#N)\Nc2ccccc2C)C(C)(C)C)cc1OC,-3.838004
C[C@@](N)(Cc1ccccc1)c2ccccc2,-2.8794792
CC(C)(C)OC(=O)N1CCN(CC1)c2ncc(OCc3ccc(cc3)S(=O)(=O)C)cn2,-2.886374
CN1CCN(CC1)c2nc3ccccc3cc2Cn4nc(c5ccc6nc(N)sc6c5)c7c(N)ncnc47,-4.4312677
Nc1ncnc2[nH]ccc12,-1.090464
COc1ccccc1CNc2cc(C)ccn2,-1.6910211
CS(=O)(=O)n1c2ccccc2c3cc(NC(=O)N4CCOCC4)ccc13,-5.066379
OC(=O)C[C@@H]1CC[C@H](CC1)c2ccc(cc2)c3ccc(Nc4ccc(nc4)C(F)(F)F)cn3,-4.557125
NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NC(CCCN4CCCC4)c5ccc(Cl)cc5,-4.000927
CC(C)NC(=O)c1ccc2c(Nc3ccc(Cl)cc3)nc(nc2c1)N4CCOCC4,-4.7382364
COc1cc(ccc1Cc2cn(C)c3ccc(NC(=O)CC4CCCC4)cc23)C(=O)O,-4.2357926
O=C1COc2ccccc2N1CCN3CCC(CC3)NCc4cc5OCCOc5cn4,-2.4944746
O[C@]1(CN2CCC1CC2)C#Cc3ccc(Oc4ccc(cc4)C(=O)NC5CCS(=O)(=O)C5)cc3,-3.5450513
COc1ccc(cc1)[C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(=O)C,-3.9715042
CCOC(=O)c1ccc(OCCC2CN(CCO2)c3ccc(C)nn3)cc1,-3.0753906
CCC(N1NC(=O)c2nc3cc(Cl)ccc3c(O)c2C1=O)c4cccnc4,-4.64483
CCNc1nc(Nc2ccccc2)nc(n1)C#N,-3.3164706
COCCCOc1ccnc(C[S+]([O-])c2nc3ccccc3[nH]2)c1C,-3.1212742
O=C(Nc1nccs1)c2ccccc2,-1.6185006
C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(N)nc(OC(C4CC4)C(F)(F)F)nc23,-4.627655
CC(=O)Nc1nc(N)n(n1)c2ccccc2,-2.064121
CCN(C1CCN(CCC(C2CCN(CC2)S(=O)(=O)CC)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,-4.1606035
OC(=O)c1ccc(NC(=O)c2cc(OCc3ccccc3)cc(OCc4ccccc4)c2)nc1,-2.1639073
CN(C)CC(O)COc1ccc(Nc2cc(ncn2)N(CCC#N)c3cc(Cl)ccc3Cl)cc1,-3.0837343
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN4CCN(C)CC4,-4.1412673
CC#Cc1ccnc(c1)c2cc(ccc2O)C3(N=C(C)C(=N3)N)C4CC4,-4.4163837
OCCNS(=O)(=O)c1ccc2C(=CNC(=O)c2c1)C(=O)NC[C@@H](O)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-4.4831495
OC(=O)c1cc(ccc1O)N=Nc2ccc(cc2)S(=O)(=O)Nc3ccccn3,-1.8794042
Fc1ccc(cc1Cl)C(=O)Nc2ccc(Cl)nc2,-3.519459
COc1cccc(Oc2cncnc2O)c1,-1.7489756
Oc1ccc(cc1)C2=Cc3cccc(O)c3OC2=O,-3.5998025
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccnc4ccccc34)c2C(=O)N5C[C@H](O)CO5,-5.3968897
NC(=O)c1cnc(N[C@H]2CCCNC2)c3cc(sc13)c4ccc(F)cc4F,-5.9838753
CC(C)N1C(=O)N(C)C(=O)c2cn(Cc3cccc4ccccc34)cc12,-4.340171
Nc1nc2nc(SCc3ccccc3)nc(N)c2s1,-3.2478466
COc1ccccc1O[C@H]([C@@H]2CNCCO2)c3ccccc3,-3.3171513
CN1CCN(CC1)S(=O)(=O)c2ccc(c(C)c2)c3cnc(N)c(n3)C(=O)Nc4cccnc4,-3.1197245
Clc1ccc(CN2C(=O)C(=O)c3ccccc23)cc1,-4.0728674
CN1CCC[C@H]1c2ccccn2,-2.071915
Clc1ccc2C(=O)NC(=Nc2c1)c3ccccc3,-4.408166
CCCSc1ncccc1C(=O)N(C)C2CCCCC2,-5.014351
COc1ncc2N=CC(=O)N(CCN3CCC(CC3)NCc4cc5OCCOc5cn4)c2n1,-2.5415733
CN1CCCC1CCOC(C)(c2ccccc2)c3ccc(Cl)cc3,-4.0722914
CN(C)C(=O)[C@H](Cc1ccccc1)NC(=O)c2cc3ccccc3[nH]2,-3.1962686
C[C@@H](NC(=O)c1c(C)nn(c1NS(=O)(=O)c2ccc(C)cc2)c3ccccc3)C(C)(C)C,-4.0351458
C[C@H](NC(=O)c1c(C)nn(C2CCOCC2)c1NS(=O)(=O)c3ccc(cc3)C4CC4)C(C)(C)C,-4.5178566
OC(=O)c1ccc(cc1)c2ccc(Cl)c(c2)C(=O)NCC34CC5CC(CC(C5)C3)C4,-5.7188005
Oc1ccc(Cl)cc1C(=O)Nc2ccc(F)cc2F,-2.7404013
OCC(=O)N1CCC[C@@H]1COc2cccc3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23,-3.549898
CC(C)(C(=O)N)C(=O)NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1Br,-3.7352834
O=C(Nc1cccc(c1)c2nnn[nH]2)c3cccc4[nH]cnc34,-2.8689315
OC[C@H](O)CN1C(=O)[C@H](Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3,-4.129854
COc1cccc2c1c(NS(=O)(=O)c3ccc(Cl)s3)nn2Cc4cccc(CNC(=O)C(C)(C)O)c4,-3.9268596
OC(c1ccccc1)c2ccc3C(=O)C=C(Nc3c2)c4cccnc4,-3.0416524
CN1CCN(CC1)C(=O)c2cc(sc2NC(=O)N)c3ccccc3,-4.2116256
Clc1ccccc1CN2CCc3sccc3C2,-3.553661
CCN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)N(C)C,-3.881508
Cc1cc(CCCOc2c(C)cc(cc2C)c3noc(n3)C(F)(F)F)on1,-5.1495457
CCCNC(=O)c1nnc2c(cccc2c1N)c3cncc(c3)C(=O)N4CCC4,-5.275429
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O,-1.3905996
CCCc1c(O)c(ccc1OCc2ccc(cc2)C(=O)O)C(=O)C,-3.6435273
COc1cc(ccc1Nc2ccccc2C(=O)O)c3ccc(Nc4ccccc4C(=O)O)c(OC)c3,-2.9550915
COc1ccc2N=CC(=O)N(CCN3CC[C@H](NCc4cc5OCCOc5cn4)[C@H](O)C3)c2c1,-2.5256913
O[C@H](CNC(=O)C1=CNC(=O)c2cc(ccc12)S(=O)(=O)NC3CC3)CN4CCC(CC4)Oc5ccc(Cl)c(Cl)c5,-4.7168703
ON(C=O)C1(CS(=O)(=O)N2CCN(CC2)c3ccc(F)cc3)CCOCC1,-1.838765
Cc1c(sc2ncnc(O)c12)C(=O)Nc3ccccc3,-4.1706877
COc1cc(OC)cc(c1)C2=CC=C(NC(=O)OCc3ccccc3)C(=O)N2CC(=O)NC(C(C)C)C(=O)C(F)(F)F,-5.614949
CS(=O)(=O)C1(CC1)c2cc(nc(n2)c3cccc4[nH]ccc34)N5CCOCC5,-4.600254
OC12CC3CC(C1)CC(C3)(C2)NCC(=O)N4CCC[C@H]4C#N,-2.7264278
CCS(=O)(=O)c1cccc(c1)c2cc(ccc2OCC(=O)O)C(F)(F)F,-5.825081
CCc1c(C)nc2sc(C(=O)N)c(N)c2c1C,-5.940607
O=C1N=C(NCc2ccccc2)SN1Cc3ccccc3,-2.1932266
Cc1ccc(NC(=O)c2cccc(c2)N3CCOCC3)cc1NC(=O)c4ccc(OCc5ccccn5)cc4,-2.6769788
OCC(CO)Nc1nc(SCc2cccc(F)c2F)nc3nc(NC4CC4)sc13,-3.9010782
Clc1cnc(OC2CCNCC2)cc1C(=O)NCC34CC5CC(CC(C5)C3)C4,-5.2518883
CC1CN(C1)C(=O)c2nnc3c(cccc3c2N)c4ncccn4,-3.8797066
NC1CCN(CC1)c2nccc(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2Cl,-4.9643965
c1ccc2ncncc2c1,-1.6770384
CNS(=O)(=O)c1ccc2C(=CNC(=O)c2c1)C(=O)NC[C@@H](O)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-4.5171156
NC1(CCC1)c2ccc(cc2)c3ncc4nccn4c3c5ccccc5,-4.828788
O[C@@H]1CNC[C@H]1N2C=Cc3c(NC(=O)Cc4ccc(F)c(c4)C(F)(F)F)cccc3C2=O,-4.8638487
Nc1nc(O)c2ncn(COCCO)c2n1,-1.0033818
CCN1C=C(C(=O)O)C(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c12,-4.8922405
CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3ccoc3C(=O)N2Cc4ccccc4,-4.511534
CC(C)Oc1cc(OCCc2cccnc2)cc(c1)C(=O)Nc3ccc(cn3)C(=O)O,-2.738252
CN1c2ccccc2C(NCCCCCCC(=O)O)c3ccc(Cl)cc3S1(=O)=O,-4.7597237
Oc1ccc(cc1)C2=CC(=O)c3cc(O)ccc3O2,-3.0612602
CN1C=C(C(=O)NC[C@@H](O)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3)C(=CC1=O)C(F)(F)F,-4.2325096
COc1ccc2nccc(C(O)C3CC4(CCN3CC4)C=C)c2c1,-4.3997507
COc1cc(ccc1Cn2ccc3ccc(NC(=O)OC4CCCC4)cc23)c5nn[nH]n5,-4.4193
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCC4CCNCC4,-4.2662706
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN4CCCC4,-4.749072
COc1cnc(nc1NC(C)C)c2ccccn2,-2.4950535
Cc1cc(NC(=O)c2ccc(Cl)cc2)n(n1)c3ccccc3,-3.286968
OCC(CO)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3,-4.2100954
Cc1cc(CNc2ncc(Br)c(Nc3cc(C)[nH]n3)n2)on1,-1.9229525
CN(C)C(=O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)c2cc3cc(Cl)ccc3[nH]2,-3.871023
CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1,-2.338753
CN(C)C(=O)CN1CCN(CCc2c([nH]c3sc(cc23)C(C)(C)C(=O)N4C5CCC4CC5)c6cc(C)cc(C)c6)CC1,-5.7168946
Clc1cc(Cl)cc(CS(=O)(=O)NCC(N2CCCCCC2)c3ccccc3)c1,-4.6224995
COc1cc2ncnc(NCc3ccccc3)c2cc1OC,-3.1230295
CN(C)CCNCc1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1,-3.368035
Clc1ccc(c(Cl)c1)c2nnc3cccc(Cl)n23,-4.9472113
CCCSc1c(cnn1c2ccc(cc2)C(=O)O)C(=O)N(C)C3CCCCC3,-5.0776234
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C(c3ccccc3)c4ccccc4)C(=O)OC,-4.50078
F[C@H]1CN(CCN2C(=O)C=Cc3ccc(cc23)C#N)CC[C@H]1NCc4ccc5OCC(=O)Nc5n4,-3.4240737
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)C,-3.7241666
CC(C)Oc1cc(OCCCN2CCCC2)cc3ncnc(Nc4c(Cl)ccc5OCOc45)c13,-5.4853287
Clc1cc(Cl)cc(c1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,-4.420475
Clc1ccc(N2CCN(CC2)C(=O)CCCc3ccncc3)c(Cl)c1,-2.9821727
COc1cncc(NC(=O)c2cc(NC(=O)c3cccc(c3)C(C)(C)C#N)ccc2C)c1,-3.8518474
O[C@@]1(CN2CCC1CC2)C#Cc3ccc(Oc4ccc(cc4)C(=O)NCc5ccncc5)cc3,-3.0149455
Cn1cncc1c2c3C(=O)N(CC#CCO)C(=O)N(CC4CC4)c3nn2Cc5ccnc6ccc(Cl)cc56,-4.268282
CSc1ncccc1C(=O)Nc2nccs2,-2.0343654
Cc1cc(O)ccc1N2C(=O)c3ccc(O)cc3C2=O,-3.2911403
Cc1ccc(cc1NC(=O)c2ccc(OCc3ccccn3)cc2)c4c[nH]cn4,-2.5966375
CCOc1cc2nccc(Oc3cnc(CC(=O)Nc4n[nH]c(CC)c4C)c(OC)c3)c2cc1OC,-4.1685524
CN(C)c1nc(Cc2ccc(NC(=O)c3ccc(cc3)C(F)(F)F)cc2)nc(N(C)C)c1CC(=O)O,-4.067019
