smiles,freesolv
CO[C@H]1[C@@H](CC(=O)O[C@H](C)CC2OC2\C=C\C(=O)[C@H](C)C[C@H](CC=O)[C@@H]1O[C@@H]1O[C@H](C)[C@@H](O[C@H]2C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O2)[C@@H]([C@H]1O)N(C)C)OC(C)=O,-13.716838
[O-][N+](=O)C1=CC=C(Cl)C(Cl)=C1Cl,-5.2341113
O=C(OCC1=CC=CC=C1)N=NC(=O)OCC1=CC=CC=C1,-6.518349
Cl.NC1=C(CN[C@H]2CC[C@H](O)CC2)C=C(Br)C=C1Br,-10.1604595
ClC1=CC=CC(Cl)=C1N(CC=C)C1=NCCN1,-9.3031435
CCCCC(O)\C=C(/C)\C=C\C=C\C(=O)N1CCCC1=O,-9.188962
OC(=O)C1=CN=C(O)C=C1,-12.618822
OCCN1CCNC1=O,-13.075723
[Br-].CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,-4.4077153
CNC(=O)N(C)C1=NC2=C(S1)C=CC=C2,-11.382178
CC1=CC2=C(C=C1)C(=O)OC2=O,-7.77622
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-10.835088
OS(O)(=O)=O.OS(O)(=O)=O.OS(O)(=O)=O.CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NC(N)=N)[C@@H](O)[C@@H]2NC(N)=N)O[C@@H](C)[C@]1(O)CO.CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NC(N)=N)[C@@H](O)[C@@H]2NC(N)=N)O[C@@H](C)[C@]1(O)CO,-22.650927
O[Sn](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,-6.6986675
O=C(OC1CCCCC1)C1=C(C=CC=C1)C(=O)OC1CCCCC1,-6.0692396
SCCC(=O)OCC(COC(=O)CCS)(COC(=O)CCS)COC(=O)CCS,-7.179772
CC(C)(C)C1CCC(O)CC1,-5.1317706
OC(=O)CN1C(=O)C2=CC=CC3=C2C(=CC=C3)C1=O,-12.056433
Cl[Bi](Cl)(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,-1.480294
CC(=O)OC(C1=CC=CC=C1)C(Cl)(Cl)Cl,-5.3356667
CC(O)=O,-9.311797
OC(=O)C1=C(O)C(CC2=C3C=CC=CC3=CC(C(O)=O)=C2O)=C2C=CC=CC2=C1,-10.830902
O=C(OCC1CCC2OC2C1)C1CCC2OC2C1,-8.588402
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,-9.201301
CC1=CC=C(N)C(N)=C1,-7.925465
C[C@@H](O)[C@@H]1[C@H]2[C@@H](C)C(S[C@@H]3CN[C@@H](C3)C(=O)N(C)C)=C(N2C1=O)C(O)=O,-15.977057
ClCCC(=O)NCC1=CC=CC=C1,-8.602646
CC1=C(SSC2=C(C)OC=C2)C=CO1,-4.766075
O.O.OC1=CC(O)=CC(O)=C1,-11.483933
CO[C@H]1[C@@H](C[C@@H]2CN3CCC4=C(NC5=C4C=CC(OC)=C5)[C@H]3C[C@@H]2[C@@H]1C(=O)OC)OC(=O)\C=C\C1=CC(OC)=C(O)C=C1,-11.718577
CCCCCCOC(=O)C(C)=C,-3.6065125
CC(C)(C)NC(=O)C=C,-6.695806
CC1CCC2(O1)C(C)=CCCC2(C)C,-2.8570583
CC(C)(CC1=CNC2=C1C=CC=C2)NCC(O)COC1=C(C=CC=C1)C#N,-10.854483
Cl.CN(C)CC\C=C1/C2=C(COC3=C1C=CC=C3)C=CC=C2,-7.5933456
CNC(=O)OC1=CC2=C(C=C1)N(C)[C@H]1N(C)CC[C@@]21C,-11.462392
N[C@H]1CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H](CC2=CC=C(O)C=C2)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)C(=O)NCC(N)=O,-16.024933
O=C1NSC2=C1C=CC=C2,-7.285009
CCNCC.CCN(CC)N(O)N=O,-7.589934
CCOP(=S)(OCC)OC1=CC(C)=NC(=N1)N(CC)CC,-8.682299
CCCCCCC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,-5.9333415
COC(=O)CCCCCCCCC=C,-2.9938066
CC1(C)[C@H](C=C(Cl)Cl)[C@H]1C(=O)OCC1=CC=CC(OC2=CC=CC=C2)=C1,-7.3470683
O.O.O.O.[Na+].[O-]C1=C(C=CC=C1)C1=CC=CC=C1,-6.7061467
[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C1=CC=CC=C1,-13.637338
O.O.O.CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CC=CC=C3)C(=O)N2[C@H]1C(O)=O,-14.50353
NCCC1=CN=CN1,-10.6199255
CC(C)(C)CC(C)(C)C1=CC=C(O)C(CC2=CC=C(Cl)C=C2Cl)=C1,-5.5953717
NC(=O)C(Br)(Br)C#N,-9.424829
FC1=C(C=CC=C1)C1=CC=C(C=C1)C#C,-3.2541552
O[C@@H]([C@@H](O)C(O)=O)C(O)=O.C[C@@H](CN(C)C)CN1C2=C(SC3=C1C=CC=C3)C=CC=C2.C[C@@H](CN(C)C)CN1C2=C(SC3=C1C=CC=C3)C=CC=C2,-13.82989
CC(C)(C)C1=NNC(=S)N(N)C1=O,-11.06154
CCN1C=C[N+](C)=C1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-4.504909
CC(=C)C(=O)OCCC[Si](Cl)(Cl)Cl,-3.8329084
NC(CSCC(O)=O)C(O)=O,-14.443959
COC1=C(OC)C=C(C=CC)C=C1,-4.073024
COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,-5.5538297
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,-13.88085
CC1=NC(C)=C(Cl)C(O)=C1Cl,-7.0076127
Cl.CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,-8.300194
Cl.CN(C)C1=CC=C(C=C1)C(=N)C1=CC=C(C=C1)N(C)C,-9.491998
OCCCCOC(=O)C=C,-7.4277444
CC1(OC(=CC1=O)C(O)=O)C1=CC=CC=C1,-10.162919
OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Br)C=C1,-8.747552
CN1C=C(C(=O)C(=C1)C1=CC(=CC=C1)C(F)(F)F)C1=CC=CC=C1,-4.8636265
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCCC1=NN(C)C2=C1N=C(NC2=O)C1=CC(=CC=C1OCC)S(=O)(=O)N1CCN(C)CC1,-12.538142
CCOC1=CC=C(NS(=O)(=O)C2=CC=C(N)C=C2)N=N1,-10.044247
[Cl-].CCCCCCCCCCCCCCCCN1C=C[N+](C)=C1,-4.388769
[O-][N+](=O)C1=CC=C2CCC3=CC=CC1=C23,-6.167732
F[B-](F)(F)F.CCCCN1C=C[N+](C)=C1C,-1.9583997
CC(N(CC1=C(N)N=C(C)N=C1)C=O)=C(CCOP(O)(O)=O)SC(=O)C1=CC=CC=C1,-16.1905
CCCCCCCCN1SC=CC1=O,-4.912468
CC1=CC=C(C=C1)S([O-])(=O)=O.CCCCCCCCCCCC[N+]1=CC2=C(C=CC=C2)C=C1,-5.928144
[I-].CCCC[N+]1=CC=CC=C1,-3.4445324
O=CC1CCC=CC1,-4.089009
CC1=CC=C(C)O1,-2.6657917
CN1CCC(CC1)=C1C2=C(SC=C2)C(=O)CC2=CC=CC=C12,-9.44466
OC(=O)\C=C/C(O)=O.COC1=CC(C=CC(=O)N2CCN(CC(=O)N3CCCC3)CC2)=CC(OC)=C1OC,-11.610724
CCN(CC#N)C1=CC(C)=CC=C1,-7.434342
COP(=O)(OC)O\C(C)=C\C(=O)N(C)C,-11.291627
COC1=CC=C(C=C1)C(O)(C1CC1)C1=CN=CN=C1,-10.173935
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,-10.63194
CSC1=CC2=C(SC3=CC=CC=C3N2CCC2CCCCN2C)C=C1,-7.762795
[Na+].CC1(C)\C(=C/C=C\C=C/C=C\C2=[N+](CCCCS([O-])(=O)=O)C3=CC=C4C=CC=CC4=C3C2(C)C)N(CCCCS([O-])(=O)=O)C2=CC=C3C=CC=CC3=C12,-7.924909
[Cl-].C[N+](C)(C)C,-8.385586
CC(C)N1C(=O)C2=C(NS1(=O)=O)C=CC=C2,-9.036433
CC(=O)OCCCCCCCCC=C,-3.0790582
[Na+].CN(C)C(=O)CCSC(SCCC([O-])=O)C1=CC(\C=C\C2=NC3=CC(Cl)=CC=C3C=C2)=CC=C1,-9.783114
O=[Bi]OC(=O)O[Bi]=O,-4.123365
CC(C)(C)C1=CC(=O)C(=CC1=O)C(C)(C)C,-6.094496
CCOB(OCC)OCC,-2.4929361
OC(=O)[C@@H]1CCC(=O)N1,-14.224017
OC1=C2N=CC=CC2=C(Br)C=C1Br,-8.69863
[Na+].CCC(=O)OC(OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N1C[C@@H](C[C@H]1C([O-])=O)C1CCCCC1)C(C)C,-9.3809595
CO\N=C(\C(=O)N[C@H]1[C@H]2SCC(CN3N=NC(C)=N3)=C(N2C1=O)C(O)=O)C1=CSC(N)=N1,-15.242178
ClC1=CC=C(SC2=CC(Cl)=C(Cl)C=C2Cl)C=C1,-3.519651
[Cl-].[Cl-].C[N+](C)(C)CC[N+]1(C)CC2=C(Cl)C(Cl)=C(Cl)C(Cl)=C2C1,-9.5689745
ClC1=C(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)C=C2CC(=O)NC2=C1,-10.251956
CC\C=C/CCO,-4.0941997
CNC(=O)C1=C(I)C(C(O)=O)=C(I)C(NC(=O)CCCCC(=O)NC2=C(I)C(C(=O)NC)=C(I)C(C(O)=O)=C2I)=C1I,-13.073992
COC1=C(C)C2=C(C(=O)OC2)C(O)=C1C\C=C(/C)CCC(=O)OCCN1CCOCC1,-9.788254
OC(=O)CC(O)(CC(O)=O)C(O)=O.CN(C)CCOC1=CC=C(C=C1)C(=C(\CCCl)C1=CC=CC=C1)\C1=CC=CC=C1,-11.544774
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O,-11.880553
O.Cl.Cl.CCCN[C@H]1CCC2=C(C1)SC(N)=N2,-8.907682
Cl.CCC(=O)N(C1CCN(CC(O)C2=CC=CC=C2)CC1)C1=CC=CC=C1,-10.205249
COC1=CC2=C(C=C1)C(C(=O)C1=CC=C(Cl)C=C1)=C(C)N2CC(O)=O,-10.481903
OC(=O)CCSCCC(O)=O,-10.508473
CN(CCOC1=CC=C(NS(C)(=O)=O)C=C1)CCC1=CC=C(NS(C)(=O)=O)C=C1,-10.454371
NC(=O)CC1=C2C=CC=CC2=CC=C1,-10.420692
CCN(CC)CCNC1=C2C(=O)C3=C(SC2=C(CNC=O)C=C1)C=CC(OC)=C3,-11.023105
ClC1=CC(Cl)=C(C=C1)C1(CN2C=NC=N2)CC(Br)CO1,-9.458995
[Ca++].CC(C)(CO)[C@@H](O)C(=O)NCCC([O-])=O.CC(C)(CO)[C@@H](O)C(=O)NCCC([O-])=O,-13.006318
CCC(=O)OC\C=C\C1=CC=CC=C1,-4.880257
COC(C)(C)CCCC(C)C\C=C\C(\C)=C\C(=O)OC(C)C,-4.042351
[Na+].CN(CS([O-])(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,-9.770435
Cl.COC1=CC(=CC(OC)=C1OC)C(=O)NCC1=CC=C(OCCN(C)C)C=C1,-10.231425
[Na+].CCCCN(CCCC)C([S-])=S,-5.4803166
Cl.COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)C1=CC=CC=C1)N2C,-10.47894
CCN(CC)CCOC1=C(C=CC=C1)C(=O)CCC1=CC=CC=C1,-7.1573772
CC1=CC[C@H](CC1)C(C)(C)O,-5.522222
NCC1=CN=CC=C1,-8.557841
Cl.CCN[C@@H](C)CC1=CC=CC=C1,-4.9549317
CC1=C(CCCl)SC=N1,-5.5938096
O.O.CC(=O)NC1=C(I)C(C(O)=O)=C(I)C(NC(C)=O)=C1I,-11.885911
OC(C1CCNCC1)(C1=CC=CC=C1)C1=CC=CC=C1,-8.713749
CCCCCCCCC1CCC(=O)O1,-3.4490275
O=C1CCN(N1)C1=CC=CC=C1,-11.142943
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,-9.742532
[Br-].CC[N+]1=CC=CC=C1,-3.4090815
COC1=CC2=C(C=CC(=O)O2)C(OC)=C1,-7.111436
CC(C)(C)C1=C(O)C=CC=C1,-5.5700135
CCOC(=O)C1=CC=C(C)C=C1,-5.656263
[O-]S(=O)(=O)C(F)(F)F.CCCC[N+]1=CC=C(C)C=C1,-3.6926026
CCCS(=O)C1=CC=C2NC(NC(=O)OC)=NC2=C1,-10.334483
CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,-6.6345487
COC(=O)[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,-10.943994
CCOC(Cl)=O,-3.1804008
CN(C)CCC1=CNC2=CC=C(CN3C=NC=N3)C=C12,-10.717737
COC1=CC=C(C(=O)CCC(O)=O)C2=C1C=CC=C2,-9.4784
CC(=C)[C@H]1CN[C@@H]([C@H]1CC(O)=O)C(O)=O,-14.56931
NC(CC1=CNC2=CC=CC=C12)C(O)=O,-12.899371
COP(=O)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,-9.764814
OC(=O)C1C(C(O)=O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,-10.636446
NC(CC1=CC=C(F)C=C1)C(O)=O,-10.866094
CNC(=O)OC1=C(C=CC=C1)C1OCCO1,-10.686671
CC1OC(=O)C(O)=C1C,-10.121473
OS(O)(=O)=O.CN1CCC[C@H]1C1=CN=CC=C1.CN1CCC[C@H]1C1=CN=CC=C1,-11.575046
CC(OC1=C(Cl)C=C(Cl)C(Cl)=C1)C(O)=O,-9.0027275
Cl.Cl.CC[C@@H](CO)NCCN[C@@H](CC)CO,-9.516266
NC(=O)CCl,-11.349555
CN(CCO)CCO,-10.480849
OC1=C(Br)C=C(Br)C=C1C(=O)NC1=CC=C(Br)C=C1,-9.894752
Cl.CC(=O)OCC(=O)NCCCOC1=CC(CN2CCCCC2)=CC=C1,-9.629039
Cl[Sn](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,-2.4603248
CC1=C(O)C=CC(O)=C1,-8.558053
BrCC1=CC=CC(OC2=CC=CC=C2)=C1,-4.161303
CC1=CC=C(C=C2C3CCC(C2=O)C3(C)C)C=C1,-6.2850585
CCCCNC(=O)NS(=O)(=O)C1=CC=C(C)C=C1,-9.147912
OC1=CC2=C(C=C1)C1(OC(=O)C3=C1C=CC(=C3)N=C=S)C1=C(O2)C=C(O)C=C1,-11.245145
[O-][N+](=O)C=CC1=CC=CC=C1,-5.456762
CC1=C(OP(=O)(OC2=C(C)C=CC=C2)OC2=C(C)C=CC=C2)C=CC=C1,-6.818126
NC1=CC=C(O)C=C1,-9.906937
ClC(=O)C(Cl)(Cl)Cl,-2.6708097
Cl.ClC1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCC3(CC2)NC(=O)CS3)C=C1,-9.934504
CC(=O)\C=C\C1=CC=CC=C1,-4.8914285
OC(=O)C1CCCN1,-12.412089
CC(C)C(C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1)C1=CC=C(Cl)C=C1,-7.9986043
[I-].C[N+]1(CC2COC(O2)(C2CCCCC2)C2=CC=CC=C2)CCCCC1,-8.721122
COC1=C2O[C@H]3[C@@H](O)C=C[C@H]4[C@H]5CC(C=C1)=C2[C@@]34CCN5,-14.134237
CC(=O)N1C[C@H](O)C[C@H]1C(O)=O,-15.125203
Cl.CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)C2=CC=C(OC3=C(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@H]4C[C@](C)(N)C(O)[C@H](C)O4)C4=CC(=C3)[C@@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N[C@@H]1C3=CC=C(O)C(=C3)C3=C(C=C(O)C=C3O)[C@@H](NC(=O)[C@@H](NC1=O)[C@H](O)C1=CC(Cl)=C(O4)C=C1)C(O)=O)C(Cl)=C2,-16.866756
OC1=C(C=CC=C1)C1=CC=CC=C1,-6.377726
C[C@@H]1[C@H]2CC[C@H](C)CN2[C@H]2C[C@H]3[C@@H]4CC=C5CC(CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]12)O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,-17.8128
CC1=CC=CC=C1OCC1CO1,-6.4750104
CC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,-6.553425
Cl.COC1=CC=C(C=C1)C(=O)NC1=CC=CC=C1CCC1CCCCN1C,-8.331325
NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,-12.897905
[Br-].CCCCCCCCOC1=CC=CC=C1C(=O)NC1=CC=C(C=C1)C(=O)OCC[N+](C)(CC)CC,-9.75017
NC1=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C(Br)C=C1Br,-10.27455
OC(=O)C(Cl)Br,-10.781247
CCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C)C(=O)COC(=O)CC,-10.471982
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CCl,-9.966219
C1=CC=C2C=NN=CC2=C1,-7.447595
FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1,-8.355502
ClC1=CC=C(NC(=O)C2CC2)C=C1Cl,-8.6726465
C[C@@]12[C@H]3[C@H](C(O)=O)[C@@]45CC(=C)[C@@](O)(C4)CC[C@H]5[C@]3(OC1=O)C=C[C@@H]2O,-13.985316
ClC1=CC=CC(Cl)=C1Cl,-1.7679017
[Na+].CC1(C)O[C@H]2[C@@H]3OC(C)(C)OC[C@@H]3O[C@]2(O1)C([O-])=O,-10.653139
OC1=CC(Cl)=C(Cl)C(Cl)=C1,-7.1336017
CNC(=O)OC1=C(C=CC=C1)C(C)C,-8.204299
BrC1=CC=CC=N1,-4.3964562
[O-][N+](=O)C1=C2C=CC=CC2=CC=C1,-5.566441
[O-][N+](=O)C1=CC=C(OC2=CC=C(C=C2)[N+]([O-])=O)C=C1,-6.7309685
CCCCC\C=C/C\C=C/CCCCCCCC(O)=O,-5.187014
OC(=O)C1=C(O)C(Cl)=CC(Cl)=C1,-10.127223
Cl.Cl.ClC1=CC=C(NC2=C3C=CC=CC3=C(CC3=CC=NC=C3)N=N2)C=C1,-8.060291
OC(=O)C1=CC=C(OCCN2C=CN=C2)C=C1,-11.821913
OC(=O)C1=CC=NC=C1,-12.000965
CC(C)NC(=O)NC(C)C,-8.101655
[Na+].[Br-],0.043373324
CCN(CC)CCOC1=CC=C2C3=CC=C(OCCN(CC)CC)C=C3C(=O)C2=C1,-9.099359
CCN(CCN)C1=CC(C)=CC=C1,-7.781773
CC(=O)C1=CC=CC=N1,-7.410723
CC1=CC(O)=C(Cl)C(C)=C1Cl,-6.104973
CC(C)(CO)[N+]([O-])=O,-7.9708686
O=C1N(CC2CO2)C(=O)N(CC2CO2)C(=O)N1CC1CO1,-10.953267
[Na+].[O-]C(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=NC2=C1)C(=O)NC1CCN(CC1)C1CC1,-10.869572
[Na+].[Na+].C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP([O-])([O-])=O,-11.667257
OC(=O)C(=O)CC1=CC=CC=C1,-9.804479
COC(=O)C1=CC=C(C=C1)C(O)=O,-10.306489
CC1=NN=C2CN=C(C3=C(SC(CCC(=O)N4CCOCC4)=C3)N12)C1=C(Cl)C=CC=C1,-9.981934
CSC1=N[C@](C)(C(=O)N1NC1=CC=CC=C1)C1=CC=CC=C1,-10.230838
CCC1=CN=C(C)C=C1,-3.8661585
OC1=CC=C(CC2=CC=C(O)C=C2)C=C1,-7.7597327
CC1=C(C=C(C(O)=C1)C(C)(C)C)C(C)(C)C,-5.599706
OC(=O)C1=C[N+]([O-])=CC=C1,-10.975911
CS(=O)(=O)C1=CC=C(Cl)C=C1,-7.5527997
CCOP(=S)(OC1=CC=C(C=C1)[N+]([O-])=O)C1=CC=CC=C1,-7.1587644
C1=CC=C(C=C1)P(C1=CC=CC=C1)C1=CC=CC=C1,-4.6300783
CCCCCCCCOC1=CC=C(C=C1)C(O)=O,-7.6353736
[I-].CCN1C(SC2=CC=CC=C12)=CC=CC1=[N+](CC)C2=CC=CC=C2S1,-6.40676
CC(C)C1CCC(C)CC1O,-5.5315332
Cl.COC(=O)C(CN)C1=CNC2=CC=C(OC)C=C12,-11.739791
O[C@H]([C@H](CC1=CC=CC=C1)NC(=O)C1=CC2=CC(Cl)=CC=C2N1)C(=O)N1C[C@H](O)[C@H](O)C1,-14.785701
CC(OC1=CC(Cl)=CC=C1)C(O)=O,-9.707559
C[C@@H]1CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(C)[C@@H](CC[C@]3(C)O)[C@H]12,-8.5678835
CC(=O)NC1=CC=C2C(CC3=C2C=CC(NC(C)=O)=C3)=C1,-10.152835
OS(O)(=O)=O.CC(CC(C(N)=O)(C1=CC=CC=C1)C1=CC=CC=C1)N(C)C,-10.845757
CC1(C)CCC(CC1)NC(=O)[C@@H](N)CCC(O)=O,-10.400164
CN1CCCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,-7.6046596
CC(=C)C(O)=O,-9.085127
O=C1C(CCCC1=CC1=CC=CS1)=CC1=CC=CS1,-6.875664
[I-].C[N+](C)(C)CCOC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,-11.379941
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]2N[C@@H](COCCOC)O[C@@H]([C@H]2C)[C@]1(C)O,-14.502605
NCC(O)CC(O)=O,-13.976399
NC1=CC=C(C=C1)S(N)(=O)=O,-9.973031
CCCC(CCC)(C(=O)OCC)C(=O)OCC,-3.9234786
CC1=CC=CC(C)=C1NC(=O)CN1CCCCCC1,-8.440774
CC(=O)OC[C@H]1O[C@@H](O[C@@H]2[C@@H](COC(C)=O)O[C@@H](O)[C@H](OC(=O)C3=CC=CC=C3C(O)=O)[C@H]2O)[C@H](O)[C@@H](OC(=O)C2=CC=CC=C2C(O)=O)[C@@H]1O,-16.188728
CCO[Si](C)(C)OCC,-3.752393
NC1=NC=NC2=C1N=CN2[C@@H]1O[C@@H]2COP(O)(=O)O[C@H]2[C@H]1O,-20.28059
ClCC1=CC=C(Cl)C=C1Cl,-3.1111307
COC1=CC=C(CC=C)C=C1,-3.2222786
CCCCCCCC\C=C/CCCCCCCC(=O)NCC1=CC(OC)=C(O)C=C1,-7.6743884
[Na+].[Na+].CC1=CC(C)=C(C=C1N=NC1=CC(=C2C=CC=CC2=C1O)S([O-])(=O)=O)S([O-])(=O)=O,-9.516796
O=C1CCC(C2CCN(CC3=CC=CC=C3)CC2)(C(=O)N1)C1=CC=CC=C1,-8.315906
COCCOC1=CC2=NC=NC(NC3=CC=CC(=C3)C#C)=C2C=C1OCCOC,-9.6324
CCCC1=CC(OC)=C(OCC(=O)N2CCN(CC2)C(=O)COC2=CC=C(CCC)C=C2OC)C=C1,-8.427232
O[C@@H]([C@H](O)C(O)=O)C(O)=O.CN1C(C)(C)CCCC1(C)C,-14.867139
CC(CN(C(C)=O)C1=C(I)C=C(I)C(N)=C1I)C(O)=O,-10.965467
CCC(N)CC1=CNC2=CC=CC=C12,-7.9532523
CC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(OC2=CC=C(Cl)C=C2)C=C1,-9.330932
[I-].CCCCCCN1C=C[N+](C)=C1,-5.53082
CC(C)=CCC\C(C)=C\CO,-4.954536
CNC(=O)OC1=CC=CC=C1OC(C)C,-8.858472
[O-][N+](=O)C1=CC=C(C=C1)C(Cl)=O,-6.8210225
ClCC=C,-0.74577224
OC(=O)C1C2CCC(O2)C1C(O)=O,-13.47012
CCCSC1=CC=C2NC(NC(=O)OC)=NC2=C1,-9.977401
O[C@@H]1COC(O)[C@H](O)[C@H]1O,-22.596115
OC1=CC(Cl)=CC=C1Cl,-6.4267187
ClC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,-2.6134684
CSC1=NC2=C(N1)C=C(OC1=CC=CC(Cl)=C1Cl)C(Cl)=C2,-7.2404275
F[P-](F)(F)(F)(F)F.CC[N+]1(C)CCCC1,-2.9209094
NC1=NC(NC2CC2)=NC(N)=N1,-12.005816
[Na+].COC1=NN(C(=O)[N-]S(=O)(=O)C2=C(OC(F)(F)F)C=CC=C2)C(=O)N1C,-6.045451
Cl.C1CN(CCN1)C1=CC=CC2=C1OCCO2,-10.283295
[O-][N+]([O-])=O.CCN1C=C[N+](C)=C1,-7.2531643
[O-][N+](=O)C1=CC=C(Cl)C(=C1)C(=O)NC1=CC=CC=C1,-8.4422865
C\C=C\C=C\CCCCCCCO,-4.039514
COC(=O)CCCC(O)=O,-8.746693
NC(=O)N1C2=CC=CC=C2C=CC2=C1C=CC=C2,-10.598179
CC(C)(C)C1=CC=C(C=C1)C(O)CCCN1CCC(CC1)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,-8.585517
Cl.CCC(=O)N(C1CCN(CC1)C(C)CC1=CC=CC=C1)C1=CC=CC=C1,-7.563304
OC(=O)\C=C/C(O)=O.CCC(COC(=O)C1=CC(OC)=C(OC)C(OC)=C1)(N(C)C)C1=CC=CC=C1,-10.570609
