smiles,freesolv
CCC(C)C1NC2C=CC3=C(N=C(C=C3C(C)O)C(=O)OC(C)C3NC(=O)C4=CSC(=N4)C(NC(=O)C4CSC(=N4)\C(NC(=O)C(NC(=O)C4=CSC(=N4)C4(CCC(=NC4C4=CSC3=N4)C3=NC(=CS3)C(=O)NC(=C)C(=O)NC(=C)C(N)=O)NC(=O)C(C)NC(=O)C(=C)NC(=O)C(C)NC1=O)C(C)O)=C/C)C(C)(O)C(C)O)C2O,-6.0403132
C[C@H](CSC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O,-5.9845066
[Na+].COCCCOC1=CC=NC(CS(=O)C2=NC3=C([N-]2)C=CC=C3)=C1C,-5.732158
[Na+].COC1=C(OC)C(CS(=O)C2=NC3=C([N-]2)C=CC(OC(F)F)=C3)=NC=C1,-5.722269
Cl.COC1=C(OC)C=C2C(CCN3C(=O)N(C)\C(C=C23)=N\C2=C(C)C=C(C)C=C2C)=C1,-5.770058
O=C(NC1=C2OC(=CC(=O)C2=CC=C1)C1=NN=NN1)C1=CC=C(OCCCCC2=CC=CC=C2)C=C1,-5.86814
FC1=CC=C(C=C1)C(CCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC=C1)C1=CC=C(F)C=C1,-5.8549685
CCN1CCN(CC1)C1=NC2=C(CCCCCC2)C(=C1)C1=CC=C(F)C=C1,-5.862423
CCOC(=O)C1=C(C=CC=C1)C(C1=CC(Br)=C(O)C(Br)=C1)=C1C=C(Br)C(=O)C(Br)=C1,-5.8630576
[Na+].[Na+].[O-]C(=O)C1=C(C=CC=C1)C(C1=CC(I)=C([O-])C(I)=C1)=C1C=C(I)C(=O)C(I)=C1,-5.938269
OC(=O)C1=C(C=CC=C1)C(C1=CC(I)=C(O)C(I)=C1)=C1C=C(I)C(=O)C(I)=C1,-5.8849106
[Na+].CC1=C(Br)C(O)=C(Br)C=C1\C(=C1\C=C(Br)C(=O)C(Br)=C1C)C1=C(C=CC=C1)S([O-])(=O)=O,-6.1018705
CC1=CC=NC2=C1NC(=O)C1=CC=CN=C1N2C1CC1,-5.7771626
ONC(=O)C1(CCCC1)N(CCC(O)=O)S(=O)(=O)C1=CC=C(OC2=CC=C(F)C=C2)C=C1,-5.969919
OC(=O)COC1=CC=C(CCNS(=O)(=O)C2=CC=CC=C2)S1,-5.9025607
Cl.CC(C)(C)[C@]1(O)CCN2C[C@H]3C4=C(CCC5=C3C(=CC=C5)[C@@H]2C1)C=CC=C4,-6.1517467
FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1,-5.877645
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCC(C1=NOC(CCN(CC)CC)=N1)C1=CC=CC=C1,-5.907379
CC[C@H](C)[C@H](N1SC2=CC=CC=C2C1=O)C(O)=O,-5.8973975
O=C1NSC2=C1C=CC=C2,-5.632175
ClC1=CC2=C(C=C1)C(=O)NS2,-5.6672697
OC1=C(C2CCCC3=C2C=CC=C3)C(=O)OC2=C1C=CC=C2,-5.8543863
[Na+].O=C1NC(C(=O)[N-]1)(C1=CC=CC=C1)C1=CC=CC=C1,-5.847691
CC1CCC2=C1N=CC=N2,-5.6804943
CC1=NC=CN=C1,-5.5720844
CC1=NC(C)=C(C)N=C1C,-5.516594
COC(=O)C1=NC(Cl)=C(Cl)N=C1N,-5.6493998
CC1=CN=C(C)C(C)=N1,-5.5864496
CCC1=NC=CN=C1C,-5.542132
CCC1=NC=CN=C1CC,-5.4030333
Cl.NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,-5.774802
CSC1=NC=CN=C1,-5.3770866
CC(=O)C1=NC=CN=C1,-5.804191
CCC(C)C1=NC=CN=C1OC,-5.6488276
COC1=NC=CN=C1CC(C)C,-5.925017
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,-5.725791
C1=CN=CC=N1,-5.190059
SCCC1=CN=CC=N1,-5.500148
CSC1=CN=C(C)C=N1,-5.523261
NC(=O)C1=NC=CN=C1,-5.698482
CCCC(=O)OC[C@@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@H](CN1C2=C(C=C(C)C(C)=C2)N=C2C(=O)NC(=O)N=C12)OC(=O)CCC,-5.8574376
CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C1=NC(=O)NC(=O)C1=N2,-5.7639437
C[C@@]12CC[C@H]3C(C)(C)CCC[C@]3(C)[C@H]1CC(=O)O2,-6.011298
[Br-].C[N+]12CCC(CC1)C(C2)OC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,-5.9584084
OC1=CC(=O)NC=C1Cl,-5.549007
O=C1NC=CC=C1,-5.6594787
OC1=CC=CNC1=O,-5.5518155
NCCCO.CC(CC1=CC(C)=CC(=O)N1O)CC(C)(C)C,-6.2527027
CC(C)C1=NN=C2C=CC(=CN12)C1=C(N=CO1)C1=CC(F)=CC=C1F,-5.8904705
C(CC1=CC=NC=C1)CC1=CC=NC=C1,-5.63842
ClC1=CC=CC(N2CCN(CCCCOC3=CC=C4CCC(=O)NC4=C3)CC2)=C1Cl,-5.8459306
O.N[C@@H](C(=O)N[C@H]1[C@H]2CCC(Cl)=C(N2C1=O)C(O)=O)C1=CC=CC=C1,-6.005066
COC1=CC=CC(=N1)N(C)C(=S)OC1=CC2=C(CCCC2)C=C1,-5.8488817
OS(O)(=O)=O.OC1=C2N=CC=CC2=CC=C1.OC1=C2N=CC=CC2=CC=C1,-6.0805106
O.[Br-].[Br-].C1C[N+]2=C(C=CC=C2)C2=[N+]1C=CC=C2,-5.6271567
[Br-].[Br-].[2H]C1([2H])[N+]2=C(C=CC=C2)C2=[N+](C=CC=C2)C1([2H])[2H],-5.80961
Cl.CN1CCOC(C2=CC=CC=C2)C2=C(C1)C=CC=C2,-5.815072
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]4C[C@@H](C=C4)[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-6.0031314
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]4C[C@H](C=C4)[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-6.0031314
O.O.[Ca++].OC[C@H](O)[C@H]1OC(=O)C(O)=C1[O-].OC[C@H](O)[C@H]1OC(=O)C(O)=C1[O-],-5.7909408
CC(C)(C(=O)C1=CN=CC=C1)C1=CN=CC=C1,-5.978081
C[C@H](CSC(=O)C1=CC=CC=C1)C(=O)N1C[C@H](C[C@H]1C(O)=O)SC1=CC=CC=C1,-5.886615
CCCCCCN1C(=O)N(C)C2=C(N(C)C=N2)C1=O,-5.8023825
CN1C2=C(NC(Br)=N2)C(=O)N(C)C1=O,-5.561828
CCCN1C2=C(NC=N2)C(=O)NC1=O,-5.6570077
CN1C2=C(N(CC(O)CO)C=N2)C(=O)N(C)C1=O,-5.7532763
CN1C2=C(N(CCO)C=N2)C(=O)N(C)C1=O,-5.6024995
CCCN1C=NC2=C1C(=O)N(CCCCC(C)=O)C(=O)N2C,-5.946363
CN1C=NC2=C1C(=O)N(C)C(=O)N2C,-5.516226
CN1C2=C(NC=N2)C(=O)N(C)C1=O,-5.475811
CC(O)CN1C=NC2=C1C(=O)N(C)C(=O)N2C,-5.8927093
CN1C=NC2=C1C(=O)N(C)C(=O)N2,-5.5244284
CN1C=NC2=C1C(=O)N(CCCCC(C)=O)C(=O)N2C,-5.9363456
CC(O)CCCCN1C(=O)N(C)C2=C(N(C)C=N2)C1=O,-6.010153
CN1C2=C(N(CC(O)=O)C=N2)C(=O)N(C)C1=O,-5.738477
OC(=O)CC(O)(CC(O)=O)C(O)=O.CN1C=NC2=C1C(=O)N(C)C(=O)N2C,-5.7969913
CN1C=NC2=C1C(=O)NC(=O)N2C,-5.536328
CC(C)CN1C=NC2=C1C(=O)N(C)C(=O)N2C,-5.9118195
OC(=O)CCC(O)=O.C1C(C2=NCCN2)C1(C1=CC=CC=C1)C1=CC=CC=C1,-5.9230747
CO[C@H]1C[C@H](O[C@H]2[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3OC(C)=O)N(C)C)[C@@H](C)C[C@]3(CO3)C(=O)[C@H](C)[C@@H](OC(C)=O)[C@@H](C)[C@@H](C)OC(=O)[C@@H]2C)O[C@@H](C)[C@@H]1OC(C)=O,-5.955057
OP(O)(O)=O.CO[C@H]1C[C@H](O[C@H]2[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@H](C)C[C@]3(CO3)C(=O)[C@H](C)[C@@H](O)[C@@H](C)[C@@H](C)OC(=O)[C@@H]2C)O[C@@H](C)[C@@H]1O,-6.111019
Cl.C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]23C)O[C@@]11CC[C@H](C)CN1,-5.9162145
CS(O)(=O)=O.COC1=CC2=C(C=C1OC)C(N)=NC(=N2)N1CCN(CC1)C(=O)C1COC2=C(O1)C=CC=C2,-6.097236
Cl.CN1C=C(C(=O)[C@@H]2CCC3=C(C2)N=CN3)C2=C1C=CC=C2,-5.780709
O=C(\C=C\C=C\C1=CC=C2OCOC2=C1)N1CCCCC1,-5.9221673
Cl.CCCC(=O)N1CCCN(CC1)C1=NC2=C(C=C(OC)C(OC)=C2)C(N)=N1,-5.789864
CCCCC1C(=O)N(N(C1=O)C1=CC=C(O)C=C1)C1=CC=CC=C1,-5.9474816
CCCCC1(COC(=O)CCC(O)=O)C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,-6.0066853
CC(C)=CCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,-6.0688953
CCCCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,-5.9366264
OC(=O)C1=CC=CN=C1.CN(CCO)CC(O)CN1C=NC2=C1C(=O)N(C)C(=O)N2C,-5.8606453
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@H]2OC(=O)CCC1CCCCC1,-5.989011
CCCC1=C2N(CC)C(=CC(=O)C2=CC2=C1OC(=CC2=O)C(O)=O)C(O)=O,-5.8500214
Cl.CCN(CC)C(=O)[C@@]1(C[C@@H]1CN)C1=CC=CC=C1,-5.783334
Cl.N[C@@H]1C[C@H]1C1=CC=CC=C1,-5.779748
CC(C)(OC1=CC=C(C=C1)C1CC1(Cl)Cl)C(O)=O,-6.0404215
CSC1=NC2=C(N1)C=C(OC1=CC=CC(Cl)=C1Cl)C(Cl)=C2,-5.656785
CO[C@]12C[C@@H](COC(=O)C3=CC(Br)=CN=C3)CN(C)[C@@H]1CC1=CN(C)C3=CC=CC2=C13,-5.7555456
[I-].[I-].COC1=CC=C2C[C@@H]3C4=C(CC[N+]3(C)C)C=C(OC)C(OC)=C4OC3=CC=C(C[C@H]4C5=C(CC[N+]4(C)C)C=C(OC)C(OC1=C2)=C5)C=C3,-5.857849
FC1(F)C[C@@H](C#N)N(C1)C(=O)CNC1CC2CCC(C1)N2C1=NC=CC=N1,-6.087963
[Br-].C[N+]1(C)[C@H]2CC(C[C@@H]1[C@H]1O[C@@H]21)OC(=O)C(O)(C1=CC=CS1)C1=CC=CS1,-5.8526845
Br.NC(=O)C([C@@H]1CCN(CCC2=CC3=C(OCC3)C=C2)C1)(C1=CC=CC=C1)C1=CC=CC=C1,-5.8987274
C1CCC(CC1)SSC1CCCCC1,-5.702021
OC(=O)\C=C\C(O)=O.OC(=O)\C=C\C(O)=O.CCOCCN1C(=NC2=C1C=CC=C2)N1CCCN(C)CC1,-5.9400477
Cl.COC1=CC(NS(C)(=O)=O)=CC=C1NC1=C2C=CC=CC2=NC2=C1C=CC=C2,-6.032484
ClC1=CC2=C(OC3=C(O2)C=C(Cl)C(Cl)=C3)C=C1Cl,-5.5723367
O1C2=CC=CC=C2OC2=C1C=CC=C2,-5.564964
CCOP(=S)(OCC)OC1=NOC(=C1)C1=CC=CC=C1,-5.846058
COC1=CC2=NC(Cl)=NC(N)=C2C=C1OC,-5.6595397
CCC1=NC=NC2=CC(OC)=C(OC)C=C12,-5.483548
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)C1=CCC=CC1)C2=O)C(O)=O,-5.946895
COC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)C1=CCC=CC1)C2=O)C(O)=O,-5.9197583
S=C1NC=CC=N1,-5.5784187
CCCN(C1CCN(CC1)C(=O)C1CCNCC1)[C@@H]1CCC2=C(C1)C=C(OC)C=C2,-5.7336535
CC[C@@H]([C@H](C)O)N1N=CN(C1=O)C1=CC=C(C=C1)N1CCN(CC1)C1=CC=C(OCC2CO[C@](CN3C=NC=N3)(C2)C2=C(F)C=C(F)C=C2)C=C1,-5.875325
OS(O)(=O)=O.CC[C@H](C)CCCCC(=O)N[C@@H](CCN)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H](NC(=O)[C@H](CCN)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCN)NC1=O)[C@H](C)O,-6.2758584
CC[C@@H](C)CCCCC(=O)N[C@@H](CCN)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@@H](NC(=O)[C@H](CCN)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O,-6.0466275
OP(O)(=O)CN1C(=O)C(=O)NC2=CC(=C(C=C12)N1CCOCC1)C(F)(F)F,-6.1128535
CCN1N=C(CC2=CC=CC=C2)C=C1C1CCN(C[C@H]2C[C@@H](C[C@@H]2C2=CC=CC(F)=C2)N(C)[C@H](C(C)C)C(O)=O)CC1,-6.0664597
ClC1=CC=C(C=C1)C(C(=O)C1C(=O)C2=C(C=CC=C2)C1=O)C1=CC=CC=C1,-5.8934073
O=C(C(C1=CC=CC=C1)C1=CC=CC=C1)C1C(=O)C2=C(C=CC=C2)C1=O,-5.877947
C[C@@H]1[C@@H]2NC[C@@H](C)C[C@H]2O[C@]11CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC2=C1C,-5.875532
CC1=CC=CC=C1\N=N\C1=CC=C(\N=N\C2=C(O)C=CC3=C2C=CC=C3)C(C)=C1,-5.7181063
CC(O)[C@@H]1NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC2=CNC3=C2C=CC=C3)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CSSC[C@H](NC(=O)[C@H](CO)NC1=O)C(O)=O)NC(=O)CNC(=O)[C@H](C)N)C(C)O,-6.087502
CC(C)C[C@H](NC(=O)[C@H](CCC1=CC=CC=C1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,-6.1010714
C[Si]1(O[Si](C)(O[Si](C)(O[Si](C)(O1)C=C)C=C)C=C)C=C,-5.3549013
CC1(C)CC2=C(O1)C(O)=CC=C2,-6.042016
CNC(=O)OC1=CC=CC2=C1OC(C)(C)C2,-6.0427346
CCOC1OC2=C(C=C(OS(C)(=O)=O)C=C2)C1(C)C,-6.034973
CCCCN(CCCC)SN(C)C(=O)OC1=C2OC(C)(C)CC2=CC=C1,-6.1263723
CC1(C)CC2=C(O1)C(N)=CC=C2,-6.0362067
CCOC(=O)CCN(SN(C)C(=O)OC1=CC=CC2=C1OC(C)(C)C2)C(C)C,-6.099149
COC(=O)C1=C(N(C)N=C1Cl)S(=O)(=O)NC(=O)NC1=NC(OC)=CC(OC)=N1,-5.800889
CN1CCN(CC1)C1=CC2=C(OC3=CC=CC=C3N2C)N=N1,-5.733025
CC(C)OC(=O)C1=C(C)NC(N)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC1CN(C1)C(C1=CC=CC=C1)C1=CC=CC=C1,-6.0878205
CC1(C)S[C@@H]2[C@H](N)C(=O)N2[C@H]1C(O)=O,-5.9814043
O=C(C1=CC2=C(C=C1)C(=O)OC2=O)C1=CC2=C(C=C1)C(=O)OC2=O,-5.7582855
OS(O)(=O)=O.CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(C[N+]3=CC=C(N)N3CCO)=C(N2C1=O)C([O-])=O)C1=CSC(N)=N1,-6.109406
C1CN(CCO1)SSC1=NC2=C(S1)C=CC=C2,-5.712028
CCON=C(CC)C1=C(O)CC(CC1=O)C1=C(C)C=C(C)C=C1C,-5.865756
[Na+].CCN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SC(C)(C)[C@H](N3C2=O)C([O-])=O)C2=CC=CC=C2)C(=O)C1=O,-6.098894
O=C(CCN1CCC(C1)C1=CC=CC=C1)C1=CC2=C(OCCO2)C=C1,-5.8049755
CC1CCCCN1CCCOC(=O)C1=CC=C(OC2CCCCC2)C=C1,-5.9211197
N(C1=CC=C(NC2=CC=C3C=CC=CC3=C2)C=C1)C1=CC=C2C=CC=CC2=C1,-5.612519
OC(=O)CN(CC(O)=O)CC1=CC2=C(OC3=CC(=O)C(CN(CC(O)=O)CC(O)=O)=CC3C22OC(=O)C3=CC=CC=C23)C=C1O,-5.8837004
NC1=NC(N)=C2N=C(CC(CC#C)C3=CC=C(C=C3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)C=NC2=N1,-5.876785
CC1(C)C(O)C(C)(C)C1O,-5.8571877
OC(=O)C1CCC1,-5.8682246
C[C@@H]1CC[C@H]2C(C)(C)[C@H]3C[C@@]12CC[C@@]3(C)O,-5.940573
Cl.CC1=C(C=C(C#N)C(=O)N1)C1=CN2C=CN=C2C=C1,-5.716911
FC1=CC=C2N(CC3=CC(F)=CC=C3)C(=CC2=C1)C(=O)NC1=CC=C2NC=CC2=C1,-5.7351837
O=C1NC2=C(C=CC=C2)C(=O)O1,-5.7176075
CC(C(O)=O)C1=CC=C(CC2CCCC2=O)C=C1,-5.9309525
CCC1(CC)C(=O)NC=CC1=O,-5.678948
OC1=C(O)C(=O)C1=O,-5.47787
Cl.CCC(=O)N(C1CCN(CC1)C(C)CC1=CC=CC=C1)C1=CC=CC=C1,-5.8888445
Cl.CCC(=O)N(C1CCN(CC(O)C2=CC=CC=C2)CC1)C1=CC=CC=C1,-5.9131866
CCC(=O)N(C1CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,-5.8799806
Cl.CCC(=O)N([C@H]1CCN(CCC2=CC=CC=C2)C[C@@H]1C)C1=CC=CC=C1,-5.910283
Cl.CCC(=O)N([C@@H]1CCN(CCC2=CC=CC=C2)C[C@@H]1C)C1=CC=CC=C1,-5.910283
CCC(=O)N(C1CCN(CCC2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,-5.8921156
CC(C(=O)OCC(=O)N(C)C)C1=CC2=C(OC3=C(C2)C=CC(C)=N3)C=C1,-5.8167977
CC(C(O)=O)C1=CC2=C(OC3=NC=CC=C3C2)C=C1,-5.8361864
CNC(=O)C1=C(SC2=CC=C3C(NN=C3\C=C\C3=NC=CC=C3)=C2)C=CC=C1,-5.720566
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C1=CC(Cl)=CC(Cl)=C1,-5.796438
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)OC(=O)C1=CC=CC=C1)C(O)=O,-5.941188
Cl.COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)C1=CC=CC=C1)N2C,-5.8789062
CN1[C@H]2CC[C@@H]1CC(C2)OC(=O)C1=CC(C)=CC(C)=C1,-5.8169603
Cl.COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@H]1OC(=O)C1=CC=CC=C1)N2C,-5.8789067
CCCOC1=CC=CC=C1C1=NC2=C(N=NN2)C(=O)N1,-5.773529
CC1NC2=CC(Cl)=C(C=C2C(=O)N1C1=CC=CC=C1C)S(N)(=O)=O,-6.007677
CC1(C)COP(OC2=CC=CC=C2)OC1,-6.0510607
Cl.O=C1N(C[C@H]2CCCC3=C2C1=CC=C3)[C@@H]1CN2CCC1CC2,-5.855423
[Cl-].C[N+]1=CN(CC2=CC=CC=C2)C=C1,-5.710643
C1CN1P1(=NP(=NP(=N1)(N1CC1)N1CC1)(N1CC1)N1CCOCC1)N1CC1,-5.525071
[Na+].[Na+].NC1=CC(N)=C(C=C1)\N=N\C1=CC=C(C=C1)C1=CC=C(C=C1)\N=N\C1=C(C=C2C=C(C(\N=N\C3=CC=CC=C3)=C(O)C2=C1N)S([O-])(=O)=O)S([O-])(=O)=O,-6.06678
Cl.CCOC(=O)C1=CN=C2N(CC)N=CC2=C1NN=C(C)C,-5.9192963
Cl.CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,-5.899817
CCC1=C(C)CN(C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)N[C@H]2CC[C@H](C)CC2)C1=O,-5.987483
NC(=O)N1C(=O)C(C(=O)C2=CC(Cl)=CS2)C2=C1C=C(Cl)C(F)=C2,-5.8341494
O[C@H]([C@@H](O)C(O)=O)C(O)=O.CN1CC[C@@]23CCCC[C@@H]2[C@@H]1CC1=C3C=C(O)C=C1,-5.942042
OC1=CC2=C(C[C@@H]3[C@@H]4CCCC[C@]24CCN3CC=C)C=C1,-5.8565397
OP(O)(O)=O.CN1CC[C@@]23CCCC[C@@H]2[C@@H]1CC1=C3C=C(C)C=C1,-6.131896
O.Br.COC1=CC2=C(C[C@@H]3C4CCCC[C@]24CCN3C)C=C1,-5.8219314
Cl.NC1=CC=C(N=NC2=CC=CC=C2)C(N)=N1,-5.7352915
OC(=O)C(CC1=CC(=O)NC2=CC=CC=C12)NC(=O)C1=CC=C(Cl)C=C1,-5.841845
O=C1NOC2=C1CCNC2,-5.572626
O=C1NC2NC(=O)NC2N1,-5.707938
OS(=O)(=O)CCS(O)(=O)=O.CCN(CC)CCOC(=O)C1(CCCC1)C1=CC=CC=C1.CCN(CC)CCOC(=O)C1(CCCC1)C1=CC=CC=C1,-6.069767
OS(O)(=O)=O.CC(C)(C)NC[C@H](O)COC1=C(C=CC=C1)C1CCCC1.CC(C)(C)NC[C@H](O)COC1=C(C=CC=C1)C1CCCC1,-6.346424
OC(C(=O)C1=CC=CC=C1)C1=CC=CC=C1,-5.8132095
FC(F)(F)C1=CC(=CC=C1)C(=O)CC1=CC=C(C=C1)C#N,-6.150076
COC(OC)(C(=O)C1=CC=CC=C1)C1=CC=CC=C1,-5.759477
O=C(CC1=CC=CC=C1)C1=CC=CC=C1,-5.829969
CC(=O)OC(C(=O)C1=CC=CC=C1)C1=CC=CC=C1,-6.0239725
OS(O)(=O)=O.NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,-6.126641
OS(O)(=O)=O.NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-6.0874968
OS(O)(=O)=O.NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)[C@@H](O)[C@@H]1O,-6.079763
OS(O)(=O)=O.CNC[C@@H]1CC[C@@H](N)[C@@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H]2O)O1,-6.091699
OS(O)(=O)=O.CN[C@@H]1[C@@H](O)[C@@H](O[C@H]2[C@@H](C[C@H](N)[C@@H](O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)NC(=O)C(O)CN)OC[C@]1(C)O,-6.126085
NC1=NC(=CS1)C1=CC=C(C=C1)[N+]([O-])=O,-5.7528825
NNC1=NC(=CS1)C1=CC=C(C=C1)[N+]([O-])=O,-5.749184
NNC1=NC(=CS1)C1=CC=C(N)C=C1,-5.592808
NNC1=NC(=CS1)C1=CC=CC=C1,-5.592096
O.Br.NC1=NC(=CS1)C1=CC=CC=C1,-5.7463217
ClC1=C(Cl)C(=O)C(Cl)=C(Cl)C1=O,-5.793268
CC(C)(C)C1=CC(=O)C(=CC1=O)C(C)(C)C,-6.1846075
COC1=C(OC)C(=O)C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)=C(C)C1=O,-6.024239
OC1=C(O)C(=O)C(O)=C(O)C1=O,-5.646453
CC(C)(C)C1=CC(=O)C=C(C1=O)C(C)(C)C,-6.2005897
ClC1=C(Cl)C(=O)C(C#C)=C(C#C)C1=O,-5.8548503
CC(C)(C#N)C1=CC(=CC(CN2C=NC=N2)=C1)C(C)(C)C#N,-5.993894
O=C1CCC(=O)O1,-5.7247705
CCCCCCCCCC=CCC1CC(=O)OC1=O,-6.0094686
CCCCCCCCCCC=CC1CC(=O)OC1=O,-6.0291348
CCCCCC=CCC1CC(=O)OC1=O,-5.964902
CC(=O)SC[C@@H](CC1=CC=CC=C1)C(=O)NCC(=O)OCC1=CC=CC=C1,-5.9559803
O=C(NC1=CC=CC=C1SSC1=C(NC(=O)C2=CC=CC=C2)C=CC=C1)C1=CC=CC=C1,-5.7458143
CC(=O)C1=CC2=C(C=C1)C=CC1=CC=CC=C21,-5.9289927
N#CC1=CC2=C(C=CC=C2)C2=C1C=CC=C2,-5.690021
CC1=CC=C2C(C=CC3=CC=CC=C23)=C1,-5.7805285
Cl.CCCCN(CCCC)CCC(O)C1=CC2=C(C=C(Cl)C=C2Cl)C2=CC(=CC=C12)C(F)(F)F,-6.260208
OC1=CC2=C(C=CC=C2)C2=CC=CC=C12,-5.685349
BrC1=CC2=C(C=CC=C2)C2=C1C=CC=C2,-5.730265
CC1=C2C=CC3=CC=CC=C3C2=CC=C1,-5.730155
C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,-5.607927
[Na+].[Na+].[Na+].[Na+].OCCN(CCO)C1=NC(NC2=CC=C(\C=C\C3=CC=C(NC4=NC(NC5=CC=C(C=C5)S([O-])(=O)=O)=NC(=N4)N(CCO)CCO)C=C3S([O-])(=O)=O)C(=C2)S([O-])(=O)=O)=NC(NC2=CC=C(C=C2)S([O-])(=O)=O)=N1,-6.0287423
ClC1=CC=C2SC3=C(C=CC=C3)N(C(=O)CCN3CCN4CCCC4C3)C2=C1,-5.8779006
