smiles,lipo
CC(C)=CC3C(C(=O)OCc2cccc(Oc1ccccc1)c2)C3(C)C,3.5985725
c1ccc2c(c1)c3cccc4cccc2c34,3.976583
CC1=C(CCCO1)C(=O)Nc2ccccc2,3.1521604
O=C1N(C2CCC(=O)NC2=O)C(=O)c3ccccc13,-0.14823356
c2ccc1scnc1c2,2.5798395
CCOc2ccc1nc(sc1c2)S(N)(=O)=O,1.6554934
Sc2nc1ccccc1s2,2.443359
CN2C(=C(O)c1ccccc1S2(=O)=O)C(=O)Nc3ccccn3,-0.6096159
Oc1ccc(c(O)c1)c3oc2cc(O)cc(O)c2c(=O)c3O,1.5863979
Nc1ncnc2nc[nH]c12,0.35948026
Nc1nc(O)nc2nc[nH]c12,0.18803668
Clc1cc(Cl)c(c(Cl)c1)c2c(Cl)cccc2Cl,4.0065536
Clc1ccc(c(Cl)c1)c2c(Cl)ccc(Cl)c2Cl,4.146752
c1c(Cl)cccc1c2ccccc2,4.138905
Clc1cccc(c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,3.899155
Clc1cc(Cl)c(Cl)c(c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,4.2117076
Clc1ccccc1c2ccccc2Cl,3.7412808
Clc1cccc(c1)c2cc(Cl)ccc2Cl,4.035591
Clc1ccc(Cl)c(c1)c2ccc(Cl)c(Cl)c2,4.03686
Clc1ccccc1c2ccccc2,3.8597314
Clc1ccc(cc1)c2ccccc2Cl,3.9237945
Clc1ccc(cc1)c2ccc(Cl)cc2,4.074607
Cc1ccc(cc1)c2ccccc2,3.5283048
Clc1cc(c(Cl)c(Cl)c1Cl)c2cc(Cl)c(Cl)c(Cl)c2Cl,3.941468
Clc1cc(Cl)c(cc1Cl)c2cccc(Cl)c2Cl,4.0293174
Clc1ccc(cc1)c2cccc(Cl)c2Cl,4.0355062
Clc1ccc(cc1Cl)c2ccccc2,4.079623
Clc1cccc(c1Cl)c2cccc(Cl)c2Cl,3.7047644
Oc1ccc(cc1)c2ccccc2,2.6311367
Clc1ccc(c(Cl)c1)c2cc(Cl)ccc2Cl,4.2317224
Clc1ccc(c(Cl)c1)c2ccc(Cl)c(Cl)c2Cl,4.012141
Clc1ccc(c(Cl)c1Cl)c2ccc(Cl)c(Cl)c2Cl,3.6433766
Nc1ccc(cc1)c2ccc(N)cc2,0.8348707
Clc2c(Cl)c(Cl)c(c1ccccc1)c(Cl)c2Cl,3.4771087
Clc1c(Cl)c(Cl)c(c(Cl)c1Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,4.147041
Clc1ccc(c(Cl)c1)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,3.8793387
Clc1ccc(Cl)c(c1)c2cc(Cl)c(Cl)c(Cl)c2Cl,4.1200175
Clc1ccc(Cl)c(c1)c2cccc(Cl)c2Cl,4.113156
Clc1ccc(Cl)c(c1)c2c(Cl)c(Cl)cc(Cl)c2Cl,4.1639614
Clc1ccc(cc1Cl)c2cc(Cl)c(Cl)c(Cl)c2Cl,3.9246066
c1ccc(cc1)c2ccccc2,3.4475715
Clc1cc(Cl)c(c(Cl)c1)c2c(Cl)cc(Cl)cc2Cl,4.320287
Clc1ccc(Cl)c(c1)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,3.8778338
Clc1ccc(cc1)c2cc(Cl)ccc2Cl,4.1018114
Clc1ccc(c(Cl)c1)c2cc(Cl)c(Cl)c(Cl)c2Cl,4.113064
Clc1cccc(Cl)c1c2ccccc2,3.7221954
Clc1ccc(cc1)c2c(Cl)cccc2Cl,3.8115385
Clc1cccc(Cl)c1c2c(Cl)cccc2Cl,3.707408
Clc1cc(Cl)c(cc1Cl)c2cc(Cl)c(Cl)cc2Cl,4.2089167
Clc1ccc(c(Cl)c1Cl)c2c(Cl)cc(Cl)c(Cl)c2Cl,3.8420928
OC(Cn1cncn1)(c2ccc(F)cc2)c3ccccc3F,2.25264
CCC2NC(=O)c1cc(c(Cl)cc1N2)S(N)(=O)=O,0.97332704
ClC(Cl)=C(c1ccc(Cl)cc1)c2ccc(Cl)cc2,5.499742
c1ccc2c(c1)cnc3ccccc23,3.0155568
CCC(=C(CC)c1ccc(O)cc1)c2ccc(O)cc2,2.5807092
CC1CCCCC1NC(=O)Nc2ccccc2,2.598109
NS(=O)(=O)c2cc1c(NCNS1(=O)=O)cc2Cl,-0.058098167
NS(=O)(=O)c2cc1c(NC(NS1(=O)=O)C(Cl)Cl)cc2Cl,0.5689554
C2c1ccccc1N(CCF)C(=O)c3ccccc23,3.315573
Cn1c(=O)n(C)c2nc[nH]c2c1=O,-0.30623022
Cn1cnc2n(C)c(=O)[nH]c(=O)c12,-0.20939955
Cn2c(=O)n(C)c1ncn(CC(O)CO)c1c2=O,-0.7982007
Cn1cnc2n(C)c(=O)n(C)c(=O)c12,-0.24100998
FC(F)(F)c1cccc(c1)N2CC(CCl)C(Cl)C2=O,3.9676316
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc12,1.5596795
c1cC2C(=O)NC(=O)C2cc1,0.6957201
CC(=O)Nc1nnc(s1)S(N)(=O)=O,-0.29948917
CC1(C)C2CCC1(C)C(O)C2,1.4545566
Nc3nc(N)c2nc(c1ccccc1)c(N)nc2n3,1.6176852
CC12CC(=O)C3C(CCC4=CC(=O)CCC34C)C2CCC1(O)C(=O)CO,1.7762169
CC(=O)OCC(=O)C3(O)CCC4C2CCC1=CC(=O)CCC1(C)C2C(=O)CC34C,1.5843301
C1SC(=S)NC1(=O),-0.032872945
OC3N=C(c1ccccc1)c2cc(Cl)ccc2NC3=O,2.5663927
CN2C(=O)CN=C(c1ccccc1)c3cc(ccc23)N(=O)=O,2.3330858
O=C3CN=C(c1ccccc1)c2cc(ccc2N3)N(=O)=O,2.6655753
Clc1ccccc1C2=NCC(=O)Nc3ccc(cc23)N(=O)=O,3.1190398
CN2C(=O)CN=C(c1ccccc1)c3cc(Cl)ccc23,3.0372777
OC3N=C(c1ccccc1Cl)c2cc(Cl)ccc2NC3=O,2.6101584
CC(=O)N1CCCC1,0.1723674
C1CCNC1,-0.23878452
CC1=CC(=O)CC(C1)(C)C,2.7899935
CC1=CC(=O)[C@@H](CC1)C(C)C,4.1458297
CCc1cnccn1,0.68794847
CC(C)Cc1cnccn1,1.2331519
Cc1cnccn1,-0.2019172
c1ccc2cc(ccc2c1)O,2.7502785
Cc1ccc2cc(ccc2c1)C,4.1458025
CNC(=O)Oc1cccc2c1cccc2,1.5656909
Cc1cc(c2ccccc2c1)C,4.003937
c1ccc2c(c1)cccc2N,1.7575024
Cc1ccc(c2c1cccc2)C,3.5699615
CCc1cccc2c1cccc2,3.2936103
c1ccc2c(c1)cccc2O,2.2425184
C[C@@H](c1ccc2cc(ccc2c1)OC)C(=O)O,0.05083081
c1ccc2cc(ccc2c1)N,1.9387667
Cc1cccc2c1cccc2,3.357207
C1CCC(C1)O,0.054038644
Cn1cccc1,0.66423935
c1cc[nH]c1,1.6604446
CN1CCCCC1,-0.17435667
COP(=S)(OC)SCn1c(=O)c2ccccc2nn1,-0.31289455
CC1(Cc2cccc(c2O1)OC(=O)NC)C,0.8297653
C1[C@H]([C@@H]2[C@H]([C@H]1Cl)[C@]3(C(=C([C@@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,4.9948735
C1CNC1,0.09081003
c1ccc2c(c1)CCC2,3.8366985
C1(C(C(C1(F)F)(F)F)(F)F)(F)F,4.613347
CC1=CC[C@H](C[C@@H]1O)C(=C)C,2.015872
CC(=C)[C@H]1CCC(=CC1)C=O,2.54319
C1C=CC=CC=C1,2.455584
c1ccc(cc1)Oc2ccccc2,3.3648772
c1ccc2c(c1)ccc3c2cccc3,3.6637416
c1cc(c(cc1c2c(c(cc(c2Cl)Cl)Cl)Cl)Cl)Cl,3.88198
c1ccc(cc1)c2cc(ccc2Cl)Cl,4.100733
c1ccc(cc1)c2cc(c(c(c2Cl)Cl)Cl)Cl,3.9769595
c1c(cc(c(c1Cl)Cl)Cl)c2cc(c(c(c2Cl)Cl)Cl)Cl,3.904217
c1cc(c(cc1c2cc(c(c(c2Cl)Cl)Cl)Cl)Cl)Cl,3.9246066
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)c2c(c(c(c(c2Cl)Cl)Cl)Cl)Cl,4.147041
c1ccc(cc1)c2ccccc2Cl,3.859731
c1cc(c(c(c1c2cc(c(c(c2Cl)Cl)Cl)Cl)Cl)Cl)Cl,3.8400023
c1cc(c(c(c1)Cl)c2c(cccc2Cl)Cl)Cl,3.7074077
c1cc(c(cc1c2ccc(cc2F)F)C(=O)O)O,0.6928002
C[C@@H](c1ccc(c(c1)F)c2ccccc2)C(=O)O,1.0912691
c1c(c(c(c(c1Cl)Cl)Cl)Cl)c2c(cc(c(c2Cl)Cl)Cl)Cl,4.0485687
c1cc(c(cc1Cl)c2cc(c(c(c2)Cl)Cl)Cl)Cl,4.0272846
c1cc(c(c(c1)Cl)c2c(cc(cc2Cl)Cl)Cl)Cl,4.006553
c1ccc(cc1)c2c(cc(cc2Cl)Cl)Cl,4.118971
C1[C@@H]2[C@H](COS(=O)O1)[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl,3.1378896
c1ccc2c(c1)C(=O)c3cccc(c3C2=O)NCCO,1.3265481
c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)O)N,1.422917
c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)N)N,0.868896
c1ccc2c(c1)C(=O)c3cccc(c3C2=O)N,1.7901028
c1ccc2c(c1)C(=O)c3ccc(cc3C2=O)N,1.7898889
Cc1ccnc(c1)C,1.6274513
c1ccnc(c1)Cl,1.6354107
CCc1ccncc1,1.4958779
CCOP(=S)(OCC)Oc1c(cc(c(n1)Cl)Cl)Cl,1.9176111
Cc1cccc(n1)C,0.7405933
c1cc(cnc1)C=O,-0.192529
c1cc(cnc1)C#N,0.7090312
c1cnccc1C=O,-0.15254644
c1cc(cnc1)Cl,1.9798392
c1cnccc1C#N,1.027872
CC(=O)c1ccncc1,0.7649932
Cc1ccc(nc1)C,1.7726724
CCc1cccnc1,1.3459783
Cc1cc(cnc1)C,2.197467
Cc1cccs1,2.8093739
C1[C@H]([C@@H]([C@H]([C@H](O1)O)O)O)O,0.72582054
C([C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)O)O)O)O)O,0.57576203
C1CCC(=O)CC1,2.4927638
C[C@@H]1CC[C@H](C(=O)C1)C(C)C,3.690954
C[C@@H]1CC[C@H](CC1=O)C(=C)C,2.7762418
C1CCC(=O)C1,2.0454311
C1=CC(=O)C=CC1=O,0.6472728
Cc1cccc(c1C)Nc2ccccc2C(=O)O,1.0218811
C1CCCC(CC1)O,1.370463
c1(=O)[nH]c(=O)[nH]c(=O)[nH]1,0.8363167
c1ccc2c(c1)cccn2,2.0471227
CCC[N@@](CC1CC1)c2c(cc(cc2[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],4.052369
c1cnc[nH]1,0.5791466
Cn1ccnc1,-0.34593967
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,0.77164614
c1ccc2c(c1)C(=O)NC2=O,0.32350248
Cc1c[nH]c2c1cccc2,2.556815
C1=C[C@@H]([C@@H]2[C@H]1[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,5.1590524
C=C(c1ccccc1)c2ccccc2,2.8015356
C1[C@@H]2[C@H]3[C@@H]([C@H]1[C@H]4[C@@H]2O4)[C@@]5(C(=C([C@]3(C5(Cl)Cl)Cl)Cl)Cl)Cl,4.4999228
c1ccc-2c(c1)Cc3c2cccc3,4.166032
c1cc2ccc3cccc4c3c2c(c1)cc4,3.8513155
c1c(c(=O)[nH]c(=O)[nH]1)Br,-0.27263036
CC[C@H](C)n1c(=O)c(c([nH]c1=O)C)Br,0.29102868
c1c(=O)[nH]c(=O)[nH]c1Cl,-0.047976136
c1c(c(=O)[nH]c(=O)[nH]1)I,-0.17961034
c1c(c(=O)[nH]c(=O)[nH]1)C(F)(F)F,-0.30825022
Cc1c(c(=O)n(c(=O)[nH]1)C(C)(C)C)Cl,0.64838886
c1c(c(=O)[nH]c(=O)[nH]1)Cl,-0.25624725
C[C@@H](c1cccc(c1)C(=O)c2ccccc2)C(=O)O,-0.23665628
c1ccc2c(c1)Oc3cc(c(cc3O2)Cl)Cl,3.337396
c1cc2c(cc1Cl)Oc3cc(c(c(c3O2)Cl)Cl)Cl,3.3036773
c1ccc2c(c1)Oc3ccc(cc3O2)Cl,3.3041847
c1cc2c(cc1Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,3.1223395
c12c(c(c(c(c1Cl)Cl)Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,3.510204
c1ccc2c(c1)Oc3c(cc(c(c3O2)Cl)Cl)Cl,3.238629
c1cc2c(cc1Cl)Oc3ccc(cc3O2)Cl,3.3492417
c1ccc2c(c1)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,2.9045222
c1ccc2c(c1)Oc3ccccc3O2,2.8121965
c1ccc2c(c1)Oc3cccc(c3O2)Cl,3.0005252
c1c2c(cc(c1Cl)Cl)Oc3cc(c(cc3O2)Cl)Cl,3.5148342
c1c2c(cc(c1Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,3.384786
C[C@@H]1CCCC[C@@H]1C,3.6182866
C1CCC(CC1)N,-0.36196598
COC(=O)C1CCCCC1,2.7135017
CC1CCC(CC1)C,4.1402974
C1CCC(CC1)O,1.0582114
CC(=O)C1CCCCC1,2.7863576
CN(C)CCC=C1c2ccccc2CCc3c1cccc3,2.7947469
CN1CCNCC1,0.15418097
CN1CCN(CC1)C,0.35489964
C1CNCCN1,0.1322354
CCNc1nc(nc(n1)Cl)NCC,0.645246
CCNc1nc(nc(n1)SC)NC(C)C,1.829364
CCNc1nc(nc(n1)SC)NC(C)(C)C,2.2271867
COC(=O)C1CC1,0.9451784
CC(=O)C1CC1,1.5549481
CN(C)CCOC(c1ccccc1)c2ccccc2,1.3147568
C[C@H]1CCCO1,1.3873041
C[C@H]1CC[C@@H](O1)C,1.7541453
C1C=CC[C@@H]2[C@@H]1C(=O)N(C2=O)SC(Cl)(Cl)Cl,3.1959898
c1ccc2c(c1)Cc3ccccc3C2,4.0909767
c1cc2cccc3c2c(c1)CC3,4.096502
CC(C)(C(=O)c1cccnc1)c2cccnc2,2.1746166
Clc1cccc2cn[nH]c12,2.333636
Fc1ccc2cn[nH]c2c1,2.0209703
Nc1n[nH]c2c(Cl)cccc12,1.9968051
Clc1ccc2[nH]ncc2c1,2.715257
[O-][N+](=O)c1ccc2[nH]ncc2c1,1.4592339
c1ccc2[nH]ncc2c1,1.735766
Clc1cccc2[nH]ncc12,2.3664281
Nc1ccc2cn[nH]c2c1,0.6699678
COc1cccc2[nH]ncc12,1.7767397
COc1ccc(cc1N2CC(=O)NS2(=O)=O)c3ccccc3,1.2047627
COc1cc(Nc2cc(Nc3c(Cl)ccc4OCOc34)ncn2)cc(OC)c1OC,2.8077629
COc1cc2ncc(C(=O)N)c(Nc3ccc(F)cc3F)c2cc1NCCN4CCCCC4,2.693301
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCN(C2)C(=O)Cc3ccccc3,1.5454718
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)CN3CCOCC3)C(=O)C(F)(F)F,2.1838365
C[C@H](Nc1ncc(F)c(Nc2cc([nH]n2)C3CC3)n1)c4ccc(F)cn4,2.8066132
COc1ccc(OC)c(CNc2n[nH]c3ccnc(Oc4ccccc4)c23)c1,3.564882
Cc1ccc(cc1S(=O)(=O)n2ccc(n2)c3c(C)nc4ccc(Br)cn34)[N+](=O)[O-],2.5173566
CC(C)n1c(C)ncc1c2nc(Nc3ccc(cc3)N4CC(C4)NC(=O)C)ncc2F,2.5025156
CCN(C1CCN(CCC(N2CCN(CC2)c3ccccc3)c4ccccc4)CC1)C(=O)Cc5ccc(cc5)S(=O)(=O)C,2.4452
CCN(C1CCN(CCC(N2CCN(CC2)c3cccc(F)c3)c4ccccc4)CC1)C(=O)Cc5ccc(cc5)S(=O)(=O)C,2.8558233
Clc1cccc(c1)c2cnc3ccc(NC4CCOCC4)nn23,3.1822493
Oc1c2C(=O)N(NC(=O)c2nc3cc(Cl)ccc13)C(c4ccccc4)c5ccncc5,1.394253
Cc1[nH]c(C(=O)NC2CCN(CC2)c3cc(cc(Cl)n3)C(=O)O)c(Cl)c1Cl,1.244012
Cc1ccc([nH]1)C(=O)NC2CCN(CC2)c3cc(cc(Cl)n3)C(=O)N,2.5345519
Nc1n[nH]c2ncc3CCCCCCc3c12,2.6883895
CNc1c(Cl)cnc2[nH]c(nc12)c3ccc(OCCN4CCOCC4)cc3,2.3768535
CNc1c(cnc2[nH]c(nc12)c3ccc(OCCN4CCOCC4)cc3)C(=O)N,1.6369529
COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)\CCC(=O)OCCN3CCOCC3,1.435665
Clc1ccc(cc1Cl)[C@]23CNC[C@H]2C3,2.351662
CN1CC(C1)n2nccc2c3cc(Cl)ccc3Oc4cc(F)c(cc4F)S(=O)(=O)Nc5ncns5,1.6792876
Fc1cc(c(F)cc1Oc2ccc(Cl)cc2c3ccnn3C4CNC4)S(=O)(=O)Nc5ncns5,0.70890117
Nc1[nH]ncc1S(=O)(=O)c2ccccc2,0.78281367
COc1cc(ccc1OC[C@H](OP(=O)(O)O)C2CC2)N3C=Nc4cc(sc4C3=O)c5ccc(Cl)cc5,1.5758389
CCS(=O)(=O)c1ccc(Oc2cc3nc([nH]c3cc2CN4C(=O)CCC4=O)c5ccccn5)cc1,1.9218415
CCN1CCOc2cc(COc3ccccc3)cnc12,2.3487933
COC(=O)N1CCOc2cc(COc3ccccc3)cnc12,2.6515775
CS(=O)(=O)N1CCOc2cc(COc3ccccc3)cnc12,2.2584884
CN1CCOc2cc(COc3ccccc3)cnc12,2.4647202
CC(=O)N1CCOc2cc(COc3ccccc3)cnc12,2.4040315
CN1CC=CCC(C1)c2oc3ccccc3c2,2.5641778
C1NCC(CC=C1)c2oc3ccccc3c2,1.5358886
CCCC1CCCCC(=N1)N,1.2217548
CCCc1nc2c(C)cc(cc2n1Cc3ccc(cc3)c4ccccc4C(=O)O)c5nc6ccccc6n5C,2.2389677
NS(=O)(=O)c1ccc2NC(C3CC=CC3c2c1)c4cccc5ccccc45,3.487285
COc1ccc(cc1)C(=O)NCc2cn(nn2)c3cc(C)nc4ccc(OC)cc34,2.841704
Cn1cncc1c2c3C(=O)N(C4CC4)C(=O)N(CC5CC5)c3nn2Cc6ccnc7ccc(Cl)cc67,3.1479187
NC1=CC2=NNC(=O)N2c3cc(ccc13)c4ccsc4,2.2455409
CC(=O)N1CCN(CC1)c2ccc(OCC3COC(Cn4ccnc4)(O3)c5ccc(Cl)cc5Cl)cc2,3.3712409
OC(=O)c1[nH]c2cc(Cl)cc(Cl)c2c1\C=C\C(=O)Nc3ccccc3,1.9049549
CN1CCN(CC1)C(=O)c2ccc(cc2)C(=C3CCN(Cc4cscn4)CC3)c5cccc6cccnc56,1.8175932
COc1cc2c(Nc3ccc(F)cc3F)c(cnc2cc1N4CCN(C)CC4)C(=O)N,2.3236353
CCS(=O)(=O)c1ccc(c(C)c1)c2cc(ccc2O[C@H](C)C(=O)O)C(F)(F)F,-0.074898034
OC(=O)COc1ccc(cc1c2cc(ccc2F)C#N)C(F)(F)F,-0.12228927
CS(=O)(=O)c1ccc(c(Cl)c1)c2cc(Cl)ccc2OCC(=O)O,-0.4734104
OC(=O)c1cc(ccc1O)c2ccc(F)cc2F,0.69280016
CCS(=O)(=O)c1ccc(c(C)c1)c2cc(ccc2OCC(=O)N)C(F)(F)F,2.3457067
CN(c1ccc(c(C)c1)c2cc(ccc2OCC(=O)O)C(F)(F)F)S(=O)(=O)C,-0.5256115
CN(c1ccc(cc1)c2cc(ccc2OCC(=O)O)C(F)(F)F)S(=O)(=O)C,-0.7098235
CCN(CC)S(=O)(=O)c1ccc(cc1)c2cc(ccc2OCC(=O)O)C(F)(F)F,0.31580362
CC(C(=O)O)c1ccc(c(F)c1)c2ccccc2,1.122487
CCS(=O)(=O)c1ccc(c2cc(Cl)ccc2OCC(=O)O)c(c1)C(F)(F)F,0.038746
CCS(=O)(=O)c1cccc(c1)c2cc(ccc2OCC(=O)O)C(F)(F)F,-0.46699712
OC(=O)COc1ccc(cc1c2ccc(Cl)cc2)C(F)(F)F,1.1040223
OC(=O)CCC(=O)c1ccc(cc1)c2ccccc2,0.27523133
CCS(=O)(=O)c1ccc(c(C)c1)c2cc(Cl)ccc2OCC(=O)O,-0.3685508
OC(=O)c1cccc(c1)c2cccc(c2)C#N,-0.1902223
OC(=O)COc1ccc(cc1c2cccc(c2)C#N)C(F)(F)F,-0.18163624
CCS(=O)(=O)c1ccc(c(F)c1)c2cc(Cl)ccc2OCC(=O)O,-0.49868122
CCS(=O)(=O)c1ccc(c(C)c1)c2cc(ccc2OCC(=O)O)C(F)(F)F,-0.26555398
Cc1ccc(cc1c2cc(ccc2OCC(=O)O)C(F)(F)F)C#N,0.27029127
CCC(Oc1ccc(cc1c2ccc(cc2C)S(=O)(=O)CC)C(F)(F)F)C(=O)O,0.2538505
CCSc1ccc(cc1)c2cc(ccc2OCC(=O)O)C(F)(F)F,1.48707
OC(=O)COc1ccc(cc1c2ccccc2)[N+](=O)[O-],-0.3151562
COc1ccc(cc1)c2cc(ccc2OCC(=O)O)C(F)(F)F,0.5026037
OC(=O)COc1ccc(Cl)cc1c2cccc(c2)C#N,-0.2804326
CCS(=O)(=O)c1ccc(c(Cl)c1)c2cc(Cl)ccc2OCC(=O)O,-0.34484872
CS(=O)(=O)c1ccc(c(Cl)c1)c2cc(ccc2OCC(=O)O)C(F)(F)F,-0.26048496
C[C@@](CCc1ccc(cc1)c2ccc(Cl)cc2)(C(=O)NO)S(=O)(=O)C,2.4930365
CC(C)C[C@H](N[C@@H](c1ccc(cc1)c2ccc(cc2)S(=O)(=O)C)C(F)(F)F)C(=O)NCC#N,2.8950875
CS(=O)(=O)c1ccc(cc1)c2cc(ccc2OCC(=O)O)C(F)(F)F,-0.6562635
OC(=O)COc1ccc(cc1c2ccccc2)C#N,-0.56418085
CC[C@H](N)C(=O)N[C@@H](Cc1ccc(cc1)c2ccccc2)C#N,2.1829321
CN(c1ccc(c(Cl)c1)c2cc(F)ccc2OCC(=O)O)S(=O)(=O)C,-0.737959
OC(=O)COc1ccc(Br)cc1c2ccccc2,0.49735856
CCS(=O)(=O)c1ccc(c(C)c1)c2cc(ccc2CCC(=O)O)C(F)(F)F,1.2799864
CCS(=O)(=O)c1ccc(cc1)c2cc(Cl)ccc2OCC(=O)O,-0.56524205
CC(C)S(=O)(=O)NCC(C)c1ccc(cc1)c2ccc(cc2)C#N,2.9865253
CCOc1ccc2oc(C(=O)NC(CCSC)c3nc4ncccc4[nH]3)c(C)c2c1,3.9962528
CCCSc1c(cnn1[C@@H]2CC[C@@H](CC2)C(=O)O)C(=O)NC3CCCCC3,1.5529946
CCCSc1c(cnn1[C@@H]2CC[C@H](CC2)C(=O)O)C(=O)NC3CCCCC3,1.5529944
CS(=O)(=O)c1ccc(cc1)C(CCNC(=O)c2ccc(cc2)C#N)c3ccc(F)cc3,2.7521598
Oc1ccc(cc1)N2C=Nc3cc(O)ccc3C2=O,1.9937304
CCOc1ccc(cc1)N2C(=Nc3ccccc3C2=O)CC,2.6372056
CC(C)(C)Cn1c(CN2C(=O)CC3(CCNCC3)C2=O)cc4cnc(nc14)C#N,0.82561207
NC1(CCC1)c2ccc(cc2)N3C(=O)c4ccccc4N=C3c5ccccc5,2.0263965
Nc1nccc(n1)c2c[nH]c3ccccc23,1.9846545
COc1cc(cc(OC)c1OC)C(=O)N2CC[C@@](CCN3CCC(CC3)(C(=O)N)c4ccccc4)(C2)c5ccc(Cl)c(Cl)c5,2.5526
CCCCSc1nc(N)c2ncn(Cc3c(F)ccc(C)c3F)c2n1,3.2373748
Cc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1,1.7080077
CCN(CC)c1ncnc2c1ncn2Cc3c(Cl)cccc3Cl,2.197027
Nc1ncnc2c1ncn2Cc3ccccc3,1.4337096
COCCNc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1,1.7443842
CN1C(=O)CN=C(c2ccccc2F)c3cc(ccc13)[N+](=O)[O-],2.451069
CC(C)[C@@H]1N=C(c2ccccc2)c3ccccc3NC1=O,3.0827367
CC1=C(Oc2c(cccc2C1=O)C(=O)OCCN3CCCCC3)c4ccccc4,3.091573
CN1CCNc2nc(CCOc3ccc(C[C@H](NC(=O)c4c(Cl)cccc4Cl)C(=O)O)cc3)ccc12,1.1310642
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@@H]4CCCN(C)C4,3.0833225
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC[C@@H]4CCCN(C)C4,3.0502858
COCC[C@H](Oc1ncnc2c1cnn2c3ccccc3Cl)C(=O)Nc4ccc(C)cn4,3.1070683
COCCC(Oc1ncnc2c1cnn2c3ccccc3C(F)(F)F)C(=O)Nc4ccc(C)cn4,3.6111472
CNC1=Nc2ccc(Cl)cc2C(=[N+]([O-])C1)c3ccccc3,2.9715996
COC(=O)COc1ccc(cn1)C(=O)Nc2ccc(F)cc2,2.582835
Cc1cccc(NC(=O)NCC(N2CCOCC2)c3cccnc3)c1,2.0293436
CNC1=Nc2ncccc2C(=NC1c3cccs3)c4occc4,1.7310096
CC1(COc2ccc3c(c2)ncn3c4ccc5cccc(N6CCC(N)CC6)c5n4)COC1,1.9208736
CC1(C)CC(=O)c2c(N)c3ccccc3nc2C1,2.2768607
O[C@H](CNC(=O)c1cnnc2ccccc12)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,2.9525404
NC(=O)c1cncc(c1)c2ccc(cc2)[C@@H]3CC[C@@H](CC(=O)O)CC3,-0.26287946
O=C1C2=Nc3ccccc3CN2c4ccccc14,2.7310877
NC(=N)c1ccc(cc1)C(=O)N2CCN(CC2)S(=O)(=O)c3ccc4cc(Br)ccc4c3,1.8573619
CCCCC(NC(=O)CC1CCN(Cc2ccn(c2)c3ccc(cc3)C(F)(F)F)CC1)C4=CNC(=O)C=C4,3.8320553
CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3snc(C)c3C(=O)N2Cc4ccccc4,1.5085518
CN(CCCOCCOCCc1ccccc1)CCc2ccc(O)c3nc(O)sc23,1.9147449
CCN(CCCOCCOCCc1ccccc1)CCc2ccc(O)c3nc(O)sc23,2.0165834
CCCN(CCCOCCOCCc1ccccc1)CCc2ccc(O)c3nc(O)sc23,2.3838975
CC1CCCCC1NC(=O)c2cnn(c2NS(=O)(=O)c3ccc(C)cc3)c4ccccc4,1.5561079
Cc1ccc(cc1)S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)c(C)nn2c4ccccc4,1.6062024
CN(C1CCCCC1)C(=O)c2cnn(c2NS(=O)(=O)c3ccc(C)cc3)c4ccccc4,1.7718648
Cc1ccc(cc1)S(=O)(=O)Nc2c(cnn2c3ccccc3)C(=O)NC4CCCCC4,1.5030298
CC1CCCCC1NC(=O)c2c(C)nn(c2NS(=O)(=O)c3ccc(C)cc3)c4ccccc4,1.6493368
CN(C1CCCCC1)C(=O)c2c(C)nn(c2NS(=O)(=O)c3ccc(C)cc3)c4ccccc4,1.8083013
