smiles,lipo
F[B-](F)(F)F.CCCCCCCCCCN1C=C[N+](C)=C1,2.1551304
O[C@@H]([C@@H](O)C(O)=O)C(O)=O.C[C@H](N)[C@H](O)C1=CC(O)=CC=C1,-0.6705003
CCCCOC(=O)CCCCCCCCC=C,2.9454706
CCCCCCCCCCCCS(Cl)(=O)=O,2.8004038
CC(CCO)CCC=C(C)C,2.7450259
CCC(=O)O[C@@H]1C[C@H]2[C@@H]3CCC4=C(C=CC(OC(=O)CC)=C4)[C@H]3CC[C@]2(C)[C@H]1OC(=O)CC,3.1708465
Br.NC(=O)C([C@@H]1CCN(CCC2=CC3=C(OCC3)C=C2)C1)(C1=CC=CC=C1)C1=CC=CC=C1,2.696786
OC(=O)C(Cl)(Cl)Cl,0.32582274
OC(=O)C1=CC2=C(C=CC=C2)C=C1O,0.62556505
O.[K+].NC(=O)C1=NC(=N[N-]1)C1=CC=CC(=C1)C1=CC(F)=CC=C1OCC(F)(F)C(F)(F)F,5.2164845
Cl.C[C@@H](NCCCC1=CC=CC(=C1)C(F)(F)F)C1=CC=CC2=CC=CC=C12,5.029108
O.[Na+].[Na+].[O-]S(=O)(=O)C1=CC=CC2=C1C=CC=C2S([O-])(=O)=O,3.4543428
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,3.9898746
COC1=CC=CC=C1OC1=C(NS(=O)(=O)C2=CC=C(C=C2)C(C)(C)C)N=C(N=C1OCCO)C1=NC=CC=N1,1.6381788
Cl.CN(C)C(=N)NC(N)=N,-0.55838025
CCC(C)C1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,2.9154558
CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=CC=C3)C=C(Cl)C=C2,3.9629836
CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,2.7175899
CN(C)C(=O)CNC(=O)CC1=CC=CC=C1,0.30997422
CN(C)C1=CC=C2C(C=CC(\C=C\C3=C(C)N(C(C)=C3)C3=CC=CC=C3)=[N+]2C)=C1.CN(C)C1=CC=C2C(C=CC(\C=C\C3=C(C)N(C(C)=C3)C3=CC=CC=C3)=[N+]2C)=C1.OC1=C(CC2=C3C=CC=CC3=CC(C([O-])=O)=C2O)C2=CC=CC=C2C=C1C([O-])=O,3.534421
CC1(C)C(C(=O)OC(C#N)C2=CC=CC(OC3=CC=CC=C3)=C2)C1(C)C,2.8979845
O=C1OC(=O)C2=C1C=CC=C2,0.8324177
CCOC(=O)C1=C(O)C=CC=C1,1.4156463
BrC1=CC(Br)=C(OCC=C)C(Br)=C1,2.8696904
CCCNCC(O)COC1=C(C=CC=C1)C(=O)CCC1=CC=CC=C1,1.8116534
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OCCN(C)CC1=CC=CC=C1,3.7007875
[O-][N+](=O)C1=CC=CC=C1C1=CC=CC=C1,3.154243
COC(OC)C(C)C1=CC=CC=C1,2.283741
OC1=C2N=CC=CC2=C(C=C1I)S(O)(=O)=O,0.037193745
Cl.CNCCCN1C2=C(CCC3=C1C=CC=C3)C=CC=C2,3.8574376
NC1=CC=C2C3=CC=CC=C3C3=C2C1=CC=C3,3.4061935
C1=CC2=C3C=CC=C4C=CC5=CC=CC(=C2C=C1)C5=C34,3.708288
[Cl-].C[N+](C)(C)CCOC(N)=O,-0.44739106
O=C(CCN1CCC(C1)C1=CC=CC=C1)C1=CC2=C(OCCO2)C=C1,2.5649028
NC1=NC(=S)NN1,-0.42259243
Cl.CC(CC(C1=CC=CC=C1)C1=CC=CC=C1)NC(C)(C)C,3.821474
N1N=NC2=C1C=CC=C2,0.46143514
[O-][N+](=O)C1=CC=[N+]([O-])C=C1,0.7555498
COC1=CC=C(C=NNC(=O)C2=CC=NC=C2)C(C(O)=O)=C1OC,-0.49820122
CCN(CC)C(=O)C1CN2CCC3=CC(OC)=C(OC)C=C3C2CC1OC(C)=O,2.1923563
OC(=O)C1=CC=CN=C1,-0.65351796
Cl.OC(C(=O)OCCN1CCCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,4.2814484
CN1CC(=O)N2[C@H](CC3=C(NC4=C3C=CC=C4)[C@H]2C2=CC=C3OCOC3=C2)C1=O,3.0513382
CC(C)CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,2.031908
CS([O-])(=O)=O.CN(C[C@@H](CC[N+]12CCC(CC1)(CC2)C1CCCCC1)C1=CC(Cl)=C(Cl)C=C1)C(=O)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,3.558319
CC1(C)CC2=C(O1)C(N)=CC=C2,1.8495793
CCC(CO)(CO)[N+]([O-])=O,0.30293897
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C/C=C1\C[C@@H](O)C[C@H](O)C1=C,3.7311544
CCCCCCCCCCCCCCCC(=O)OC\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,4.98854
CCCCCOC(=O)C1=CC=C(O)C=C1,2.6309395
[Cl-].CCCCCCN1C=C[N+](C)=C1,4.0978417
[Na+].[Na+].OC(CC([O-])=O)C([O-])=O,-0.22693351
OC[C@@H](O)[C@H](CO)OCN1C=CN=C1[N+]([O-])=O,-0.08054042
[O-][N+]([O-])=O.CC1=C(CCO)SC=[N+]1CC1=CN=C(C)N=C1N,1.657631
[Na+].[Na+].[Na+].[O-]C(=O)C1=C(\N=N\C2=CC=C(C=C2)S([O-])(=O)=O)C(=O)N(N1)C1=CC=C(C=C1)S([O-])(=O)=O,1.82246
COC1=CC=C(Br)C(C)=C1,3.9444723
OC1=C(Br)C2=C(C=C1Br)C1(OC(=O)C3=C1C(Cl)=C(Cl)C(Cl)=C3Cl)C1=C(O2)C(Br)=C(O)C(Br)=C1,2.254639
CN(C(=O)C(Cl)Cl)C1=CC=C(OC(=O)C2=CC=CO2)C=C1,2.5607884
Cl.CN1CCOC(C2=CC=CC=C2)C2=C(C1)C=CC=C2,4.428825
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,1.7158539
CCC1(C(=O)NC(=O)N(C(=O)C2=CC=CC=C2)C1=O)C1=CC=CC=C1,1.918874
CC1=CC(N)=CC(C)=C1,2.0074832
OC(=O)CC1=CC=CC=C1OC1=CC=C(Cl)C=C1Cl,0.5740434
CCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CCl,2.9081526
CC1=C(F)C(F)=C(COC(=O)C2C(\C=C(/Cl)C(F)(F)F)C2(C)C)C(F)=C1F,3.614852
OS(O)(=O)=O.NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)[C@@H](O)[C@@H]1O,0.32904384
CCCCCCOC(=O)C1=CC=C(O)C=C1,2.7415571
Cl.CC(N)COC1=C(C)C=CC=C1C,1.6870046
Cl.O[C@H]1C[C@H](OCC2=CC=C(C=C2)C2=CC=CC=C2)[C@H](CC\C=C/CCC(O)=O)[C@H]1N1CCCCC1,3.920304
CC(C)CC(C)(O)C#C,2.3340445
NC(=O)N[C@@H](CCC(O)=O)C(O)=O,0.506233
CC1=CC=C(C=C1)C(=O)C1=CC(O)=C(O)C(=C1)[N+]([O-])=O,2.1013365
C(OCC1CCC(COCC2CO2)CC1)C1CO1,2.2201533
CC1OC(=O)C(C)OC1=O,0.028102309
NC(=O)N1C(O)=C(C(=O)C2=CC=CS2)C2=CC(Cl)=CC=C12,2.0484023
CC(C)\N=C1\C=C2N(C3=CC=C(Cl)C=C3)C3=CC=CC=C3N=C2C=C1NC1=CC=C(Cl)C=C1,3.4231284
[Cl-].[Cl-].C[N+](C)(C)CCCCCC[N+](C)(C)C,-0.34163138
ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,5.0004525
FC(F)C(F)(F)OCC(CN1C=NC=N1)C1=C(Cl)C=C(Cl)C=C1,4.043371
O=C1C2=CC=CC=C2C2=CC=CC=C12,3.7389274
OC(C#CCN1CCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,3.1113162
O.CC1=C(O)C(C=O)=C(COP(O)(O)=O)C=N1,1.872656
CC(C)[C@H](C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1)C1=CC=C(OC(F)F)C=C1,3.8679543
CCC(C(=O)NC(N)=O)C1=CC=CC=C1,1.1692588
CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,2.6975498
[Na+].CC(=O)NC1=C(I)C(C([O-])=O)=C(I)C(NC(C)=O)=C1I,1.530956
CC(CC1C2=C(CCC3=C1C=CC=C3)C=CC=C2)CN(C)C,3.5227542
NC1=C(C=CC=C1)C(=O)OCC=C,1.1811374
CCN(CC)C(=O)[C@H]1CN(C)[C@@H]2CC3=CNC4=CC=CC(=C34)C2=C1,2.9104156
[NH4+].[O-]C(=O)CS,0.66075927
COC1=CC=C(CC2=CN=C(N)N=C2N)C=C1OC,1.0460782
OC1=CC=C(C=C1)[N+]([O-])=O,1.2466584
OCCN(CCO)CCO.CCCCCCCCCCCC(O)=O,-0.07424471
OC(=O)C(CC1=CC(I)=C(O)C(I)=C1)C1=CC=CC=C1,1.9855722
CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,2.483306
[Na+].[O-]C(=O)CCCC1=CC=CC=C1,2.7806177
O=C=NC1CCCCC1,1.8927288
COC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,2.5531402
CCNC(=O)N(CCCN(C)C)C(=O)[C@@H]1C[C@H]2[C@@H](CC3=CNC4=CC=CC2=C34)N(CC=C)C1,1.5332377
CN(C)S(=O)(=O)N[C@H]1C[C@H]2[C@@H](CC3=CN(C)C4=CC=CC2=C34)N(C)C1,0.083730236
COC1=CC=C(C=O)C=C1OC,1.4051478
O=P1OC2=C(C=CC=C2)C2=C1C=CC=C2,1.7530453
Cl.C(C1=NCCN1)C1=CC=CC=C1,2.7425876
[O-][N+](=O)C1=CC2=C(C=C1)C1=C(C2)C=CC=C1,3.7041898
CC(C)(C)NCC(O)COC1=CC=CC2=C1C[C@H](O)[C@H](O)C2,-0.3506721
CC(C)OC(=O)COC1=C(Cl)C=C(Cl)C=C1,3.214848
[Zn++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,0.5125231
CN(C)C1=CC=C(C=C1)\N=N\C1=C(C=CC=C1)C(O)=O,-0.52521276
CN1[C@H](C[C@H](O)C2=CC=CC=C2)CCC[C@@H]1CC(=O)C1=CC=CC=C1,0.7177129
COC1=CC(OC)=NC(NC(=O)NS(=O)(=O)NC2=C(C=CC=C2)C(=O)N(C)C)=N1,-0.23874566
Cl.NC1=CC=C(C=C1)C(C1=CC=C(N)C=C1)=C1C=CC(=N)C=C1,2.9813824
COC1=CC(CC2=CN=C(N)N=C2N)=CC(OC)=C1OC,0.85120094
CC(=O)OC1=CC=C(C=C1)C1(OC2=C(NC1=O)C=CC=C2)C1=CC=C(OC(C)=O)C=C1,2.410604
CCC[N+]([O-])=O,0.6478405
NC1=NC2=C(S1)C=CC=C2Cl,2.5084004
NS(=O)(=O)C1=CC2=C(C=C1Cl)N=CNS2(=O)=O,0.1961616
CC(=O)O[C@@H]1C[C@@H]2CC[C@@]1(C)C2(C)C,1.7714549
CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,1.506797
CCC(C)Cl,4.266624
CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,2.773434
CCC\C=C\CO,0.80083966
OC1=CC=C(C=C1)C1(C(=O)NC2=CC=CC=C12)C1=CC=C(O)C=C1,2.8045793
O=C(NC1=CC=CC=C1)NC1=CC=CC=C1,3.2254696
CSC1=NC=CN=C1,-0.53410554
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,1.7829506
COC1=CC=C(NS(=O)(=O)C2=CC=C(N)C=C2)N=N1,-0.23678538
Cl.CC(C)NCC(O)COC1=CC=CC2=C1C=CC=C2,2.8828354
COC(=O)COC1=C(Cl)C=C(Cl)C=C1,3.0336294
NCCO,-0.5128288
CC(C)(C)C(O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,2.3301454
CC1=CC=CC(C)=N1,0.94963646
O=C1NC=NC2=C1NC=N2,-0.48685643
NC(=O)N(O)[C@@H]1COC2=C1C=CC(OCC1=CC=CC=C1)=C2,1.7109966
ClC1=CC=C(C=NNC(=N)NN=CC2=CC=C(Cl)C=C2)C=C1,1.6444907
CC(=C)C(=O)OCC1=CC=CC=C1,2.853005
Cl.CN1C(=O)C=C(OC2=C(F)C=C(F)C=C2)C2=C1N=C(NCC(C)(C)O)N=C2,3.9084365
[Br-].CCCCCCCCCCCCN1C=C[N+](C)=C1,4.7677083
CCCN1C=C[N+](C)=C1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,1.7200751
CC(C)=CCCC(C)(OC(C)=O)C=C,2.205732
[Li+].[Li+].[Li+].O.O.CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(O)([O-])=O)N1C=NC2=C1N=CN=C2N)C(O)C(=O)NCCC(=O)NCCS,2.4285498
[Br-].[Br-].CC(=O)O[C@H]1[C@H](C[C@H]2[C@@H]3CC[C@H]4C[C@H](OC(C)=O)[C@H](C[C@]4(C)[C@H]3CC[C@]12C)N1CC[N+](C)(C)CC1)N1CC[N+](C)(C)CC1,1.8846278
C1=CC=NC=C1,1.3572114
Cl.CCN1CCC[C@H]1CNC(=O)C1=C(OC)C(Cl)=CC(CC)=C1O,2.6782904
ClC1=NC=CC=C1,1.8972199
COC1=CC=C(CCC(C)=O)C=C1,2.3945284
[K+].CC(=O)CC(C1=CC=CC=C1)C1=C([O-])C2=C(OC1=O)C=CC=C2,3.30369
OC(=O)C1=CC2=C(NC=C2CCCCN2CCC(=CC2)C2=CC=CC=C2)C=C1,1.6093085
CO[Si](C)(OC)OC,0.34721032
NC(=O)C1=C(N)N(C=N1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-0.55195534
CC(O)=O.CCC(N)CC1=CNC2=C1C=CC=C2,-0.41318366
CCOC1=C(O)C=CC=C1,1.4403758
F[P-](F)(F)(F)(F)F.CCCC[N+]1=CC=CC(C)=C1,5.388318
C[C@@H]1CCC=C2CC[C@H](C[C@@]12C)C(C)=C,3.4909883
O=C(OC1=CC=CC=C1)C1=CC=CC=C1C(=O)OC1=CC=CC=C1,2.9907415
CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)OC(C1=CC=CC=C1)C1=CC=CC=C1,3.4349465
CC(C)C(=O)C(C)C,3.2640295
[K+].CCCCCC[C@@H](O)C\C=C/CCCCCCCC([O-])=O,2.0597177
CC(C)NC[C@@H](O)COC1=C2C=CC=CC2=CC=C1,1.0428001
C(=C/C1=CC=CC=C1)\C1=CC=CC=C1,4.2814407
COP(Cl)(=S)OC,1.9180734
CCOC1OC2=C(C=C(OS(C)(=O)=O)C=C2)C1(C)C,2.0617673
NC(=O)N1C(=O)C(C(=O)C2=CC(Cl)=CS2)C2=C1C=C(Cl)C(F)=C2,2.8293397
C[C@@H](O)[C@H](N)C(O)=O,-0.03616008
O[C@H]([C@H]1CC2CCN1C[C@@H]2C=C)C1=CC=NC2=C1C=CC=C2,1.5874538
CC(=O)OC1=CC=C(C=C)C=C1,2.00959
CO.COC1=C(Cl)C=C(Cl)C(NC2=C(C=NC3=CC(OCCCN4CCN(C)CC4)=C(OC)C=C23)C#N)=C1,3.6169057
CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O,4.582193
OS(=O)(=O)C1=CC2=C(N\C(C2=O)=C2\NC3=C(C=C(C=C3)S(O)(=O)=O)C2=O)C=C1,1.3016641
OC1=CC=C(C=C1C1CCCCC1)C1(CCCCC1)C1=CC(C2CCCCC2)=C(O)C=C1,2.7483704
OC1=C(Br)C(Br)=C(Br)C(Br)=C1Br,0.9064263
C[C@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(C)=O)C(=O)COC(C)=O,1.9923346
OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=C(C=C1Cl)[N+]([O-])=O,2.972867
ClC1=CC=CC(Cl)=C1N=C1NCCN1,1.4111347
CS(=O)(=O)C1=CC=C(C=C1)[C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl,0.304394
Cl.C[C@@H]1O[C@H](C[C@H](N)[C@@H]1O)O[C@H]1C[C@@](O)(CC2=C(O)C3=C(C(O)=C12)C(=O)C1=C(C=CC=C1)C3=O)C(C)=O,2.8015375
CC1(C)[C@@H]2CC[C@@]1(C)[C@@H](C2)OC(=O)CSC#N,1.6407226
NCCCNCCSP(O)(O)=O,1.6949532
OC1(CCNCC1)C1=CC=CC=C1,-0.24972704
[Cl-].Cl\C=C/C[N+]12CN3CN(CN(C3)C1)C2,0.05682823
Cl.CCC[C@@H]1C[C@H](N(C)C1)C(=O)N[C@H]([C@H](C)Cl)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@H]1O,3.4194133
COC1=NC=CN=C1NS(=O)(=O)C1=CC=C(N)C=C1,-0.49049357
OC1=CC=CC(NC2=CC=CC=C2)=C1,2.757186
NC(=O)C1=NC=CN=C1,-0.081242114
C[C@H]1O[C@H](C[C@H](O)[C@@H]1O[C@H]1C[C@H](O)[C@H](O[C@H]2C[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](C)O2)[C@@H](C)O1)O[C@H]1CC[C@@]2(C)[C@H](CC[C@@H]3[C@@H]2C[C@@H](O)[C@]2(C)[C@H](CC[C@]32O)C2=CC(=O)OC2)C1,1.3986146
Cl.CNNCC1=CC=C(C=C1)C(=O)NC(C)C,1.9358416
CCC(CC)NC1=CC(C)=C(C)C=C1,2.2931826
COC1=CC2=C(C=C1OC)[C@@H](CC1=CC(OC)=C(OC)C(OC)=C1)[N+](C)(CCCOC(=O)CC\C=C\CCC(=O)OCCC[N+]1(C)CCC3=CC(OC)=C(OC)C=C3[C@H]1CC1=CC(OC)=C(OC)C(OC)=C1)CC2,0.013776839
CC(=O)OCC1=CC=CO1,1.1734157
OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,3.9911838
CC(C)CC1=CC=C(CC(O)=O)C=C1,0.74973786
CCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)COC(C)=O,2.542853
CC(CNC(=O)C1=CC=CN=C1)NC(=O)C1=CC=CN=C1,-0.3847421
COC1=C2O[C@H]3[C@@H](O)C=C[C@H]4[C@H]5CC(C=C1)=C2[C@@]34CCN5C,1.2860379
CCNC1=NC(SC)=NC(NC(C)C(C)C)=N1,2.3901854
CC1CCC(CC1)C(O)=O,0.1647574
OC1=C2O[C@H]3C(=C)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5CC1CC1,1.7608955
O=C(C1CCCCC1)N1CC2N(CCCC3=CC=CC=C23)C(=O)C1,2.5738451
S=C=NC1=CC=CC=C1,2.0648122
COC1=CC2=CC=C(C=O)C=C2C=C1,2.623704
COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,1.9840262
COC1=CC=C(CC=C)C=C1OC,2.1806126
CCCCCCCC\C=C/CCCCCCCC(=O)N(CCO)CCO,1.8998916
CC(=C)C1CCC(C)(O)CC1,1.3854727
CCN(C(=O)C=CC)C1=CC=CC=C1C,2.3355627
CCCCC1=CC=C(O)C=C1,3.0341563
CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,3.8082685
CCC(=C)C(=O)C1=CC=C(OCC(O)=O)C(Cl)=C1Cl,-0.15767589
OC(=O)\C=C\C1=CC=CC=C1,0.9022237
Cl.CCCCNC1=CC=C(C=C1)C(=O)OCCN(C)C,2.9254758
Cl.COC1=C2[C@@H]3CN(CCCCN4C(=O)NC5=C(SC6=C5N=C(C=N6)C5=CC=CC=C5)C4=O)C[C@@H]3COC2=CC=C1,5.029446
CC1=C(C=C(C=C1)C(O)=O)[N+]([O-])=O,-0.30087784
C(N1C=CC=C1)C1=CC=CO1,1.9358113
CC(C)(C)C(=O)CCC1=CC=C(Cl)C=C1,4.169983
OC1=C2N=CC=CC2=C(C=C1C(=O)NC1=CC=C(\C=C\C2=CC=C(NC(=O)C3=C(O)C4=NC=CC=C4C(=C3)S(O)(=O)=O)C=C2S(O)(=O)=O)C(=C1)S(O)(=O)=O)S(O)(=O)=O,0.30605552
[Br-].CC[N+](CC)(CC)CCOC(=O)C(C1CCCC1)C1CCCC1,2.2342026
Cl.COCCCOC1=C(OC)C=CC(C[C@@H](C[C@H](N)[C@@H](O)C[C@@H](C(C)C)C(=O)NCC(C)(C)C(N)=O)C(C)C)=C1,3.7877886
CCCOC1=CC=CC=C1C1=NC2=C(N=NN2)C(=O)N1,1.5331573
CCCCCCCCCCCCCCC,1.9550227
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,2.018719
CC(C)[C@@H](NC1=C(Cl)C=C(C=C1)C(F)(F)F)C(=O)OC(C#N)C1=CC(OC2=CC=CC=C2)=CC=C1,4.5062633
[Na+].[Na+].NC(=O)OC[C@@H]1[C@H](NC(=O)C(=N/OCC([O-])=O)\C2=CSC(N)=N2)C(=O)N1S([O-])(=O)=O,0.17485577
NC(=O)OCC=C,0.24763331
CN(C)C1=CC=C(C=C1)C(=O)C1=CC=C(C=C1)N(C)C,1.6051059
[O-][N+](=O)C1=CC=C(SC#N)C(=C1)[N+]([O-])=O,-0.040458053
[O-][N+]1=C(SSC2=[N+]([O-])C=CC=C2)C=CC=C1,2.7384381
OB(O)O[Hg]C1=CC=CC=C1,0.2547128
O1C=CC2=C1C=CC=C2,2.9970005
CC(C)C(=O)C1=C2C=CC=CN2N=C1C(C)C,2.8705401
CCOP(=O)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,2.9372187
O=C(NC1=CC=CC=C1SSC1=C(NC(=O)C2=CC=CC=C2)C=CC=C1)C1=CC=CC=C1,4.175752
CNCCC(OC1=CC=CC=C1OC)C1=CC=CC=C1,0.7760539
CCOC(=O)N1CCC(CC1)NC1=C(N)C=C(Cl)C=C1,1.5561078
COCCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)C,3.6487322
COCC1CCC(CO)CC1,1.8418767
O=C(OC1=CC=CC=C1)C1=CC=CC=C1,3.4057565
OC1=C2C=C(C=CC2=C(C=C1[N+]([O-])=O)[N+]([O-])=O)S(O)(=O)=O,0.119320944
CC1=CC2=C(C=C1C)N=C(N)S2,3.2925549
COC1=CC(CC#N)=CC(OC)=C1OC,0.88808453
O.O.[Na+].[Na+].[O-][Cr](=O)(=O)O[Cr]([O-])(=O)=O,1.0981485
[Na+].[O-]C1=C(C=CC=C1)[N+]([O-])=O,1.0961802
CC1=CC(C)=C(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)C(C)=C1,3.2290258
N(NC1=CC=CC=C1)C1=CC=CC=C1,2.873169
Cl.CN(C)CC\C=C1\C2=C(COC3=C1C=C(CC(O)=O)C=C3)C=CC=C2,2.1876652
CC(C)C1=CC=C(CO)C=C1,2.508617
FC1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)C(=O)C1=CC=C(F)C=C1,2.4247928
[Cl-].CCCCCCCCCCCCCCCCCCNC(=O)OC1CCN(CC1)C(=O)OC[C@H](COC(=O)N(CC1=[N+](CC)C=CC=C1)C(=O)C1=CC=CC=C1OC)OC,4.672071
CC1=CC2=C(N=C1)C(C(O)=O)=C(Cl)C=C2,-0.40271977
CCC(=O)OC(C)(CCC=C(C)C)C=C,3.0494623
CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,4.268466
CN(C)CCCN1C2=CC(Cl)=CC=C2CCC2=C1C=CC=C2,3.5374908
FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F.CCCCCCCCCCCCN1C=C[N+](C)=C1,2.6599343
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,2.4973006
O=C1NC(=O)C2=CC=CC3=C2C1=CC=C3,2.0707967
CC1=C(Cl)C=CC(O)=C1,4.0223603
CCCCOC(=O)C(C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,3.1923966
Cl.COC1=CC=C(C=C1OC)C(=O)NCC1=CC=C(OCCN(C)C)C=C1,3.5182586
NC1=NC(=CS1)C(=NOCC(O)=O)C(=O)N[C@H]1[C@H]2SCC(C=C)=C(N2C1=O)C(O)=O,-0.63933265
CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,2.6674116
OC1=CC=CC2=C1N=CC=C2.OC(=O)CC(O)(CC(O)=O)C(O)=O,-0.6674622
CON=C(C(=O)N[C@H]1[C@H]2SCC(COC(N)=O)=C(N2C1=O)C(O)=O)C1=CC=CO1,-0.7501254
CN1CCN=C(C2=CC=CC=C2)C2=C1C=CC(Cl)=C2,3.048982
CC(C)SCC1=CC=CO1,2.8724303
C(OC1=C(C=CC=C1)C1CC1)C1=NCCN1,1.4061754
NC1=NC(=O)N(C=N1)[C@H]1C[C@H](O)[C@@H](CO)O1,-0.7494917
CCCCC[C@@H](O)C1[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)CC(O)C(O)C(O)\C(C)=C\C=C\C=C\C=C\C=C\[C@@H](O)C(C)OC1=O,-0.16711149
Cl.NC(CO)(CO)CO,-0.4274436
ClCN1N=NC2=C(C=CC=C2)C1=O,-0.05160603
CCC(C)(\N=N\C(C)(CC)C#N)C#N,0.06350428
CS(=O)(=O)NC(=O)C1=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=CC=C1[N+]([O-])=O,1.8575057
[Mn++].CC([O-])=O.CC([O-])=O,-0.0010950863
Cl.CC(C)NC(C)CC1=CC=C(I)C=C1,2.3643498
CC[C@@H]1\C=C(C)\C[C@H](C)C[C@H](OC)[C@H]2O[C@](O)([C@H](C)C[C@@H]2OC)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@@H]([C@H](C)[C@@H](O)CC1=O)C(\C)=C\[C@@H]1CC[C@@H](Cl)[C@@H](C1)OC,2.7955618
OC1=CC2=CC=C(SSC3=CC4=CC=C(O)C=C4C=C3)C=C2C=C1,4.2011933
CC1=NC2=CC=CC=C2C(=O)O1,1.0923967
CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C1=C(C=CC=C1O)[C@@]3(C)O,-0.4898689
CC1=CC=CC=C1CCO,2.3437724
CC1=CC(O)=CC(C)=C1Cl,4.460502
