smiles,freesolv
CCOc1ccccc1c2ccc(cc2)c3nc4ccc(F)cc4c(C(=O)O)c3C,-8.435128
Cc1ccc2c(c1)c(c(C)n2CC(=O)O)c3cc(C)nc4ccccc34,-9.066075
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C2=O)C(=O)O,-10.959706
C[C@H](CO)Nc1nc(SCc2ccccc2)nc3nc(N)sc13,-10.092206
OC(=O)Cc1csc(n1)c2ccc(Cl)cc2,-9.267438
Clc1ccc(CNc2nc(nc3ncccc23)N4CCN(CC4)C(=O)[C@H]5CCCCN5)c(Cl)c1,-8.702863
CCN(CCN(C)C)S(=O)(=O)c1ccc(cc1)c2cnc(N)c(n2)C(=O)Nc3cccnc3,-10.190417
CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(N3CCN(CC3)c4ccc(cn4)C#N)c(F)c2,-8.957844
CN1[C@@H]2CC[C@H]1C[C@H](C2)OC(=O)C(CO)c3ccccc3,-7.9051514
NS(=O)(=O)c1cc(Cl)c(Cl)c(c1)S(=O)(=O)N,-9.180746
C(Sc1nc2cccnc2[nH]1)c3ccccc3,-6.898608
C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O,-11.692668
CN(C)S(=O)(=O)c1ccc2Sc3ccccc3\C(=C\CCN4CCN(C)CC4)\c2c1,-8.286685
COc1cc2ncc(C(=O)N)c(Nc3cccc(Cl)c3F)c2cc1OC,-9.07484
CN(C)c1cccc2c(cccc12)S(=O)(=O)N(C)CC(=O)O,-10.193425
C[C@H](NC(=O)c1c(C)nn(C2CCN(C)CC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C,-8.5968485
COc1cccc(NC(=O)Cn2cc(Oc3ncnc4cc(OC)c(OC)cc34)cn2)c1,-9.694324
OCCN(CCO)c1nc(N2CCCCC2)c3nc(nc(N4CCCCC4)c3n1)N(CCO)CCO,-9.256593
COc1ccc(CNC(=O)c2ccc(Oc3ccc(cc3)C#C[C@]4(O)CN5CCC4CC5)cc2)nc1,-7.9979963
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3nc(N)cnc13,-10.1318445
Cc1ccc(Oc2ccnc(Nc3ccc(cc3)S(=O)(=O)N)c2)c(C)n1,-9.968829
CCn1c(nc2c(ncc(OCC3CCCNC3)c12)C#CC(C)(C)O)c4nonc4N,-9.588481
Fc1ccc(NC(=S)N2CCC(CC2)C(=O)c3ccc(F)cc3)cc1,-7.451193
NCC(O)(c1ccc(Cl)cc1)c2ccc(Cl)cc2,-7.777439
Fc1ccc(CN2CCN(CC2)C3=Nn4c(CC3)nnc4C(F)(F)F)cc1,-7.168209
CC(NC(=O)c1cc(O)nc2ccccc12)c3ccccc3,-7.8606777
CC(C)NC(=O)c1cnc(N2CCC(CC2)N3C(=O)OCc4ccccc34)c(Cl)c1,-7.8267145
Clc1ccc2OCOc2c1Nc3ccnc(Nc4ccccc4)n3,-8.570065
CNC1=Nc2ncccc2C(=NC1c3ccns3)c4occc4,-9.085654
CC(C)Oc1cc(Oc2ccc(cc2)S(=O)(=O)C)cc(c1)C(=O)Nc3nccs3,-8.662272
CC(C)N(CCCNC(=O)Nc1ccc(cc1)C(C)(C)C)C[C@H]2O[C@H]([C@H](O)[C@@H]2O)n3cnc4c(N)ncnc34,-10.423896
CN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)c4ccncc4,-7.147931
COc1cc(Nc2nccc(Oc3cnc4ccccc4c3)n2)cc(OC)c1OC,-8.752616
COc1ccc(cc1)c2nc3c(NCCCNC(=O)C4(CN)CC4)c(Br)cnc3[nH]2,-9.595736
O=C(COc1ccccc1)N2CCOCC2,-7.062438
O=C1NC(=O)C(Cc2ccc3ccccc3c2)S1,-7.5682955
N(c1ccccc1)c2ncnc3ccccc23,-7.2114525
O=C(CS(=O)(=O)c1ccccc1)c2ccccc2,-6.147023
CCN(C1CCN(CCC(N2CCC(CC2)C(=O)C)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,-7.156271
O=C1CC2(CCCC2)CC(=O)N1CCCCN3CCN(CC3)c4ncccn4,-7.8427386
Nc1nc(ns1)c2ccccc2,-9.466792
C[C@H](N)C(=O)N[C@@H](CCc1ccccc1)\C=C\S(=O)(=O)c2ccccc2,-7.517416
Fc1ccc2c3CN(CCc3[nH]c2c1)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N,-7.20026
C[C@H](NC(=O)Cc1cc(F)cc(F)c1)C(=O)NC2C(=O)N(C)c3ccccc3c4ccccc24,-7.898553
CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O,-7.728583
COc1ccccc1CCNCc2ccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)cc2,-8.821597
C[C@@H]1CN(CCN1C(=O)[C@@H]2CCCC[C@H]2C(=O)NC3(CC3)C#N)c4ccc5c(C)nnc(C)c5c4,-7.7141094
COc1ccccc1Nc2cc(Oc3cc(C)c(C)nc3c4ccccn4)ccn2,-7.577027
Cc1ccc(cc1)S(=O)(=O)Nc2c(C(=O)NC3CCOCC3)c(C)nn2c4ccccc4,-8.926549
CC(=O)N1CCN(CC1)c2ccc(OCC3COC(Cn4ccnc4)(O3)c5ccc(Cl)cc5Cl)cc2,-8.582772
CC(C)c1ccccc1Nc2nc(SCc3cccs3)n[nH]2,-8.301459
O[C@@H](CNCCOc1cccc(CNCCc2ccccc2F)c1)c3ccc(O)c4NC(=O)Sc34,-8.737233
Clc1ccc(OC2CCNCC2)cc1C(=O)NCC34CC5CC(CC(C5)C3)C4,-6.79315
CN1C(=O)N(CCCCC(=O)C)C(=O)c2c1ncn2C,-9.354027
CNC(=O)c1ccc(Nc2ncc(F)c(n2)c3cnc(C)n3C(C)C)cc1F,-9.071458
O[C@H](CNC(=O)C1=CNC(=O)c2cc(ccc12)S(=O)(=O)N3CCC3)CN4CCC(CC4)Oc5ccc(Cl)c(Cl)c5,-9.1981735
CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3ccsc3C(=O)N2Cc4cccnc4,-8.875308
COc1ccc2c(C)cc(N[C@H]3CCC[C@@H](C3)NCc4ccsc4)nc2c1,-7.042672
CC(=O)Nc1cc(CN2C(=O)N(C(=O)C2(C)C)c3ccc(SC(F)(F)F)cc3)ccn1,-7.992442
NC1=NC(Nc2cccc(F)c12)c3cccs3,-8.7278185
O=C(CCN1CCCCC1)Nc2ccc(C3=CC=CN4C(=O)C=C(N=C34)N5CCOCC5)c6sc7ccccc7c26,-8.056035
Fc1cc(cc(F)c1CN2CCOCC2)c3cccc4ncc(nc34)c5cnn(c5)C6CCNCC6,-8.108102
NC(=O)N1c2ccccc2C[C@H](O)c3ccccc13,-9.171378
C[C@@H]1CN(CCN1C(=O)[C@@H]2CCCC[C@H]2C(=O)NC3(CC3)C#N)c4ccccc4,-6.884912
C[C@@H](NC(=O)C1CCCCN1C)c2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2,-8.818137
NC(=O)c1sc(cc1N)c2ccsc2,-10.054485
COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2cc1OCCCN5CCC(CO)CC5,-9.82245
CC(C)N1CCN(Cc2cnc(c(C)c2)c3ccc(cc3)C(=O)Nc4ccccc4N)CC1,-8.039988
CCc1nc2c(N)nc3ccccc3c2n1Cc4ccccc4,-8.35827
NC(Cc1c[nH]c2ccccc12)C(=O)O,-10.629018
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N3CCC[C@H]3COc4ccccc4,-8.079297
COc1ncc(cn1)c2cccc3OC[C@H](Cc23)NC(=O)c4ccc(OCC(F)(F)F)nc4,-7.2956023
CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3ccccc3Cl)C(=O)O)cc2)n1,-9.65805
CS(=O)(=O)c1ccc(s1)C(=O)NC[C@@H](O)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3,-9.17262
C[C@H](NC(=O)c1cccnc1Oc2ccccc2)c3ccccc3,-6.95947
O=C1C(=O)c2cc(ccc2c3ccccc13)c4ccsc4,-6.546985
COc1ccc(cc1OC)c2csc(NC(=O)c3c(C)onc3C)n2,-9.038773
O=C(Nc1nccs1)[C@H](CC2CCOCC2)c3ccc(cc3)S(=O)(=O)C4CC4,-7.8817177
COc1ccc(Cl)cc1C(=O)Nc2nc3ccccc3[nH]2,-8.928372
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCN(C2)C(=O)Cc3ccccc3,-7.6130934
Cc1ccnc(NCc2ccc(Cl)cc2)c1,-6.895645
Cc1nc(cs1)C(=O)N2CCCC3(CCN(Cc4ccc(Cl)cc4)CC3)C2,-7.0437136
COc1cc(Nc2ncnc(Nc3c(Cl)ccc4OCOc34)n2)cc(OC)c1OC,-9.690708
OC(=O)CCC[C@H]1[C@@H](Cc2ccccc12)NC(=O)c3cc4cc(F)ccc4[nH]3,-8.372042
Cc1c(Sc2ccc(Cl)cc2)c3c(Cl)nccc3n1CC(=O)O,-9.707299
O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCc4oc5ccccc5c4C3,-7.0031004
CN1CCN(CCCOc2ccc(cc2)c3onc(c3)c4ccc(F)cc4)CC1,-7.1119866
N[C@@H]1CCCN(C1)c2c(Cl)cccc2\C=C\3/SC(=O)NC3=O,-8.639706
CCCC(=O)Nc1ccc(Cl)c(c1)c2oc3cccnc3n2,-7.856974
COc1cnc(nc1N(C)C)c2ccccn2,-9.454685
Cc1cnc([nH]1)c2ccc(C)c(NC(=O)c3ccc(OCc4ccccn4)cc3)c2,-7.74646
OC(=O)COc1ccc(Cl)cc1CN2CCN(CC2)S(=O)(=O)c3ccc(F)cc3,-8.95016
Nc1ccc(Cl)c(c1)C(=O)NCC23CC4CC(CC(C4)C2)C3,-7.147014
Oc1cccc2Oc3ccccc3C(=O)c12,-7.580201
CN1CCN(CC1)C2=Nc3ccccc3Nc4sc(C)cc24,-8.053254
COc1cccc(c1)c2cc(O)c3cc(NC(=O)C)ccc3n2,-8.4112215
OC(=O)C1=CN(C2CC2)c3cc(N4CCN(CC4)C(=O)CC[N+](=O)[O-])c(F)cc3C1=O,-9.344396
C[C@H]1COCCN1c2cc(nc(n2)c3cccc4[nH]ccc34)C5(CC5)S(=O)(=O)C,-8.942832
OCCc1cccc(NC(=O)c2cc3cc(Cl)ccc3[nH]2)c1,-8.527383
CON(C)C(=O)c1c(Cn2c(C)nc(Cl)c2Cl)sc3N(CC(C)C)C(=O)N(C)C(=O)c13,-8.163611
CN(C)CC(O)COc1ccc(Nc2nccc(n2)N(CC#C)c3cc(Cl)ccc3Cl)cc1,-10.134538
Fc1ccccc1Nc2oc(nn2)C(=O)Nc3ccc(cn3)N4CCOCC4,-9.604871
NS(=O)(=O)c1ccc(Nc2nccc(n2)c3ccccc3)cc1,-9.738703
COCC(C)n1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c2ccc(C)cc2,-8.422193
CN(c1ccnc(Nc2cc(OC3CCOCC3)cc(c2)N4CCOCC4)n1)c5cc(CO)ccc5C,-9.712067
CC1(CCC(=O)N1Cc2cccs2)C(=O)NC3CCCCC3,-6.732971
Nc1ccccc1NC(=O)c2ccc(cc2)C3CCN(CCC(=O)Nc4ccccc4F)CC3,-7.7709017
COc1cc(F)ccc1c2cncc(CNCC3CC3)n2,-7.395051
COc1nc(Br)cnc1NS(=O)(=O)c2ccc(Cl)s2,-9.830949
CN(CCCc1ccccc1)S(=O)(=O)c2cc(C(=O)N3CCc4ccc(cc4C3)S(=O)(=O)NCCc5ccccc5)c(O)c(O)c2O,-8.674887
OC(=O)COc1ccc(cc1c2cc(ccc2F)C#N)C(F)(F)F,-7.821125
CC1=NS(=O)(=O)c2cc(Cl)ccc2N1,-8.816076
Clc1ccc2C(=O)C3=C(Nc2c1)C(=O)NN(Cc4ccncc4)C3=O,-9.51062
CC1(C)N(Cc2ccnc(c2)N3CCOCC3)C(=O)N(C1=O)c4ccc(SC(F)(F)F)cc4,-7.61062
Oc1nc2ccccc2nc1NCc3ccccc3,-8.989411
OC(=O)[C@H](Cc1ccc(OCCc2ccc3CCCNc3n2)cc1)NC(=O)c4c(Cl)cccc4Cl,-9.232385
CS(=O)(=O)c1ccc2C(=CNC(=O)c2c1)C(=O)NC[C@@H](O)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-9.329965
CC[C@@H](CO)Nc1nc(SCc2ccccc2)nc3nc(N)sc13,-9.852424
CC(C)CC(N(C)C)C1(CCC1)c2ccc(Cl)cc2,-4.920334
CCc1ccccc1c2ccc(cc2)c3nc4ccncc4c(O)c3C#N,-7.738841
COc1ccccc1C(=O)Nc2nc3ccccc3[nH]2,-8.925105
CC(C)(C)C(=O)NCc1ccc(NC(=O)N2CCCC(O)(C2)c3ccc(Cl)c(Cl)c3)cc1,-8.005393
Clc1ccc2C(=O)C3=C(Nc2c1)C(=O)NN(Cc4cccs4)C3=O,-9.118381
O=C1CCOc2nc(CCc3ccccc3)ccc12,-6.038214
CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)N(C)C)n2,-8.8560705
CC(C)C(NC(=O)CN1C(=O)c2nc(O)nc(O)c2C=C1c3ccccc3)C(=O)C(F)(F)F,-8.609719
COc1cc(OC)c(cc1NC(=O)CCc2nn[nH]n2)S(=O)(=O)N3C(C)CCc4ccccc34,-10.046224
O=C1C2=Nc3ccccc3CN2c4ccccc14,-7.538634
Cc1cc(C)cc(c1)c2[nH]c3ccc(cc3c2CCNCCCCc4ccncc4)C(C)(C)C(=O)N5C6CCC5CC6,-7.185131
COc1cc2c(Nc3c(Cl)ccc4OCOc34)ncnc2cc1OCCCN5CCCCC5,-7.833533
CCS(=O)(=O)c1ccc(c(C)c1)c2cc(ccc2OCC(=O)N)C(F)(F)F,-7.703521
COc1cc(ccc1NC(=O)CN2CCOCC2)c3cccc4C(=O)C=C(Oc34)N5CCOCC5,-8.665032
C[C@]1(CCCN1c2nc(Nc3cc([nH]n3)C4CC4)c5cccn5n2)C(=O)Nc6ccc(F)nc6,-9.663808
COC(=O)N1CCN(C(CC(=O)NCc2ccc3OCOc3c2)C1)c4ccnc(n4)n5ccnc5,-10.162204
Fc1ccc(CC2=NNC(=O)c3ccccc23)cc1C(=O)N4CCCNCC4,-8.38853
OC(=O)CNCCNc1ccc(Cl)c(c1)C(=O)NCC23CC4CC(CC(C4)C2)C3,-9.197761
CC(C)C[C@H](CO)Nc1nc(SCc2ccncc2)nc3nc(N)sc13,-9.90175
CCOC(=O)\C=C\[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H](CC(=O)[C@@H](NC(=O)c2cc(C)on2)C(C)C)Cc3ccc(F)cc3,-7.3608875
[O-][N+](=O)c1cccc(c1)C(=O)Nc2nc3ccccc3n2CCN4CCOCC4,-8.784894
CO[C@H]1\C=C\O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(NC(=O)\C(=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(=O)C)[C@@H]1C)\C)cc(O)c4c3C2=O,-8.843103
CCCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2c1,-9.467996
CCN(CC)CCOc1ccc(cc1OC)N(C)C(=O)c2ccc(cc2)c3ccc(cc3)C(F)(F)F,-6.596323
CS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4CCOc34)n2)c1,-9.755824
COCCNC(=O)c1cccc(Nc2ncc3cc(ccc3n2)c4ccncc4)c1,-9.171778
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccc(OC)cc2)C1)C(C)(C)C,-7.710705
O=C(Nc1ccc(nc1)n2ccnc2)c3ccc(cc3)C#N,-9.562648
CCOc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3NC(=O)Sc23)cc1,-8.930551
CCNC(=O)c1cc2c(c(cnc2[nH]1)c3cc(cnc3OC)C4=NNC(=O)O4)n5ccc(n5)C(F)(F)F,-9.201892
CNC(=O)c1ccccc1Sc2ccc3c(\C=C\c4ccccn4)n[nH]c3c2,-8.481161
CC(C)Oc1cc(OCCN2CCOCC2)cc3ncnc(Nc4c(Cl)ccc5OCOc45)c13,-8.310323
CC1=CN([C@H]2CCCN(C2)S(=O)(=O)c3ccc(O)c(Oc4ccc(Cl)cc4)c3)C(=O)NC1=O,-8.461427
Cc1cc(CN2Cc3ccccc3C[C@H]2C(=O)Nc4ccc(Cl)cc4Cl)ccc1OCC(=O)O,-8.819264
CNC(=O)c1snnc1c2ccccc2,-9.087344
Cc1ccc2c(c1)c(c(C)n2CC(=O)O)c3ccnc4c(cccc34)S(=O)(=O)C,-9.625232
Clc1ccc(cc1Cl)C2=CSC3=NCCN23,-6.886634
CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2ccccc2)NC(=O)OCc3ccccc3)C(=O)C(F)(F)F,-7.7012076
Oc1ccc(Br)c2ccccc12,-6.65816
CCc1c(cnn1c2ccc(cc2)C(=O)O)C(=O)NC3C4CC5CC(CC3C5)C4,-8.905667
COc1cc(F)ccc1c2cncc(CNC(=O)c3ccccn3)c2,-7.8970566
NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NC(C4CC4)c5ccc(Cl)cc5,-8.879729
CCCCC[C@@H](N1CCC[C@@H](C1)N2C=C(C)C(=O)NC2=O)c3ccc(C(=O)O)c(Oc4cccc(Br)c4)c3,-8.18651
Nc1ncc2cc(c(N)nc2n1)c3c(Br)cccc3Br,-9.933222
Oc1cccc(c1)c2nc3ccc(O)cc3s2,-8.230173
CN1C(=O)C(=Cc2cnc(NC3CCOCC3)nc12)Oc4ccc(F)cc4F,-9.06795
CNS(=O)(=O)c1ccc(Oc2ccc(cc2)C#C[C@]3(O)CN4CCC3CC4)cc1,-8.429481
NC(=O)Nc1sc(cc1C(=O)N[C@H]2CCCNC2)c3ccccc3,-9.566787
CN(C)C(=O)C1(CCN(CC[C@H](CN(C)C(=O)c2cc(cc3ccccc23)C#N)c4ccc(Cl)c(Cl)c4)CC1)N5CCCCC5=O,-7.6537447
CC(O)(C(=O)Nc1ccc(cc1)S(=O)(=O)c2ccncc2)C(F)(F)F,-7.8770485
FC(F)(F)c1nnc2ccc(nn12)N3CCN(Cc4ccc(cc4)C#N)CC3,-8.059686
CN1CCN(CC1)C(=O)[C@@H]2CCCC[C@H]2C(=O)NCC#N,-7.2770734
O[C@@H](CNCCc1cccc(CNCc2ccccc2Cl)c1)c3ccc(O)c4NC(=O)Sc34,-8.815944
COc1cc(F)ccc1c2cncc(CNC3CCCC3)c2,-6.203082
Cc1cc(OC2CCN(CC3CCN(CC3)[C@@H](Cc4ccc(F)cc4)C(=O)O)CC2)ccc1Cl,-8.195348
CC(NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4ccccn4,-9.397733
Clc1ccc(cc1)C2CCN(CC2)C(=O)COCc3ccncc3,-7.196029
CC1SC2=C(C(=O)O)C(=O)c3cc(F)c(cc3N12)N4CCN(CC5=C(C)OC(=O)O5)CC4,-9.945174
Oc1ccc(CCNCCCNS(=O)(=O)CCOCc2cccc3ccccc23)c4sc(O)nc14,-9.228271
Cc1cc(OC2CCN(CC3CCN(CC3)[C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC2)ccc1Cl,-7.8528805
CNC1=Nc2ncccc2C(=NC1c3cccs3)c4ccccc4,-7.942112
COc1ccc(NC(=O)c2ccc(c(C)c2)c3ccncc3)cc1N4CCN(C)CC4,-8.536359
O=C1C=C(N=C2N1C=Cc3ccccc23)N4CCOCC4,-8.40264
CCN(CC)c1ccc2C=C(C(=O)O)C(=O)Oc2c1,-9.280816
O=C(NCCCCc1ccccc1)c2ccccc2,-5.870262
C[C@@H]1CN(CCN1c2ncc(OCc3ccncc3C#N)cn2)c4noc(n4)C(F)F,-8.550628
Cc1ccnc(NCc2c(O)ccc3ccccc23)c1,-8.058608
CC(C)[C@H](NC(=O)N(C)Cc1csc(n1)C(C)C)C(=O)N[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc3cncs3)Cc4ccccc4,-8.585029
CCOc1ccccc1c2ccc(cc2)c3nc4ccc(F)cc4c(N[C@H](C)C(=O)O)c3C#N,-8.9525385
CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1,-9.21086
COc1cc(ccc1Nc2ncc(C)c(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)C,-9.460264
OCCN1CC=CC[C@@H](C1)c2ccc(Cl)c(Cl)c2,-7.02136
COC[C@H](C)Oc1cc(Oc2ccccc2)cc(c1)C(=O)Nc3ccc(cn3)C(=O)O,-9.264987
CN(c1ccnc(Nc2cc(cc(c2)N3CCOCC3)N4CCOCC4)n1)c5cc(CO)ccc5C,-10.023011
COC1\C=C\OC2(C)Oc3c(C)c(O)c4C(=O)C(=CC(=O)c4c3C2=O)NC(=O)\C(=C/C=C/C(C)C(O)C(C)C(O)C(C)C(OC(=O)C)C1C)\C,-8.653829
CC(C)C(CCCN(C)CCc1ccccc1)(C#N)c2ccccc2,-4.899309
COc1ccc2nccc([C@H](O)C3CC4CCN3CC4C=C)c2c1,-8.091624
CCCCC(CC)CNC(=O)c1ccc2c(c1)c(Cc3ccc(cc3OC)C(=O)NS(=O)(=O)c4ccccc4C)cn2C,-7.6779127
Cc1cccc(NC(=O)NCC(N2CCOCC2)c3cccnc3)c1,-8.99292
COc1cccc(c1)c2c[nH]c(n2)c3ccccc3,-6.3619857
COc1nc(Br)cnc1NS(=O)(=O)c2cccc3c(cccc23)N(C)C,-9.750209
COc1cc(Nc2cc(Oc3ccc(C)nc3)ccn2)cc(OC)c1OC,-8.411809
C[C@@H]1CN(CC2(CC2)C(=O)N)CCN1S(=O)(=O)c3ccc(cc3)C(C)(O)C(F)(F)F,-7.5044403
N[C@@H](Cc1ccc(F)cc1)C(=O)O,-9.068
Cc1ccc(NC(=O)CCC2CCCCC2)cc1NC(=O)c3ccc(O)cc3,-7.131746
Nc1nc2cc3CCN(Cc4cnc[nH]4)CCc3cc2s1,-10.113713
O=C1N2CCOC2=Nc3ccccc13,-7.919186
CNc1ncnc2c(CNc3cc(NC(=O)c4ccc5OCCOc5c4)ccc3C)cccc12,-9.151719
C[C@@H]1CN(Cc2ccc(F)cc2)CCN1C(=O)COc3ccc(Cl)cc3NC(=O)N,-9.257316
CCN(C1CCN(CCC(N2CCN(CC2)c3cccc(F)c3)c4ccccc4)CC1)C(=O)Cc5ccc(cc5)S(=O)(=O)C,-7.283103
COc1ccc(cc1)c2c(C)[nH]nc2c3ccc(O)cc3O,-9.090352
Clc1ccc(cc1Cl)[C@]23CNC[C@H]2C3,-6.0057836
CCN1C(=O)NC(C1=O)c2ccccc2,-8.078936
Cc1nc(CS(=O)(=O)c2ccc(Cl)cc2)cc(n1)N3CCOCC3,-8.415575
O=C(CC1CCCCCC1)Nc2cccc3C(=O)N(C=Cc23)[C@H]4CCNC4,-7.3655005
Cc1ccc(F)cc1S(=O)(=O)N[C@@H]2CCN(Cc3ccc(cc3)c4ccccc4)C2,-7.3154488
CC1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c3ccccc3,-8.839632
CC(C)Cn1cnc(c2ccccc2)c1c3nc4c(N)ncnc4s3,-9.183734
NS(=O)(=O)c1cc(ccc1Cl)C2(O)NC(=O)c3ccccc23,-9.300399
CN(C(=O)C)c1ccc2ccn(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1,-10.153089
COc1ccc(cc1)C(=O)NCc2cn(nn2)c3cc(C)nc4ccc(OC)cc34,-9.643678
CN1CCN(CC1)C(=O)c2ccc(cc2)C(=C3CCN(Cc4cscn4)CC3)c5cccc6cccnc56,-8.127152
Cc1c(Oc2ccc(Cl)cc2)c3c(NS(=O)(=O)C)cccc3n1CC(=O)O,-9.750367
COc1cc(OC)c(cc1NC(=O)CCC(=O)O)S(=O)(=O)N2c3ccccc3Oc4ccccc24,-9.245674
Cc1nc(C)c(nc1C(=O)N)c2ccc(cc2)C34CCC(CC(=O)O)(CC3)CC4,-9.022277
CS(=O)(=O)Cc1ccc2ccn(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1,-10.45312
CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(c(F)c2)n3cnc(c3)C#N,-9.749439
Fc1cc(C(=O)Nc2cccc(c2)c3nnn[nH]3)c4nc[nH]c4c1,-10.309454
Cc1nc(cs1)C(=O)N2CCCC3(CCN(Cc4ccccc4)CC3)C2,-6.9836297
OC1=CC(=O)C2=C(O1)c3ccccc3N(Cc4ccccc4)C2=O,-8.064176
CCC[C@@H](CN1CCCC1)N(C)C(=O)Cc2ccc(Cl)c(Cl)c2,-6.205885
NC1=NC2(CCN(CC2)C(=O)c3ccc(nc3)C#N)Nc4c(F)ccc(F)c14,-8.815204
Cc1ccc(CCCOCCS(=O)(=O)CCCNCCc2ccc(O)c3nc(O)sc23)s1,-9.017637
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CCNCC5,-9.361726
CN1CCCC(CC1)N2N=C(Cc3ccc(Cl)cc3)c4ccccc4C2=O,-7.41018
CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)N4CCN(CC4)S(=O)(=O)CCN(C)C)n2,-9.837983
Brc1cnc(NCc2ccccc2)nc1Nc3cc([nH]n3)C4CC4,-8.6071615
COc1ccc2N=CC(=O)N(CCN3CC[C@@H](NCc4cc5OCCOc5cn4)[C@H](O)C3)c2c1,-9.922996
Fc1cccc(COc2cc(OCCCN3CCCC3)ccc2C(=O)Nc4ccccc4)c1,-6.906848
Nc1ccccc1NC(=O)c2ccc(cc2)C3CCN(Cc4ccccc4)CC3,-7.4310226
COc1cc2nnc(C(=O)N)c(Nc3ccc(F)cc3F)c2cc1N4CCN(C)CC4,-9.803014
COc1ccc(OC)c(c1)C(O)CNC(=O)CN,-10.22084
COc1cccc2c(ccnc12)c3c(C)n(CC(=O)O)c4ccc(C)cc34,-9.465997
NC(=O)c1cc(F)cc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1,-7.4241276
Cc1cc(CCC2CCN(CC2)S(=O)(=O)CC3(CCOCC3)N(O)C=O)c(C)cn1,-8.066322
C[C@H](CN(C)C(=O)CO)Oc1cccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c12,-9.598436
OC(=O)[C@H](Cc1ccc(cc1)N2CCN(CC2)c3ccccc3)NC(=O)c4c(Cl)cccc4Cl,-8.809638
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NS(=O)(=O)NCc3ccccc3)C(=O)C(F)(F)F,-8.318988
COc1cc2c(Nc3ccc(F)cc3F)c(cnc2cc1NCCN(C)C)C(=O)N,-9.481085
O=C(CSc1ccccc1)N2CCN(CC2)c3ccccc3,-6.8389635
COCCOc1nc(N)c2NC(=O)N(Cc3ccccc3)c2n1,-9.551229
COc1ncc(C)cc1c2cccc3c(N)c(nnc23)C(=O)NC4CC4,-9.203066
COCCOc1cc2nccc(Nc3cc(O)c(Cl)cc3F)c2cc1OC,-8.335848
Cc1ccc(cc1NC(=O)c2ccc(OCc3ccccn3)cc2)c4ncc[nH]4,-7.9040184
N[C@@H]1CCCN(C1)c2c(\C=C\3/SC(=O)NC3=O)cccc2c4ccncc4,-9.236409
