smiles,logSolubility
Clc1ccc(c(Cl)c1)c2c(Cl)ccc(Cl)c2Cl,-7.4158406
c1ccccc1C(O)C(O)c2ccccc2,-1.6559408
Oc1ccncc1,0.58324444
O=N(=O)c1cccc(c1)N(=O)=O,-2.6959941
O=C1N(COC(=O)C)C(=O)C(N1)(c2ccccc2)c3ccccc3,-3.5529501
CN(C)C(=O)N(C)C,0.027856132
CC(C)COC=O,-0.46371216
CCC(O)C(C)C,-0.82875466
O=c2[nH]c1CCCc1c(=O)n2C3CCCCC3,-4.263331
c2ccc1ocnc1c2,-2.2127764
C1C=CCC=C1,-1.6458539
CC2Cc1ccccc1N2NC(=O)c3ccc(Cl)c(c3)S(N)(=O)=O,-4.430281
Cc1ccncc1C,-0.71625865
Clc1cc(Cl)c(c(Cl)c1)c2c(Cl)cc(Cl)cc2Cl,-7.70903
CCCN(=O)=O,-1.1361192
Clc1ccccc1I,-3.944554
CC(C)C(C)C(C)C,-3.765079
Oc2cc(O)c1C(=O)CC(Oc1c2)c3ccc(O)c(O)c3,-3.1145492
CCC(C)C,-3.2510414
C1CCC(CC1)N,-2.6429343
c1ccc(cc1)Oc2ccccc2,-2.6220164
CCCC[C@@H](C)CC,-3.584758
C[C@H](C(F)(F)F)O,-0.85358757
CC(F)F,0.056576535
c1ccc(cc1)N,-0.5986893
Cc1cc(c2ccccc2c1)C,-4.944692
CF,0.8505945
c1cc2c(cc1Cl)Oc3cc(c(c(c3O2)Cl)Cl)Cl,-6.224343
CCCCC[N+](=O)[O-],-2.323648
CCc1cccc2c1cccc2,-5.034638
CCCOC=O,-0.2699889
C[C@@H]1CC[C@H](C(=O)C1)C(C)C,-3.4764376
CC(=O)c1ccc(cc1)OC,-2.5456047
c1cc(c(c(c1)Cl)C#N)Cl,-4.018057
CC1=CC(=O)[C@@H](CC1)C(C)C,-3.7529771
[C@@H](C(F)(F)F)(F)Br,-2.3221922
CCC[C@@H](C)O,-0.23665641
C1CCNC1,-1.5191636
c1ccc(cc1)C#N,-2.1949754
CCCC#N,-1.1823572
c1ccc(cc1)CCO,-1.3942329
c1ccc(cc1)CO,-0.81492466
c1ccc2c(c1)Cc3ccccc3C2,-4.0422215
CCC(=O)Nc1ccc(c(c1)Cl)Cl,-4.3768506
CC(C)CO[N+](=O)[O-],-1.6003445
c1cc(cc(c1)C(F)(F)F)C(F)(F)F,-5.306665
Cc1cccc(c1O)C,-1.1296569
c1ccc(cc1)c2cc(ccc2Cl)Cl,-5.4502926
CC/C=C\C,-2.2118764
CC(C)Cc1cnccn1,-1.5200633
c1cc(cc(c1)O)[N+](=O)[O-],-1.6424338
C(=C(Cl)Cl)(Cl)Cl,-3.62142
C1(C(C(C1(F)F)(F)F)(F)F)(F)F,-2.8066137
CC[C@H](C)c1ccccc1,-3.644493
COc1c(ccc(c1C(=O)O)Cl)Cl,-3.309759
C(CO[N+](=O)[O-])O[N+](=O)[O-],-0.6885348
COCC(OC)(OC)OC,0.4460229
CC1=CC(=O)CC(C1)(C)C,-2.7173305
CCCc1ccc(c(c1)OC)O,-2.7974765
CC(=O)C1CCCCC1,-2.849753
Cc1cccc(n1)C,-1.4807075
CCc1cccc(c1N(COC)C(=O)CCl)CC,-3.7247407
COc1ccc(cc1)N,-1.3027724
CCCc1ccc(cc1)O,-2.435216
C[C@H]1CCCO1,-0.8814353
CN(CC(F)(F)F)c1ccccc1,-2.9667468
c1ccc(cc1)CBr,-2.229085
c1ccc(cc1)Br,-2.7194495
CC1=CC[C@H](C[C@@H]1O)C(=C)C,-1.9134706
Cc1cccs1,-1.3732884
c1c(c(cc(c1Cl)Cl)Cl)Cl,-5.301463
c1ccc(cc1)[N+](=O)[O-],-2.069151
c1ccc(cc1)OC=O,-1.5923504
c1cc(c(cc1Cl)Cl)Cl,-4.494242
c1ccc2cc(ccc2c1)O,-2.868782
c1cc(ccc1Br)Br,-3.8777852
c1ccc2cc(ccc2c1)N,-3.314415
c1ccc(cc1)n2c(=O)c(c(cn2)N)Cl,-2.8769555
CC[C@H](C(C)C)O,-0.8379131
c1c2c(cc(c1Cl)Cl)Oc3cc(c(cc3O2)Cl)Cl,-5.661327
C([C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)O)O)O)O)O,-0.20780464
c1cc(cc(c1)O)C=O,-1.1299975
c1c(c(=O)[nH]c(=O)[nH]1)Br,-1.5014604
Cc1ccc(cc1)O,-0.8801961
CC1CCC(CC1)C,-3.5735373
COc1cccc(c1)O,-1.0261694
COC(=O)C1CC1,-1.4662313
c1cc(c(c(c1Cl)Cl)Cl)Cl,-5.21645
c1ccc(cc1)F,-1.7269031
CC[C@@H](C)C(C)C,-3.4918091
Cc1ccc(c(c1)C)O,-1.2260461
CC(=O)C,0.5802998
CCCCCCOC(=O)C,-2.4737144
CCc1ccc(cc1)O,-1.8885704
CC[C@H](C)O,0.16196753
CC(=C)[C@H]1CCC(=CC1)C=O,-2.206669
c1ccc(cc1)O[C@@H](C(F)F)F,-2.1776156
CCCN(CCC)c1c(cc(cc1[N+](=O)[O-])S(=O)(=O)C)[N+](=O)[O-],-4.4790177
C[C@H]1CC[C@@H](O1)C,-1.2769889
C1[C@H]([C@@H]([C@H]([C@H](O1)O)O)O)O,0.19344766
Cc1ccc2cc(ccc2c1)C,-4.7527013
CCCN(CCC)C(=O)SCCC,-2.6219442
C(C(F)(F)F)Cl,-1.907951
CC(C)(C)OC,-0.62017375
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)c2c(c(c(c(c2Cl)Cl)Cl)Cl)Cl,-9.531991
C[C@@H](c1ccc2cc(ccc2c1)OC)C(=O)O,-3.9754677
CC(=O)N1CCCC1,-1.3688138
c1ccc(c(c1)Cl)Cl,-3.3277223
CCN,-0.15898661
C(I)I,-2.1307135
c1cnccc1C=O,-0.6839368
Cn1cccc1,0.052997895
CC[C@@H](C)c1cc(cc(c1O)[N+](=O)[O-])[N+](=O)[O-],-4.038181
CC(=CCC/C(=C\CO)/C)C,-1.0761374
c1cc(cc(c1)Cl)O,-1.5831835
c1ccc2c(c1)cccn2,-2.51292
CN(C)C(=O)c1ccccc1,-2.2614942
CN(C)C(=O)c1ccc(cc1)OC,-2.624027
CCCCC/C=C/C=O,-1.9453248
CCN(CC)c1c(cc(c(c1[N+](=O)[O-])N)C(F)(F)F)[N+](=O)[O-],-5.9444118
COCCN,0.32982397
Cc1cccc(c1C)O,-1.199114
C1CCCC(CC1)O,-1.9656031
C(C(Cl)(Cl)Cl)(Cl)Cl,-2.916463
c1cnc[nH]1,0.82651347
CC(C)OC,0.007180175
c1cc(ccc1O)Br,-1.7359667
c1ccc2c(c1)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-6.2106423
CN,1.0128887
c1cc(cnc1)C#N,-1.1738116
Cc1cc(ccc1Cl)O,-2.311893
Cc1cnccn1,0.55370605
c1ccc(c(c1)C=O)O,-0.9220161
S,-2.3913558
Cc1cccc(c1)C,-2.4723434
CCSC,-1.1567882
Cc1cccc(c1N)C,-1.4160997
Cc1ccc(c(c1)O)C,-1.2313291
c1ccc2c(c1)cccc2O,-2.7320845
Cc1cc2ccccc2cc1C,-4.49184
c1ccncc1,0.38408458
C[C@@H](CCl)Cl,-1.6080643
c1cc(c(cc1O)Cl)Cl,-2.4876435
c1cc(ccc1O)Cl,-1.5614694
CCC[C@H](C)CC,-3.2004042
C(C(Cl)Cl)Cl,-1.5859364
C1CCC(CC1)O,-1.598445
Cc1cccc2c1cccc2,-4.189486
c1c(cc(c(c1Cl)Cl)Cl)c2cc(c(c(c2Cl)Cl)Cl)Cl,-8.218283
C[C@@H](c1ccc(cc1)CC(C)C)C(=O)O,-3.460769
c1ccc(cc1)C=O,-1.3907073
c1cc2c(cc1Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-6.543713
C(CCl)OCCCl,-0.22835673
Cc1cccc(c1)O,-0.94828236
c1c(=O)[nH]c(=O)[nH]c1Cl,-1.49634
c1ccc2c(c1)ccc3c2cccc3,-5.2141356
COP(=S)(OC)Oc1ccc(cc1)[N+](=O)[O-],-3.868509
c1ccc(cc1)CCl,-2.169068
CC1(Cc2cccc(c2O1)OC(=O)NC)C,-3.76454
c1ccnc(c1)Cl,-1.4204063
COC(=O)C1CCCCC1,-2.8766866
C1=C[C@@H]([C@@H]2[C@H]1[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,-7.0151076
c1cc(cnc1)Cl,-1.1216676
c1cc(cc(c1)Cl)Cl,-3.5295465
CCOP(=S)(OCC)SCSc1ccc(cc1)Cl,-5.2142034
Cc1ccc(cc1)Br,-3.5796628
c1ccc2c(c1)cccc2N,-3.133596
CCNc1nc(nc(n1)SC)NC(C)(C)C,-3.6413033
Cc1cc(cc(c1)O)C,-1.2736993
C(=C\Cl)\Cl,-0.7524919
C(C(F)(F)F)O,-0.44652712
c1c(c(=O)[nH]c(=O)[nH]1)C(F)(F)F,-3.0869632
c1ccc2c(c1)CCC2,-4.0110703
CCc1cnccn1,-0.20038642
C(CBr)Cl,-0.8337604
CCC(=O)O,0.3461411
CC(OC(=O)C)OC(=O)C,-0.3849368
Cc1cccc(c1C)C,-2.7004566
c1cc(c(c(c1)Cl)c2c(cccc2Cl)Cl)Cl,-6.959019
CC(C)(C)O,0.28316873
C(F)(F)(F)F,-2.2751935
COS(=O)(=O)C,0.26995173
CNC(=O)Oc1cccc2c1cccc2,-3.8755605
Cc1ccc(cc1)C(=O)C,-2.7697039
Cc1c(c(=O)n(c(=O)[nH]1)C(C)(C)C)Cl,-3.225027
Cc1ccc(c2c1cccc2)C,-4.4265285
c1ccc2c(c1)Oc3cccc(c3O2)Cl,-4.748421
c1cc(c(cc1c2cc(c(c(c2Cl)Cl)Cl)Cl)Cl)Cl,-7.5725245
c1cc(cnc1)C=O,-0.669098
C[C@@H](c1cccc(c1)C(=O)c2ccccc2)C(=O)O,-3.481424
c1ccc2c(c1)Oc3ccccc3O2,-3.4332616
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.5615077
C(CO)O,1.0063783
CC(C)(/C=N\OC(=O)NC)SC,-1.457944
c1cc(ccc1O)F,-1.0265827
c1cc(c(c(c1c2cc(c(c(c2Cl)Cl)Cl)Cl)Cl)Cl)Cl,-8.139182
COc1ccc(cc1)C(=O)OC,-2.5949826
CN1CCNCC1,-0.022443468
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)N(=O)=O,-5.354045
CCCCOC[C@H](C)O,-0.49318516
c1cc(c(cc1c2c(c(cc(c2Cl)Cl)Cl)Cl)Cl)Cl,-7.852256
CCCN,-0.7718555
CC(=O)c1ccncc1,-0.98943603
CCCCCCO[N+](=O)[O-],-3.1237438
c1cc[nH]c1,0.5658488
Cc1ccc(cc1)C(=O)N(C)C,-2.8901763
c1cc(ccc1N)Cl,-2.002828
C[C@@H]1CCCC[C@@H]1C,-4.116148
C(CBr)Br,-0.8238249
CC(C)CCOC=O,-0.66553026
C(C(F)(Cl)Cl)(F)(F)Cl,-2.8146486
c1c(c(=O)[nH]c(=O)[nH]1)Cl,-1.3239261
CCCl,-1.2394725
c1ccc2c(c1)Oc3cc(c(cc3O2)Cl)Cl,-5.093759
CCCS,-1.4450669
Cc1ccc(cc1)C=O,-1.9574887
CCOC(=O)c1ccc(cc1)O,-2.3502746
Cc1ccc(cc1)C(C)C,-4.086756
Cc1c[nH]c2c1cccc2,-2.9990287
Cc1cc(cnc1)C,-0.9806118
c1ccc(cc1)c2c(cc(cc2Cl)Cl)Cl,-6.070636
CCC(=O)OCC,-0.538579
CCOCCOC(=O)C,-0.3201198
CCCCOC(=O)c1ccc(cc1)O,-3.07003
CCCC(=O)OCCC,-1.4344784
CSc1ccccc1,-2.262966
C[C@@H](CCO[N+](=O)[O-])O[N+](=O)[O-],-1.0271555
CCc1cccc(c1)O,-1.8203294
C(=C(F)F)(C(F)(F)F)F,-2.7320795
CCCCCN,-2.1381273
COC(CCl)(OC)OC,-0.0017469022
c1cc(c(cc1c2ccc(cc2F)F)C(=O)O)O,-4.2164574
CC(C)(C)Br,-2.7444782
CS(=O)(=O)C,0.27459207
COC(=O)c1ccc(cc1)[N+](=O)[O-],-3.0572343
Cc1ccc(c(c1)OC)O,-1.3802139
Cc1ccc(c(c1)C)C,-2.9186227
c12c(c(c(c(c1Cl)Cl)Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-7.141851
c1cc(ccc1C#N)O,-1.5710565
c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)O)N,-3.8510523
C=CCl,-0.7635407
CCCN(CCC)c1c(cc(cc1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],-6.2990375
c1cnccc1C#N,-1.0056138
c1c(cc(c(c1Cl)Cl)Cl)Cl,-5.2041583
c1c2c(cc(c1Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-6.778205
CCCCC(C)C,-3.9042099
C[C@@H]1CC[C@H](CC1=O)C(=C)C,-2.7041671
c1ccc(cc1)CCCO,-1.7891164
c1ccc(cc1)C(=O)N,-1.6398064
COc1cccc(c1O)OC,-1.0293568
CCOC(=O)C,-0.15018442
C(=C/Cl)\Cl,-0.75249195
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)Cl,-5.938061
CCCCC(=O)CCCC,-2.3723946
C(Cl)(Cl)(Cl)Cl,-3.2729292
CCCCOC(=O)C,-1.1987989
Cc1ccc(cc1C)O,-1.2305335
CC(C)(C)C,-3.0197935
C1[C@H]([C@@H]2[C@H]([C@H]1Cl)[C@]3(C(=C([C@@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,-6.8896766
COP(=O)([C@H](C(Cl)(Cl)Cl)O)OC,-0.95694834
CC[C@@H](C)CO,-0.2529073
c1ccc2c(c1)C(=O)NC2=O,-3.1732283
CC(OC)(OC)OC,0.43648186
C(C(Cl)(Cl)Cl)Cl,-2.5636864
CCc1cccnc1,-1.3261734
CCc1ccc(cc1)C,-3.5249333
CCC(CC)O,-0.1994711
c1cc(cc(c1)[N+](=O)[O-])N,-1.9482783
Cn1ccnc1,0.63881993
c1(=O)[nH]c(=O)[nH]c(=O)[nH]1,-0.5031397
COC(=O)CCl,-0.2433828
c1ccc(cc1)I,-2.8071914
c1ccc(cc1)c2cc(c(c(c2Cl)Cl)Cl)Cl,-6.8023314
C1CCC(C1)O,-1.052569
C(CO[N+](=O)[O-])CO[N+](=O)[O-],-0.7254851
CCNc1nc(nc(n1)SC)NC(C)C,-3.5207033
CN1CCCCC1,-2.1090205
CCOP(=S)(OCC)Oc1c(cc(c(n1)Cl)Cl)Cl,-4.9977612
c1cc2c(cc1Cl)Oc3ccc(cc3O2)Cl,-4.990856
CS,0.86912876
COC,0.8407751
c1ccc-2c(c1)Cc3c2cccc3,-5.1606145
COC(CC#N)(OC)OC,-0.1449474
COC(=O)C(F)(F)F,-1.7289256
c1ccc(c(c1)O)Cl,-1.5143391
CCC(=O)N,0.17388807
C1CCC(=O)CC1,-2.5438428
Cc1ccc(nc1)C,-1.209399
c1ccc(c(c1)[N+](=O)[O-])O,-1.5758394
CCCCO[N+](=O)[O-],-1.9053379
CC(C)CCC(C)(C)C,-3.6452582
CCl,0.18988158
C([N+](=O)[O-])(Cl)(Cl)Cl,-2.2695377
Cc1ccnc(c1)C,-1.1317798
CC(C)(C)c1ccc(cc1)O,-2.8916109
C1[C@@H]2[C@H]3[C@@H]([C@H]1[C@H]4[C@@H]2O4)[C@@]5(C(=C([C@]3(C5(Cl)Cl)Cl)Cl)Cl)Cl,-8.517567
c1c(cc(cc1Cl)Cl)Cl,-4.3508916
c1cc(ccc1N)N(=O)=O,-2.055748
CCOC,0.32254234
CC(=O)C1CC1,-1.4318424
CN(C)CCC=C1c2ccccc2CCc3c1cccc3,-5.5049534
CCCOC(=O)c1ccc(cc1)O,-2.7512
CCOP(=S)(OCC)Oc1ccc(cc1)[N+](=O)[O-],-4.3567576
C1CNC1,-0.7454145
Cc1cccc(c1C)Nc2ccccc2C(=O)O,-2.4524736
C1CCC(=O)C1,-1.9943753
CC[C@H](C)O[N+](=O)[O-],-1.7286247
c1ccc(c(c1)O)F,-1.0118293
CCc1ccncc1,-1.2172587
c1cc(c(cc1Cl)c2cc(c(c(c2)Cl)Cl)Cl)Cl,-7.363254
C[C@H](CC(C)C)O,-0.5969653
c1ccc(c(c1)C(F)(F)F)C(F)(F)F,-4.5722146
COc1c(cc(c(c1O)OC)Cl)Cl,-2.9100466
c1ccc(cc1)S,-1.4726717
c1ccc2c(c1)Oc3ccc(cc3O2)Cl,-4.5994015
CC(=O)NC,0.65308857
CN(C)C(=O)c1ccc(cc1)[N+](=O)[O-],-2.929118
C(C(Cl)Cl)(Cl)Cl,-2.0550392
C(F)(F)(F)Br,-2.7505023
c1ccc(c(c1)O)I,-1.7460988
c1cc(ccc1Cl)Cl,-3.5267653
Cc1ccc(cc1)N,-1.1890132
c1cc(ccc1C=O)O,-1.1861122
CC(=CCC/C(=C/CO)/C)C,-1.0761377
CN1CCN(CC1)C,-0.044982783
c1cc(ccc1[N+](=O)[O-])O,-1.7447245
[C@@H](C(F)(F)F)(OC(F)F)Cl,-1.7181904
c1ccc(cc1)Cn2ccnc2,-1.3166207
c1cc2ccc3cccc4c3c2c(c1)cc4,-7.6222157
CC(=O)CO[N+](=O)[O-],-0.68145406
c1cc2cccc3c2c(c1)CC3,-5.893695
c1ccc(cc1)c2ccccc2Cl,-4.787483
c1cc(c(c(c1)Cl)c2c(cc(cc2Cl)Cl)Cl)Cl,-7.2461305
Cc1cc(cc(c1)C)C,-3.0872242
CC[C@H](C)n1c(=O)c(c([nH]c1=O)C)Br,-3.5290945
C[C@@H](C(F)(F)F)O,-0.8535874
CC(C)(C)C(=O)OC,-1.232086
CCCCCCCCCC(=O)C,-3.5612454
COc1cc(c(c(c1O)OC)Cl)C=O,-3.077043
CCOP(=S)(OCC)Oc1cc(nc(n1)C(C)C)C,-4.5243454
C1CC[S+2](C1)([O-])[O-],-1.4071578
c1cc(c(c(c1)Cl)Cl)Cl,-4.330618
C(CCl)CCl,-1.1866001
CCNc1nc(nc(n1)Cl)NCC,-3.2057028
C(CCCl)CCl,-1.8285689
CCC[N@@](CC1CC1)c2c(cc(cc2[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],-6.7788196
COc1c(c(c(c(c1Cl)C=O)Cl)OC)O,-2.9496098
COP(=S)(OC)SCn1c(=O)c2ccccc2nn1,-4.344665
CC[C@H](C)Cl,-2.4893003
C[C@@H](c1ccc(c(c1)F)c2ccccc2)C(=O)O,-4.229282
CCC/C=C/C=O,-0.9160463
c1ccc(cc1)Cl,-2.4222708
COc1cccc(c1)N,-1.3584007
CCOP(=O)(OCC)O/C(=C/Cl)/c1ccc(cc1Cl)Cl,-4.3168836
C=C(c1ccccc1)c2ccccc2,-3.5946918
c1c(c(c(c(c1Cl)Cl)Cl)Cl)c2c(cc(c(c2Cl)Cl)Cl)Cl,-9.004077
COC(C(F)(F)F)(OC)OC,-1.3393947
Cc1c(nc(nc1OC(=O)N(C)C)N(C)C)C,-2.8841124
CC(=O)OCCOC(=O)C,-0.19401938
c1ccc2c(c1)C(=O)c3cccc(c3C2=O)NCCO,-4.290213
CCOC(OCC)Oc1ccccc1,-2.7093253
CCC[C@H](CC)O,-0.5696068
CS(=O)(=O)C1(CC1)c2cc(nc(n2)c3cccc(N)c3)N4CCOCC4,-3.87035
CCN1CCN(Cc2cnc(c3ccc(cc3)C(=O)Nc4ccccc4N)c(c2)C#N)CC1,-4.1436763
COC(=O)CCCCCCC(=O)Nc1ccc2C(=O)C(=O)c3ccccc3c2c1,-6.6902027
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3c[nH]c4ccccc34)c2C(=O)N5CC[C@@H](O)C5,-5.804209
CN(Cc1oc2ccccc2c1C)C(=O)\C=C\c3cnc4NC(=O)CCc4c3,-4.2740912
CCN(C1CCN(CC[C@@H](c2ccccc2)c3ccc(cc3)S(=O)(=O)C)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,-4.183952
Nc1nc(nc2c1nc(O)n2Cc3ccccc3)c4ccccc4,-2.943914
O[C@H]([C@H](Cc1ccccc1)NC(=O)c2cc3cc(Cl)ccc3[nH]2)C(=O)N4C[C@@H](O)[C@@H](O)C4,-3.774418
O=C(NC1CC1)c2cc(on2)c3cccs3,-3.790781
CNC(=O)c1ccc2C(=O)C=C(Nc2c1)c3cccnc3,-3.70534
Oc1nc2ccccc2c(O)c1c3ccccc3,-3.2900362
CCOc1ccccc1c2ccc(cc2)c3nc4ccc(F)cc4c(C(=O)O)c3C,-5.9514394
Cc1ccc2c(c1)c(c(C)n2CC(=O)O)c3cc(C)nc4ccccc34,-6.0928655
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C2=O)C(=O)O,-3.151176
C[C@H](CO)Nc1nc(SCc2ccccc2)nc3nc(N)sc13,-3.7157397
OC(=O)Cc1csc(n1)c2ccc(Cl)cc2,-3.4738736
Clc1ccc(CNc2nc(nc3ncccc23)N4CCN(CC4)C(=O)[C@H]5CCCCN5)c(Cl)c1,-4.8888965
CCN(CCN(C)C)S(=O)(=O)c1ccc(cc1)c2cnc(N)c(n2)C(=O)Nc3cccnc3,-3.3444324
CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(N3CCN(CC3)c4ccc(cn4)C#N)c(F)c2,-3.5305052
CN1[C@@H]2CC[C@H]1C[C@H](C2)OC(=O)C(CO)c3ccccc3,-3.1180758
NS(=O)(=O)c1cc(Cl)c(Cl)c(c1)S(=O)(=O)N,-3.8070717
C(Sc1nc2cccnc2[nH]1)c3ccccc3,-2.9891472
C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O,-1.6471965
CN(C)S(=O)(=O)c1ccc2Sc3ccccc3\C(=C\CCN4CCN(C)CC4)\c2c1,-5.459992
COc1cc2ncc(C(=O)N)c(Nc3cccc(Cl)c3F)c2cc1OC,-4.6031556
CN(C)c1cccc2c(cccc12)S(=O)(=O)N(C)CC(=O)O,-3.851751
C[C@H](NC(=O)c1c(C)nn(C2CCN(C)CC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C,-4.1826873
COc1cccc(NC(=O)Cn2cc(Oc3ncnc4cc(OC)c(OC)cc34)cn2)c1,-3.438704
OCCN(CCO)c1nc(N2CCCCC2)c3nc(nc(N4CCCCC4)c3n1)N(CCO)CCO,-4.404485
COc1ccc(CNC(=O)c2ccc(Oc3ccc(cc3)C#C[C@]4(O)CN5CCC4CC5)cc2)nc1,-3.6587706
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3nc(N)cnc13,-3.7250338
Cc1ccc(Oc2ccnc(Nc3ccc(cc3)S(=O)(=O)N)c2)c(C)n1,-2.3504477
CCn1c(nc2c(ncc(OCC3CCCNC3)c12)C#CC(C)(C)O)c4nonc4N,-5.1018596
Fc1ccc(NC(=S)N2CCC(CC2)C(=O)c3ccc(F)cc3)cc1,-3.8583984
NCC(O)(c1ccc(Cl)cc1)c2ccc(Cl)cc2,-3.4599714
Fc1ccc(CN2CCN(CC2)C3=Nn4c(CC3)nnc4C(F)(F)F)cc1,-4.2872834
CC(NC(=O)c1cc(O)nc2ccccc12)c3ccccc3,-3.5247471
CC(C)NC(=O)c1cnc(N2CCC(CC2)N3C(=O)OCc4ccccc34)c(Cl)c1,-4.7807775
Clc1ccc2OCOc2c1Nc3ccnc(Nc4ccccc4)n3,-3.337406
CNC1=Nc2ncccc2C(=NC1c3ccns3)c4occc4,-3.5553098
CC(C)Oc1cc(Oc2ccc(cc2)S(=O)(=O)C)cc(c1)C(=O)Nc3nccs3,-3.7135558
CC(C)N(CCCNC(=O)Nc1ccc(cc1)C(C)(C)C)C[C@H]2O[C@H]([C@H](O)[C@@H]2O)n3cnc4c(N)ncnc34,-3.7529254
CN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)c4ccncc4,-3.2623906
COc1cc(Nc2nccc(Oc3cnc4ccccc4c3)n2)cc(OC)c1OC,-3.2130713
COc1ccc(cc1)c2nc3c(NCCCNC(=O)C4(CN)CC4)c(Br)cnc3[nH]2,-4.540544
O=C(COc1ccccc1)N2CCOCC2,-1.4536254
O=C1NC(=O)C(Cc2ccc3ccccc3c2)S1,-4.5491962
N(c1ccccc1)c2ncnc3ccccc23,-2.6043925
O=C(CS(=O)(=O)c1ccccc1)c2ccccc2,-2.3508663
CCN(C1CCN(CCC(N2CCC(CC2)C(=O)C)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,-3.6861193
O=C1CC2(CCCC2)CC(=O)N1CCCCN3CCN(CC3)c4ncccn4,-2.6578205
Nc1nc(ns1)c2ccccc2,-2.8583012
C[C@H](N)C(=O)N[C@@H](CCc1ccccc1)\C=C\S(=O)(=O)c2ccccc2,-2.577488
Fc1ccc2c3CN(CCc3[nH]c2c1)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N,-5.5863194
C[C@H](NC(=O)Cc1cc(F)cc(F)c1)C(=O)NC2C(=O)N(C)c3ccccc3c4ccccc24,-5.03863
CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O,-5.169817
COc1ccccc1CCNCc2ccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)cc2,-4.81473
C[C@@H]1CN(CCN1C(=O)[C@@H]2CCCC[C@H]2C(=O)NC3(CC3)C#N)c4ccc5c(C)nnc(C)c5c4,-5.3993983
COc1ccccc1Nc2cc(Oc3cc(C)c(C)nc3c4ccccn4)ccn2,-3.5903554
Cc1ccc(cc1)S(=O)(=O)Nc2c(C(=O)NC3CCOCC3)c(C)nn2c4ccccc4,-3.5738802
CC(=O)N1CCN(CC1)c2ccc(OCC3COC(Cn4ccnc4)(O3)c5ccc(Cl)cc5Cl)cc2,-3.6610734
CC(C)c1ccccc1Nc2nc(SCc3cccs3)n[nH]2,-3.975449
O[C@@H](CNCCOc1cccc(CNCCc2ccccc2F)c1)c3ccc(O)c4NC(=O)Sc34,-4.5746794
Clc1ccc(OC2CCNCC2)cc1C(=O)NCC34CC5CC(CC(C5)C3)C4,-5.717795
CN1C(=O)N(CCCCC(=O)C)C(=O)c2c1ncn2C,-3.0891209
CNC(=O)c1ccc(Nc2ncc(F)c(n2)c3cnc(C)n3C(C)C)cc1F,-4.2005124
O[C@H](CNC(=O)C1=CNC(=O)c2cc(ccc12)S(=O)(=O)N3CCC3)CN4CCC(CC4)Oc5ccc(Cl)c(Cl)c5,-4.884277
CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3ccsc3C(=O)N2Cc4cccnc4,-4.3789773
COc1ccc2c(C)cc(N[C@H]3CCC[C@@H](C3)NCc4ccsc4)nc2c1,-5.182183
CC(=O)Nc1cc(CN2C(=O)N(C(=O)C2(C)C)c3ccc(SC(F)(F)F)cc3)ccn1,-5.1718163
NC1=NC(Nc2cccc(F)c12)c3cccs3,-3.8240702
O=C(CCN1CCCCC1)Nc2ccc(C3=CC=CN4C(=O)C=C(N=C34)N5CCOCC5)c6sc7ccccc7c26,-7.1560426
Fc1cc(cc(F)c1CN2CCOCC2)c3cccc4ncc(nc34)c5cnn(c5)C6CCNCC6,-5.174882
NC(=O)N1c2ccccc2C[C@H](O)c3ccccc13,-3.5906796
C[C@@H]1CN(CCN1C(=O)[C@@H]2CCCC[C@H]2C(=O)NC3(CC3)C#N)c4ccccc4,-4.0873847
