smiles,lipo
CC(C)C(=O)OCC\C(SS\C(CCOC(=O)C(C)C)=C(\C)N(CC1=C(N)N=C(C)N=C1)C=O)=C(/C)N(CC1=C(N)N=C(C)N=C1)C=O,2.305564
CC(C)(C(=O)C1=CN=CC=C1)C1=CN=CC=C1,2.4799078
CC[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2CC3=CN(C)C4=CC=CC(=C34)C2=C1,2.80167
CC(=O)OC(C)(C)C1CCC(C)=CC1,2.815027
Cl.CCN(CC)CCNC(=O)C1=CC(=CC=C1OC)S(C)(=O)=O,1.4456242
CC[C@@H]1NC(=O)[C@H]([C@H](O)[C@H](C)C\C=C\C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C,1.0373757
ClC1=C(Cl)[C@]2(Cl)[C@@H]3COS(=O)OC[C@@H]3[C@@]1(Cl)C2(Cl)Cl,2.6470983
Cl.NCC(=O)CCC(O)=O,-0.48999426
CC(C)C(=O)OCC1=CC=CC=C1,2.9493182
OC1=CC2=C(C[C@@H]3[C@@H]4CCCC[C@]24CCN3CC=C)C=C1,2.3256326
CCCCOCN(C(=O)CCl)C1=C(CC)C=CC=C1CC,2.9829128
CC(C)NC1=NC(NC(C)C)=NC(Cl)=N1,1.7314278
OC1=CC=CC2=C1C(=O)C1=C(O)C=CC=C1C2=O,1.6182017
[NH4+].[O-][Cl](=O)(=O)=O,0.06453511
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCC1=CC(OC2=CC=CC=C2)=CC=C1,4.037245
CCC1=C(N(C(C)COC)C(=O)CCl)C(C)=CC=C1,2.6156604
F[P-](F)(F)(F)(F)F.CCCCCC[N+]1=CC=CC=C1,3.446151
O.O.O.O.O.O.O.[Sr++].[Sr++].[O-]C(=O)CN(CC([O-])=O)C1=C(C#N)C(CC([O-])=O)=C(S1)C([O-])=O,2.6116414
ClC1=CC=C(CN2CCS\C2=N/C#N)C=N1,2.2269866
CCCOC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,2.7932756
[O-][N+](=O)C1=CC=C(CCl)C=C1,2.63313
CC1=CC(=O)OC2=CC(OCC#C)=CC=C12,2.9944167
Cl.Cl.C1CNCCN1,-0.34172758
CCCCC1=CC2=C(NC=C(C(=O)OC)C2=O)C=C1OCC1=CC=CC=C1,3.4980206
Cl.CCC(=O)OC1(CCN(C)CC1)C1=CC=CC=C1,2.3759816
CC1=C2C=CC=CC2=C(C)C2=C3C=CC=CC3=CC=C12,4.0024724
[I-].CC[N+]1(C)CCCC1,-0.039114863
CCN(CC)C1=CC=CC=C1,1.0175382
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CCC4=O)[C@@H]3CC=C2C1,2.5636027
CC(=O)C1=CC(=CC2=C1CCC2(C)C)C(C)(C)C,3.3604429
Cl.CC1=CC=C(N)C(C)=C1,2.9497592
OC1=C2C(CC3=CC=CC(O)=C3C2=O)=CC=C1,2.5805793
[Na+].CN(C(C)=O)C1=C(I)C(NC(C)=O)=C(I)C(C([O-])=O)=C1I,1.8550634
Cl.CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,2.613283
NC1=CC=C(C(N)=C1)S(O)(=O)=O,-0.3118378
NC1=CC=C(C=C1)C(=O)NCC(O)=O,-0.37897906
Br.CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(O)C1=CC=CC=C1,0.57023156
Cl.CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(=C1)C(F)(F)F,2.1935656
COC(=O)N\N=C\C1=[N+]([O-])C2=C(C=CC=C2)[N+]([O-])=C1,1.1938432
Cl.CCN1C2=CC=CC=C2C2=C1C=CC(N)=C2,3.176264
Br.CC(N)CC1=CC=C(O)C=C1,0.5344895
CC\C=C/CCCCCO,0.98839355
OC(CCN1CCCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,2.5026736
COCC1=NN=C(N1C1=C(Cl)C(Cl)=CC2=C1NC(=O)C(=O)N2)C1=C[N+]([O-])=CC=C1,2.286396
CC[C@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@@H]([C@H]2O)N(C)C)[C@@H](CCN2C[C@@H](C)C[C@@H](C)C2)C[C@@H](C)C(=O)\C=C\C(\C)=C\[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC,1.7208066
ClCC(Cl)=C,1.9881462
Cl.NC1(CCCCC1)C1=CC=CC=C1,2.539907
CCOC(=O)C1=CC=CC=C1,2.3750353
[Mg++].[O-]C(=O)C1=CC=CC=C1.[O-]C(=O)C1=CC=CC=C1,2.8666167
CC(=O)N[C@@H](CO)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(O)=O,-0.28428012
CC(C)(S)[C@@H](N)C(O)=O,-0.12098321
CC(C)(C)C1=CC(CCC(=O)OCCSCCOC(=O)CCC2=CC(=C(O)C(=C2)C(C)(C)C)C(C)(C)C)=CC(=C1O)C(C)(C)C,2.6047106
[K+].CCC1=C(C([O-])=O)C(=O)C=NN1C1=CC=C(Cl)C=C1,2.6775613
C1CCN(C1)C1(CCCCC1)C1=CC=CC=C1,2.2055807
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]33CCC(=O)O3)[C@H]12,2.6999938
CCC[C@@H](C)C1(CC=C)C(=O)NC(=O)NC1=O,1.5521007
Cl.CN(C)\C=N\C1=CC=C(Cl)C=C1C,3.1770055
O[C@@H]([C@@H](O)[C@H](O)C(O)=O)[C@@H](O)C(O)=O,-0.13280275
[O-][N+](=O)C(Cl)(Cl)Cl,0.9865619
CN(N=O)C(=O)N[C@H]1[C@@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O,-0.17620286
CCC(=O)C=CC,1.7004826
CCN(CC)C1=C(C=C(C(N)=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,1.6055202
CC1=CC(O)=CC=C1N,1.6070102
CCN(CCO)C1=CC(C)=CC=C1,1.3176206
CC(C)CC1=CC=CC=C1,3.2504487
CC1=CC=C(C)C2=C1C=CC=C2,3.4927454
CCCCOCCOC(=O)COC1=C(Cl)C=C(Cl)C(Cl)=C1,3.0819952
Cl.NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)C1(F)F,1.0414488
CCC1=CC=C(C)C=C1,3.0717475
Cl.OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)C2=CC=C(O)C=C2S1,4.5151
CC1=CC(=CC=C1NC(=O)C1=CC=CC(I)=C1C(=O)NC(C)(C)CS(C)(=O)=O)C(F)(C(F)(F)F)C(F)(F)F,3.0500958
[Na+].CCC1(C(=O)NC([O-])=NC1=O)C1=CC=CC=C1,2.10433
Cl.CCCOC1=CC=C(C=C1N)C(=O)OCCN(CC)CC,1.8999572
CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=C(F)C=C(C=C2)C#N)C=C1,3.4459336
Br.C[C@H]1[C@H]2CC3=C(C=C(O)C=C3)[C@]1(C)CCN2CCC1=CC=CC=C1,3.3044746
FC(F)(F)C1=CC=CC=C1,3.3731484
NC\C=C\C(O)=O,-0.26595074
CCC1=CC=CC(C)=C1N,2.1383076
CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN1CC2CCCC2C1,1.5740156
OC(=O)C1=CC=CC(C(O)=O)=C1C(O)=O,-0.42401108
OP(O)(O)=O.OP(O)(O)=O.CCN(CC)CCCC(C)NC1=C2C=CC(Cl)=CC2=NC=C1,2.0716803
CC(=O)NC1=NC=C(S1)[N+]([O-])=O,0.13488927
[Na+].[Na+].[O-]C(=O)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1C1=C2C=C(I)C(=O)C(I)=C2OC2=C(I)C([O-])=C(I)C=C12,3.3386729
Cl.Cl.OCCNCCNC1=CC=C(NCCNCCO)C2=C1C(=O)C1=C(C(O)=CC=C1O)C2=O,0.99122965
CC1=CC=C(Cl)C=C1N,2.3158896
SC(=S)N1CCNCC1,-0.17611632
CC(C)C[C@H](CN)CC(O)=O,-0.4082832
NC1=CC=C(OC2=CC=C(Cl)C=C2)C=C1,2.8044822
Cl.CC1CC(CC(C)(C)N1C)OC(=O)C(O)C1=CC=CC=C1,2.1526787
NCCC1=CC(O)=C(O)C=C1,-0.31190184
Br.CN1[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1,1.6401855
CC(C)(C)N(NC(=O)C1=CC=C(Cl)C=C1)C(=O)C1=CC=CC=C1,3.1964784
C[N+](C)(C)CCO.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.60054743
CC(=O)C1=CC2=CC=CC=C2C=C1,3.3727
[Na+].[O-]S(=O)(=O)C1=CC=CC2=C1C=CC=C2,2.4299457
COC1=C(O)C=CC(C=O)=C1,1.0798749
ClCCNP1(=O)OCCCN1CCCl,0.68826485
CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CCC2(O)C#C,3.1641605
CS(O)(=O)=O.CCCN1C[C@H](CSC)C[C@H]2[C@H]1CC1=CNC3=CC=CC2=C13,3.3167984
CS(O)(=O)=O.CS(O)(=O)=O.NC(=N)C1=CC=C(C=CC2=CC=C(C=C2O)C(N)=N)C=C1,0.28231603
CCCCCCCCCCCC(O)=O,0.18833965
[Mn++].[S-]C(=S)NCCNC([S-])=S,-0.49066827
CCC(O)(C=CCl)C#C,1.8017604
OC(=O)C1=CC(Cl)=CC=C1Cl,0.16195408
CC(CCC=C(C)C)C=O,1.8278733
CCOC(OCC)\C=C\CC\C=C/CC,1.834643
COC1=CC(=O)OC(CCC2=CC=CC=C2)C1,3.1138613
Cl.CC1=NC(=NO1)C1=CC2=C(CCN(CCC3CCC(CC3)NC(=O)\C=C\C3=CC=C(F)C=C3)CC2)C=C1,4.2740607
N[C@@H](CC1=CC(I)=C(O)C(I)=C1)C(O)=O,-0.15979609
[O-][N+](=O)C1=CC(=CC=C1)C(Cl)=O,1.7425401
CCOC(=S)SSC(=S)OCC,1.4439883
OC(=O)C1=C(O)C(=NC2=C1C=CC=C2)C1=CC=CC=C1,1.2211202
OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-0.53912914
[Cl-].CCCCCCCCCCCCCC[N+]1=CC=C(C)C=C1,5.174681
CCO[Si](OCC)(OCC)C1=CC=CC=C1,0.983443
CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@H](CC=O)C[C@@H](C)C(=O)\C=C\[C@]2(C)OC2C1C,1.6429896
[Na+].[Na+].CCOC1=CC=C(C=C1)N=NC1=CC=C(C=CC2=CC=C(C=C2S([O-])(=O)=O)N=NC2=CC=C(OCC)C=C2)C(=C1)S([O-])(=O)=O,2.704391
CC1=CC=C(C=C1C)[N+]([O-])=O,2.26991
OC(=O)COCC(O)=O,-0.1817734
CCCCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCCCC,2.6008408
CC1=NOC(CCCOC2=C(C)C=C(C=C2C)C2=NOC(=N2)C(F)(F)F)=C1,3.1480522
CC(O)=O.FC(F)(F)COC1=CC(C(=O)NCC2CCCCN2)=C(OCC(F)(F)F)C=C1,0.26420826
COC1=CC2=C(C=C1OC)C(=O)CC2,2.4416225
N1C2=CC=CC=C2SC2=C1C=CC=C2,4.5109444
[Na+].[O-]S(=O)(=O)NC1CCCCC1,0.6458602
CN1SC=CC1=O,-0.32254937
CC1=CCCC(C)(C)C1\C=C\C(=O)CCC=C,3.125717
OC(=O)CCC1=NC2=C(N1)C=CC=C2,-0.40482572
CC(OC1=C(Cl)C=C(Cl)C=C1)C(O)=O,0.2043724
COCCOC[C@H](CC1(CCCC1)C(=O)N[C@H]1CC[C@H](CC1)C(O)=O)C(=O)OC1=CC2=C(CCC2)C=C1,0.7127695
CCCCCCN1C=C[N+](C)=C1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,1.866407
CC1=C(C(=C(C(C)=C1[N+]([O-])=O)[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,1.2088099
Cl.CCN(CC)C(C)C(=O)C1=CC=CC=C1,2.50086
CC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,3.369896
OS(O)(=O)=O.OS(O)(=O)=O.OS(O)(=O)=O.NC[C@@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)[C@@H]2O)[C@H](N)[C@@H](O)[C@@H]1O,-0.22089484
OO.NC(N)=O,0.1869255
N[C@@H](CCC(O)=O)C(O)=O,-0.23712179
[Na+].CN1C2=C(C=CC=C2)C(NCCCCCCC([O-])=O)C2=CC=C(Cl)C=C2S1(=O)=O,2.6314702
Cl.CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,3.3693507
NC1=NC(Cl)=CC(Cl)=N1,0.778993
CCS(=O)(=O)C1=CC=C(OC)C(=C1)C(=O)OC,0.63405395
[As]#[In],0.13415603
CC(=O)NC1=CC=C(CC(O)=O)C=C1,-0.40509543
NC1=C(N)C=C(C=C1)[N+]([O-])=O,-0.24714637
CC(C)NCC1CCC2=CC(CO)=C(C=C2N1)[N+]([O-])=O,1.9141026
NC(=O)C1=CC=[N+](CC2=C(N3[C@H](SC2)[C@H](NC(=O)CC2=CC=CS2)C3=O)C([O-])=O)C=C1,1.7266289
CCOC1=CC(OCC)=C(C=C1OCC)C(C)=O,2.2195873
OCC1=NC=CC=C1,0.8748666
CC(=O)OC[C@H]1O[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,-0.33111063
O=C1NC2=NNC=C2C(=O)N1,-0.4030548
CCOP(=S)(OCC)SCCl,0.9590589
CCCCN1C=C[N+](C)=C1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,1.5125259
ClC1=C(Cl)C2(Cl)C3C(C(=O)OC3=O)C1(Cl)C2(Cl)Cl,2.1104825
OCCN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(C=C3)C(F)(F)F)CC1,3.2227266
CC(CCC=C(C)C)CC(O)=O,0.19914225
N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(O)=O)C(O)=O,-0.2794224
CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,3.5705829
OC(=O)CN1C2=CC=CC=C2C(=O)C2=CC=CC=C12,0.23629597
CCOC(=O)\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)C(C)=C(OC)C=C1C,3.4448397
CCCCCCCC(=O)CC[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(=O)OC(C)C,2.2847278
CC1=C(O)C2=CC=CC=C2C(O)=C1,1.91141
CCCCC\C=C/CCC=O,1.2452104
O=C1NC(=O)C=C1,-0.27638543
CCCCCCCCCCCCCCCC(=O)OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,2.6368098
CC1=CC=CC(C)=C1NC(=O)CC12CCCN1CCC2,1.814841
NC(CC1=CC=CC=C1)C(O)=O,-0.32514247
CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,2.7630508
Cl.O=C(O[C@H]1CN2CCC1CC2)N1CCC2=CC=CC=C2[C@@H]1C1=CC=CC=C1,4.095331
O=C(OCCOCCOC(=O)C1=CC=CC=C1)C1=CC=CC=C1,2.2983527
COC(=O)C1=CC=C(CBr)C=C1,2.8186445
COC(=O)C1=CC(Cl)=CC(Cl)=C1,3.1283588
C(CN1C2=CC=CC=C2SC2=CC=CC=C12)N1CCCC1,2.8084474
CC1=C2CCC3=C4C=CC5=CC=CC=C5C4=CC(C=C1)=C23,4.184877
CN1CCC(O)(C(C1)C(=O)C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,1.9175749
Cl.NCC(O)C1=CC=C(O)C=C1,0.30284673
OC1=CC=C(C=C1)C(=O)C1=CC=C(Cl)C=C1,3.6504896
O[Se](O)=O,0.14871956
Cl.C[C@H](NCCC1=CC=C(O)C=C1)[C@H](O)C1=CC=C(O)C=C1,1.8615689
OC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,-0.25935164
[O-][N+](=O)C1=C(C=CC=C1Cl)C1=CNC=C1Cl,2.940035
CC1=NC=C(C=N1)[C@@H](CCCCCCC1=NC2=C(CCCN2)C=C1)CC(O)=O,0.88913023
OCNC(=O)CCl,-0.35101864
Cl.CN[C@@H](C)[C@H](O)C1=CC=CC=C1,1.1810054
CCCCOC(=O)COC(=O)C1=CC=CC=C1C(=O)OCCCC,1.8864777
O.[Na+].O=C1[N-]S(=O)(=O)C2=CC=CC=C12,2.4805608
OCCCS,-0.124026924
CC(=O)CCC1=C(C)CCCC1(C)C,2.8320436
OC(=O)C(=O)CC1=CNC2=C1C=CC=C2,-0.3912284
CN1C(C(=O)NC2=NC=CC=C2)=C(O)C2=C(C=CC=C2)S1(=O)=O,-0.42999884
COC1=CC=C(C=C1)C(=O)C1=C(C)N(CCN2CCOCC2)C2=C1C=CC=C2,2.5759888
CCOC(=O)C(C)=C,1.2091439
NC1=CC=C2N=C3N(CC2=C1)C(=O)C1=C3C=CC=C1,2.1582062
CC(CCOC=O)CCC=C(C)C,2.5954087
CC1=CC(=O)C2=C(C=CC=C2)C1=O,2.433285
OS([O-])(=O)=O.CCN(CC)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](CC)CC,3.1465883
OC1=CC=C(C=C1)S(O)(=O)=O,0.7722045
CN1C2CCC(C)(C)C1CC(C2)OC(=O)C(O)(C1=CC=CS1)C1=CC=CS1,2.3990083
[Br-].CC[N+]1=C(C2=CC=CC=C2)C2=CC(N)=CC=C2C2=CC=C(N)C=C12,5.991443
COC1=CC(C)=CC=C1O,1.9585519
CC(N)C(=O)OC(C)(C)CC1=CC=C(Cl)C=C1,1.0841444
CCCC[N+]1(C)CCCCC1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.49762237
COC1=CC=C(OC(=O)N(CC(O)=O)CC2=CC=C(OCCC3=C(C)OC(=N3)C3=CC=CC=C3)C=C2)C=C1,1.584796
CS(O)(=O)=O.CNCCC1=NC=CC=C1,-0.17428324
NC1=CC=CC(=C1)S(=O)(=O)C1=CC(N)=CC=C1,0.6522678
CC(=C)C1=CC(=CC=C1)C(C)(C)N=C=O,2.7147057
CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)\C=C(C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(C)\[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N3CCCC[C@H]3C(=O)O2)OC)CC[C@H]1OCCO,2.4877875
CC(C)(O)C(Cl)(Cl)Cl,2.7116492
CCOC(OCC)C=C,1.065855
CC(=O)OC1=CC=C(C=C1)C(=C1CCCCC1)C1=CC=C(OC(C)=O)C=C1,3.5412674
Cl.CC(NC(C)(C)C)C(=O)C1=CC=CC(Cl)=C1,2.6815987
CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,2.6736383
NC1=CC=CC=C1[N+]([O-])=O,0.34903443
Cl.CCC(=O)N([C@H]1CCN(CCC2=CC=CC=C2)C[C@@H]1C)C1=CC=CC=C1,3.9286385
[K+].CC(=O)CC(=O)NC1=CC=C(C=C1)S([O-])(=O)=O,1.5783169
CN(N=O)C1=CC=C(C=C1)[N+]([O-])=O,-0.023026064
[Na+].[Na+].OP([O-])(=O)C(SC1=CC=C(Cl)C=C1)P(O)([O-])=O,1.8352604
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOCCOC(=O)C(CC)(CC)C1=CC=CC=C1,-0.41955552
CN(C)CCCNC(=O)C(C)=C,-0.32550225
S=[Sb](=S)S[Sb](=S)=S,-0.011974007
[Cl-].C[S+](C)CCC(N)C(O)=O,0.59081864
CC1=CC(CC2=CC(C)=CC(=C2O)C(C)(C)C)=C(O)C(=C1)C(C)(C)C,2.5067508
[Na+].[O-]S(=O)(=O)CCS,-0.19806242
ONC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,1.9974856
C1=CC=C2C=C3C4=CC=CC=C4C4=CC=CC=C4C3=CC2=C1,4.2235456
CNC1=C2CCCCC2=NN1C,0.9267218
CN1C=NC2=C1C=C(C(=O)NOCCO)C(NC1=CC=C(Br)C=C1Cl)=C2F,3.363619
[Na+].[O-]S(=O)(=O)C1=CC=CC2=C1C=CC(=[N+]=[N-])C2=O,1.6175673
CCCCCC(C)=O,1.7924924
OP(O)(O)=O,0.313807
CCO[C@H](CC1=CC=C(OCCC2=CC=C(OS(C)(=O)=O)C=C2)C=C1)C(O)=O,0.10535565
O=C1C(=O)C2=CC=CC3=C2C1=CC=C3,2.5556805
CCCCN(CCCC)CC(O)C1=C2C3=CC=C(Cl)C=C3\C(=C\C3=CC=C(Cl)C=C3)C2=CC(Cl)=C1,3.2444272
[Na+].CCOC1=CC(=CC=C1)N1C=C(N=C1C1=CC=C(C)C=C1)C(=O)N1CCN(CC1)C1=CC2=CC=CC=C2C(=C1)C([O-])=O,3.902213
COC(=O)CCC1=C2NC(\C=C3/N=C(/C=C4\N\C(=C/C5=N/C(=C\2)/C(CCC(O)=O)=C5C)[C@]2(C)[C@H](C(=O)OC)C(=CC=C42)C(=O)OC)C(C)=C3C=C)=C1C,1.2437279
CCC(O)CO,-0.29687342
CC(C)(C)OC(=O)C1=C2[C@@H]3CCCN3C(=O)C3=C(C=CC=C3Br)N2C=N1,3.2764046
F[B-](F)(F)F.CCCCCCCCCCN1C=C[N+](C)=C1,1.9528527
O[C@@H]([C@@H](O)C(O)=O)C(O)=O.C[C@H](N)[C@H](O)C1=CC(O)=CC=C1,-0.40621415
CCCCOC(=O)CCCCCCCCC=C,2.4195619
CCCCCCCCCCCCS(Cl)(=O)=O,2.0686965
CC(CCO)CCC=C(C)C,2.0240786
CCC(=O)O[C@@H]1C[C@H]2[C@@H]3CCC4=C(C=CC(OC(=O)CC)=C4)[C@H]3CC[C@]2(C)[C@H]1OC(=O)CC,3.0050964
Br.NC(=O)C([C@@H]1CCN(CCC2=CC3=C(OCC3)C=C2)C1)(C1=CC=CC=C1)C1=CC=CC=C1,3.313904
OC(=O)C(Cl)(Cl)Cl,-0.46760473
OC(=O)C1=CC2=C(C=CC=C2)C=C1O,0.77697325
O.[K+].NC(=O)C1=NC(=N[N-]1)C1=CC=CC(=C1)C1=CC(F)=CC=C1OCC(F)(F)C(F)(F)F,5.373398
Cl.C[C@@H](NCCCC1=CC=CC(=C1)C(F)(F)F)C1=CC=CC2=CC=CC=C12,4.139937
O.[Na+].[Na+].[O-]S(=O)(=O)C1=CC=CC2=C1C=CC=C2S([O-])(=O)=O,2.907995
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,3.1261532
COC1=CC=CC=C1OC1=C(NS(=O)(=O)C2=CC=C(C=C2)C(C)(C)C)N=C(N=C1OCCO)C1=NC=CC=N1,2.7616537
Cl.CN(C)C(=N)NC(N)=N,-0.533406
CCC(C)C1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,2.232794
CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=CC=C3)C=C(Cl)C=C2,3.8495762
CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,1.9577663
CN(C)C(=O)CNC(=O)CC1=CC=CC=C1,0.8963047
CN(C)C1=CC=C2C(C=CC(\C=C\C3=C(C)N(C(C)=C3)C3=CC=CC=C3)=[N+]2C)=C1.CN(C)C1=CC=C2C(C=CC(\C=C\C3=C(C)N(C(C)=C3)C3=CC=CC=C3)=[N+]2C)=C1.OC1=C(CC2=C3C=CC=CC3=CC(C([O-])=O)=C2O)C2=CC=CC=C2C=C1C([O-])=O,2.949751
CC1(C)C(C(=O)OC(C#N)C2=CC=CC(OC3=CC=CC=C3)=C2)C1(C)C,3.1164942
O=C1OC(=O)C2=C1C=CC=C2,1.2711973
CCOC(=O)C1=C(O)C=CC=C1,1.6121291
BrC1=CC(Br)=C(OCC=C)C(Br)=C1,3.5753996
CCCNCC(O)COC1=C(C=CC=C1)C(=O)CCC1=CC=CC=C1,1.4918051
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OCCN(C)CC1=CC=CC=C1,2.9242032
[O-][N+](=O)C1=CC=CC=C1C1=CC=CC=C1,3.1042647
COC(OC)C(C)C1=CC=CC=C1,2.5026915
OC1=C2N=CC=CC2=C(C=C1I)S(O)(=O)=O,1.3409659
Cl.CNCCCN1C2=C(CCC3=C1C=CC=C3)C=CC=C2,2.4276004
NC1=CC=C2C3=CC=CC=C3C3=C2C1=CC=C3,3.4068403
C1=CC2=C3C=CC=C4C=CC5=CC=CC(=C2C=C1)C5=C34,4.210567
[Cl-].C[N+](C)(C)CCOC(N)=O,-0.34537622
O=C(CCN1CCC(C1)C1=CC=CC=C1)C1=CC2=C(OCCO2)C=C1,2.7606564
NC1=NC(=S)NN1,-0.21316317
Cl.CC(CC(C1=CC=CC=C1)C1=CC=CC=C1)NC(C)(C)C,3.258749
N1N=NC2=C1C=CC=C2,0.8023149
[O-][N+](=O)C1=CC=[N+]([O-])C=C1,-0.010833532
COC1=CC=C(C=NNC(=O)C2=CC=NC=C2)C(C(O)=O)=C1OC,-0.3394293
CCN(CC)C(=O)C1CN2CCC3=CC(OC)=C(OC)C=C3C2CC1OC(C)=O,1.9506438
OC(=O)C1=CC=CN=C1,-0.3592061
Cl.OC(C(=O)OCCN1CCCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,3.6167266
CN1CC(=O)N2[C@H](CC3=C(NC4=C3C=CC=C4)[C@H]2C2=CC=C3OCOC3=C2)C1=O,2.5820029
CC(C)CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,2.7908452
CS([O-])(=O)=O.CN(C[C@@H](CC[N+]12CCC(CC1)(CC2)C1CCCCC1)C1=CC(Cl)=C(Cl)C=C1)C(=O)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,3.168744
CC1(C)CC2=C(O1)C(N)=CC=C2,1.9124155
CCC(CO)(CO)[N+]([O-])=O,0.23194134
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C/C=C1\C[C@@H](O)C[C@H](O)C1=C,2.54712
CCCCCCCCCCCCCCCC(=O)OC\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,4.042384
CCCCCOC(=O)C1=CC=C(O)C=C1,2.583976
[Cl-].CCCCCCN1C=C[N+](C)=C1,4.385715
[Na+].[Na+].OC(CC([O-])=O)C([O-])=O,-0.3580247
