smiles,freesolv
COC1=CC2=CC=C(C=O)C=C2C=C1,-6.358001
COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,-8.2337
COC1=CC=C(CC=C)C=C1OC,-5.2182417
CCCCCCCC\C=C/CCCCCCCC(=O)N(CCO)CCO,-5.4023857
CC(=C)C1CCC(C)(O)CC1,-4.2420793
CCN(C(=O)C=CC)C1=CC=CC=C1C,-5.7580414
CCCCC1=CC=C(O)C=C1,-6.4632015
CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,-6.904018
CCC(=C)C(=O)C1=CC=C(OCC(O)=O)C(Cl)=C1Cl,-8.191796
OC(=O)\C=C\C1=CC=CC=C1,-7.463784
Cl.CCCCNC1=CC=C(C=C1)C(=O)OCCN(C)C,-7.538891
Cl.COC1=C2[C@@H]3CN(CCCCN4C(=O)NC5=C(SC6=C5N=C(C=N6)C5=CC=CC=C5)C4=O)C[C@@H]3COC2=CC=C1,-8.175128
CC1=C(C=C(C=C1)C(O)=O)[N+]([O-])=O,-8.632754
C(N1C=CC=C1)C1=CC=CO1,-6.535246
CC(C)(C)C(=O)CCC1=CC=C(Cl)C=C1,-4.555784
OC1=C2N=CC=CC2=C(C=C1C(=O)NC1=CC=C(\C=C\C2=CC=C(NC(=O)C3=C(O)C4=NC=CC=C4C(=C3)S(O)(=O)=O)C=C2S(O)(=O)=O)C(=C1)S(O)(=O)=O)S(O)(=O)=O,-10.295512
[Br-].CC[N+](CC)(CC)CCOC(=O)C(C1CCCC1)C1CCCC1,-4.827419
Cl.COCCCOC1=C(OC)C=CC(C[C@@H](C[C@H](N)[C@@H](O)C[C@@H](C(C)C)C(=O)NCC(C)(C)C(N)=O)C(C)C)=C1,-7.1925974
CCCOC1=CC=CC=C1C1=NC2=C(N=NN2)C(=O)N1,-8.868186
CCCCCCCCCCCCCCC,1.9250008
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,-6.7490187
CC(C)[C@@H](NC1=C(Cl)C=C(C=C1)C(F)(F)F)C(=O)OC(C#N)C1=CC(OC2=CC=CC=C2)=CC=C1,-6.6602316
[Na+].[Na+].NC(=O)OC[C@@H]1[C@H](NC(=O)C(=N/OCC([O-])=O)\C2=CSC(N)=N2)C(=O)N1S([O-])(=O)=O,-10.13118
NC(=O)OCC=C,-6.8608727
CN(C)C1=CC=C(C=C1)C(=O)C1=CC=C(C=C1)N(C)C,-8.043713
[O-][N+](=O)C1=CC=C(SC#N)C(=C1)[N+]([O-])=O,-8.314944
[O-][N+]1=C(SSC2=[N+]([O-])C=CC=C2)C=CC=C1,-7.8744917
OB(O)O[Hg]C1=CC=CC=C1,-9.902324
O1C=CC2=C1C=CC=C2,-4.697324
CC(C)C(=O)C1=C2C=CC=CN2N=C1C(C)C,-7.287398
CCOP(=O)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,-7.647293
O=C(NC1=CC=CC=C1SSC1=C(NC(=O)C2=CC=CC=C2)C=CC=C1)C1=CC=CC=C1,-6.7188263
CNCCC(OC1=CC=CC=C1OC)C1=CC=CC=C1,-6.168894
CCOC(=O)N1CCC(CC1)NC1=C(N)C=C(Cl)C=C1,-8.086028
COCCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)C,-7.344375
COCC1CCC(CO)CC1,-6.0567603
O=C(OC1=CC=CC=C1)C1=CC=CC=C1,-5.7363663
OC1=C2C=C(C=CC2=C(C=C1[N+]([O-])=O)[N+]([O-])=O)S(O)(=O)=O,-10.20826
CC1=CC2=C(C=C1C)N=C(N)S2,-8.801471
COC1=CC(CC#N)=CC(OC)=C1OC,-6.5233
O.O.[Na+].[Na+].[O-][Cr](=O)(=O)O[Cr]([O-])(=O)=O,-6.268265
[Na+].[O-]C1=C(C=CC=C1)[N+]([O-])=O,-7.323765
CC1=CC(C)=C(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)C(C)=C1,-5.152333
N(NC1=CC=CC=C1)C1=CC=CC=C1,-7.6870914
Cl.CN(C)CC\C=C1\C2=C(COC3=C1C=C(CC(O)=O)C=C3)C=CC=C2,-8.454558
CC(C)C1=CC=C(CO)C=C1,-6.1205654
FC1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)C(=O)C1=CC=C(F)C=C1,-5.9867992
[Cl-].CCCCCCCCCCCCCCCCCCNC(=O)OC1CCN(CC1)C(=O)OC[C@H](COC(=O)N(CC1=[N+](CC)C=CC=C1)C(=O)C1=CC=CC=C1OC)OC,-6.740981
CC1=CC2=C(N=C1)C(C(O)=O)=C(Cl)C=C2,-9.068676
CCC(=O)OC(C)(CCC=C(C)C)C=C,-3.2848907
CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,-7.7274003
CN(C)CCCN1C2=CC(Cl)=CC=C2CCC2=C1C=CC=C2,-7.2514906
FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F.CCCCCCCCCCCCN1C=C[N+](C)=C1,-6.3882966
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,-6.301179
O=C1NC(=O)C2=CC=CC3=C2C1=CC=C3,-7.1704345
CC1=C(Cl)C=CC(O)=C1,-7.555629
CCCCOC(=O)C(C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,-6.478353
Cl.COC1=CC=C(C=C1OC)C(=O)NCC1=CC=C(OCCN(C)C)C=C1,-7.9936886
NC1=NC(=CS1)C(=NOCC(O)=O)C(=O)N[C@H]1[C@H]2SCC(C=C)=C(N2C1=O)C(O)=O,-10.340898
CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,-7.1831017
OC1=CC=CC2=C1N=CC=C2.OC(=O)CC(O)(CC(O)=O)C(O)=O,-9.977649
CON=C(C(=O)N[C@H]1[C@H]2SCC(COC(N)=O)=C(N2C1=O)C(O)=O)C1=CC=CO1,-9.830738
CN1CCN=C(C2=CC=CC=C2)C2=C1C=CC(Cl)=C2,-6.932118
CC(C)SCC1=CC=CO1,-4.0900908
C(OC1=C(C=CC=C1)C1CC1)C1=NCCN1,-6.612798
NC1=NC(=O)N(C=N1)[C@H]1C[C@H](O)[C@@H](CO)O1,-11.165419
CCCCC[C@@H](O)C1[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)CC(O)C(O)C(O)\C(C)=C\C=C\C=C\C=C\C=C\[C@@H](O)C(C)OC1=O,-9.033725
Cl.NC(CO)(CO)CO,-9.121421
ClCN1N=NC2=C(C=CC=C2)C1=O,-8.441791
CCC(C)(\N=N\C(C)(CC)C#N)C#N,-3.3925564
CS(=O)(=O)NC(=O)C1=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=CC=C1[N+]([O-])=O,-7.8317432
[Mn++].CC([O-])=O.CC([O-])=O,-5.7697105
Cl.CC(C)NC(C)CC1=CC=C(I)C=C1,-3.6507008
CC[C@@H]1\C=C(C)\C[C@H](C)C[C@H](OC)[C@H]2O[C@](O)([C@H](C)C[C@@H]2OC)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@@H]([C@H](C)[C@@H](O)CC1=O)C(\C)=C\[C@@H]1CC[C@@H](Cl)[C@@H](C1)OC,-6.9030623
OC1=CC2=CC=C(SSC3=CC4=CC=C(O)C=C4C=C3)C=C2C=C1,-8.070342
CC1=NC2=CC=CC=C2C(=O)O1,-7.578427
CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C1=C(C=CC=C1O)[C@@]3(C)O,-9.999043
CC1=CC=CC=C1CCO,-6.2257833
CC1=CC(O)=CC(C)=C1Cl,-7.5072694
NC1=CC=C(C=C1)S(=O)(=O)NC1=CC=CC=C1,-8.228696
CC(=O)N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO,-10.841729
OC1=CC2=C(C=C1)C(=O)C1=CC=CC=C1C2=O,-8.040314
NC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,-6.5780134
NC#N,-7.4800253
C[C@@H]1[C@@H]2CC3=C(C=C(O)C=C3)[C@@]1(C)CCN2CC1CC1,-7.1255198
[Na+].CCCC(=O)NC1=C(I)C(CC(CC)C([O-])=O)=C(I)C=C1I,-6.5785513
CC(C)=CC(C)(C)C,0.19774982
Cl.CCC(=O)N(C1CCN(CCC2=CC=CS2)CC1)C1=CC=CC=C1,-6.4255614
CCOC(=O)C1=C(C=CC=C1)C(C1=CC(Br)=C(O)C(Br)=C1)=C1C=C(Br)C(=O)C(Br)=C1,-7.4029117
C[C@H]1C(=O)O[C@@H]2CCN3CC=C(COC(=O)[C@](C)(O)[C@]1(C)O)[C@H]23,-6.974762
CCN(CC)C1=CC=C(N)C=C1,-7.1894994
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)OC(=O)C1=CC=CC=C1)C(O)=O,-8.590653
CC(C)(C)C(=O)C1=CC=CC=C1,-4.7780714
[Br-].C[N+](C)(C)CCO,-7.8905554
OC1=C(I)C=C(C=C1I)C#N,-8.345315
NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,-8.769897
CC(C)C1=C(CN(C)C(C)CC2=CC=CC=C2)N(C)N(C1=O)C1=CC=CC=C1,-7.3680506
Cl.CCN1C=C(C(O)=O)C(=O)C2=C1C(F)=C(N1CCNC(C)C1)C(F)=C2,-8.73652
C[C@@H]1CC2(OC(O)C3(C)OC23)OC2C[C@@]3(C)C4=CC[C@@H]5[C@]6(C[C@@]46CC[C@]3(C)C12)CCC(O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O)C5(C)C,-8.096271
Cl.CCOC(=O)C1(CCCN(C)CC1)C1=CC=CC=C1,-6.272875
Cl.CN(C)CCC=C1C2=C(C=CC=C2)C(C)(C)C2=C1C=CC=C2,-6.5969763
N[C@@H](CSSC[C@H](N)C(O)=O)C(O)=O,-10.233417
[Br-].CCCCCCCCCCCC[N+](C)(C)CCOC1=CC=CC=C1,-5.502002
CCOC(=O)COC1=CC(N2N=CC(=C(C)C2=O)C(F)(F)F)=C(F)C=C1Cl,-7.7250123
N#CC1=CSC=N1,-7.752595
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]12C,-6.3459682
NNC1=NN=C(CC2=CC=NC=C2)C2=CC=CC=C12,-10.1336565
CCOC(=O)C1=CC=CC=C1S(=O)(=O)NC(=O)NC1=NC(OC)=CC(Cl)=N1,-9.060361
NNC1=CC=CC=C1,-9.281522
CC1=CN=C(C)C(C)=N1,-6.6810646
[Na+].[Na+].[Na+].[Na+].[O-]P([O-])(=O)OP([O-])([O-])=O,-9.214576
NC1=C(Cl)C=C(Cl)C=C1Cl,-6.8699665
ClC1=CC=C(C=C1)C(C1=CC=C(Cl)C=C1)C(Cl)(Cl)Cl,-2.7682357
Cl.COC1=CC(C[C@H](C)N)=C(OC)C=C1,-6.613654
OC(=O)C1=CC(C(O)=O)=C(C=C1C(O)=O)C(O)=O,-10.09154
NC1=CC=CC=C1C(=O)OCC(O)CO,-9.531344
O=C1C(=C1C1=CC=CC=C1)C1=CC=CC=C1,-5.9861064
CCCC1=CC=C(O)C=C1,-6.701651
CC1=C(C=CC=C1)S(N)(=O)=O,-7.8991547
[O-][N+](=O)C1=C(Cl)C(Cl)=CC(Cl)=C1Cl,-6.4866858
OC1=CC=CC2=C(O)C=CC=C12,-8.149461
COC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OCCC1=CC=C(C=C1)N1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,-7.4229503
CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=CN=C1,-7.7996173
[Na+].CCCCCN(CCCCC)C(=O)C(CCC([O-])=O)NC(=O)C1=CC(Cl)=C(Cl)C=C1,-6.2981386
O=C1CCO1,-5.2513285
[Br-].C[N@+]12CCCC[C@@H]1CCC(C2)=C(C1=CC=CS1)C1=CC=CS1,-6.0052443
NC1=CC2=C(C=C1)C=C(C=C2O)S(O)(=O)=O,-10.3610735
ClC1=CC=C2OC3=C(C=CC=C3)C(=O)NC2=C1,-7.293525
COC1=CC=C(C=C1)C1C(=O)C2=CC=CC=C2C1=O,-6.4044294
ClC1=C2C(=O)C3=C(C=CC=C3)C(=O)C2=CC=C1,-6.1748557
CC(=O)O[C@@H]1C2=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C3=CC=CC=C3)[C@@H]3[C@@]4(CO[C@@H]4C[C@H](O)[C@@]3(C)C1=O)OC(C)=O)C2(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,-8.137716
CC1(OC(=O)N(NC2=CC=CC=C2)C1=O)C1=CC=C(OC2=CC=CC=C2)C=C1,-7.6211386
CCN(CC)CCN1C(=O)C(CC2=CC=C(OC)C=C2)=NC2=C1C=CC=C2,-7.482465
CCN(CC)C(=S)SCC(Cl)=C,-5.165353
OS(O)(=O)=O.CNC1=CC=C(O)C=C1.CNC1=CC=C(O)C=C1,-11.737969
[Na+].CC1=C(Br)C(O)=C(Br)C=C1\C(=C1\C=C(Br)C(=O)C(Br)=C1C)C1=C(C=CC=C1)S([O-])(=O)=O,-8.117219
CCCC(=O)OC[C@@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@H](CN1C2=C(C=C(C)C(C)=C2)N=C2C(=O)NC(=O)N=C12)OC(=O)CCC,-7.6370707
CC1=NC(C2CCCCC2)=C(O1)C1=CC=C(C(F)=C1)S(N)(=O)=O,-7.7740073
C[C@@H]1CCC2[C@@H](C)[C@@H](O)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@@]23OO4,-7.0875573
CC(O)C1=CC=CC=C1,-6.6715193
CCOC(=O)C1=C(O)C2=C(C=C(OCC(C)C)C(OCC(C)C)=C2)N=C1,-7.759813
OC(=O)[C@H](S)[C@@H](S)C(O)=O,-10.300355
CCN(CC)CCNC(=O)COC1=CC=C(Cl)C=C1,-7.1311226
[O-]S(=O)(=O)C(F)(F)F.CCCC[N+]1=CC=CC(C)=C1,-6.4881153
OC[C@H]1O[C@H]([C@H](O)[C@@H](O)[C@@H]1O)[C@H]1C2=CC=CC(O)=C2C(=O)C2=C1C=C(CO)C=C2O,-10.123362
CSC1=NC(NC(C)C)=NC(N=[N+]=[N-])=N1,-8.696182
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OC,-7.7644033
CCCCC(CC)COC(=O)COC1=C(Cl)C=C(Cl)C(Cl)=C1,-5.0984955
C1CN(CCO1)SC1=NC2=C(S1)C=CC=C2,-7.7339764
OC(=O)CN(CC(O)=O)CC1=CC2=C(OC3=CC(=O)C(CN(CC(O)=O)CC(O)=O)=CC3C22OC(=O)C3=CC=CC=C23)C=C1O,-9.943746
OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,-7.2787843
CC1=C(Cl)C(N)=C(Cl)C=C1,-6.6931553
Cl.CCCOC(=O)NCCCN(C)C,-6.9224377
CCCC[Sn](CCCC)(CCCC)OC(=O)C1=CC=CC=C1,-4.4747024
ClC1=CC(Cl)=C(Cl)C=C1,-3.0743313
CC1(C)N(CO)C(=O)N(CO)C1=O,-9.084612
COC1=CC(=CC(OC)=C1OC)[C@H]1[C@@H]2[C@H](COC2=O)[C@@H](O)C2=CC3=C(OCO3)C=C12,-8.6519165
COC1=CC=C2N3CCN(C)C4=NCCC(C2=C1)=C34,-8.1323
CCCCCCCCC\C=C/C=C\C=C/C=C\C=C/C(=O)OCC,-3.3249567
C1C\C=C/CC\C=C/1,1.758875
CC(C)(C)NC[C@H](O)C1=CC=C(O)C=C1Cl,-8.20445
CC1=CC(Br)=CC=C1NC(=O)CCl,-6.9903865
[Ca++].[O-]C(=O)C([O-])=O,-7.147486
COC1=C(C=C(C(=O)C2=CC=CC=C2)C(O)=C1)S(O)(=O)=O,-9.488182
CC(=C)C(=O)OCC1CO1,-5.9296303
NC1=NC2=CC=C(C=C2S1)[N+]([O-])=O,-9.742013
COCC(=O)NC1=C(C=CC(SC2=CC=CC=C2)=C1)N=C(NC(=O)OC)NC(=O)OC,-8.273904
Cl.CCC(C)(CN(C)C)OC(=O)C1=CC=CC=C1,-6.802798
CC1=CC(=CC(C)=C1N)C1=CC(C)=C(N)C(C)=C1,-7.309042
Cl.CCC1=CN=C(CCOC2=CC=C(CC3SC(=O)NC3=O)C=C2)C=C1,-7.2744627
CC1=CC[C@H]2C[C@@H]1C2(C)C,-0.8769706
c2c(C)cc1nc(C)ccc1c2,-5.35423
Cc1c[nH]c(=O)[nH]c1=O,-9.027189
CCCC(=O)C,-2.9569774
COc1ncnc2nccnc12,-9.566492
Nc1ncnc2nc[nH]c12,-11.4008665
Cc1ccccc1Cl,-2.24578
OC(C(=O)c1ccccc1)c2ccccc2,-7.5571
c1(Br)c(Br)cc(Br)cc1,-3.7765377
CCCCCCCCC(=O)C,-2.2644906
O=C1NC(=O)NC(=O)C1(C(C)C)CC=C,-6.6902432
CCOc1ccc(NC(=O)C)cc1,-7.0380297
Oc1cc(Cl)cc(Cl)c1Cl,-7.5045857
ClC(=C(Cl)C(=C(Cl)Cl)Cl)Cl,-1.5423769
CC(C)C(=O)C,-3.0545216
c2ccc1[nH]ncc1c2,-7.85043
O=C1NC(=O)NC(=O)C1(C(C)CCC)CC=C,-6.3332314
CCCI,-1.0278906
Cc1cc(cc(N(=O)=O)c1O)N(=O)=O,-9.042481
Nc2nc1[nH]cnc1c(=O)[nH]2,-11.782419
CCN(CC)C(=O)C(=CCOP(=O)(OC)OC)Cl,-7.5202093
CC(C)(C)Cc1ccccc1,-1.618949
COc2ccc(Oc1ccc(NC(=O)N(C)C)cc1)cc2,-8.681448
O=C1N(COC(=O)CCCCC)C(=O)C(N1)(c2ccccc2)c3ccccc3,-6.377714
O2c1ccccc1N(CC)C(=O)c3ccccc23,-6.803155
Clc1cccc(I)c1,-3.46401
Cc3cc2nc1c(=O)[nH]c(=O)nc1n(CC(O)C(O)C(O)CO)c2cc3C,-11.208634
Cc1cccc(C)n1,-4.8393545
CCN2c1nc(C)cc(C)c1NC(=O)c3cccnc23,-8.133949
Nc1c(C)c[nH]c(=O)n1,-9.612275
Brc1cccc2ccccc12,-3.2475653
CCCCl,-0.8715727
c2ccc1[nH]ccc1c2,-5.3905864
ClCC#CCOC(=O)Nc1cccc(Cl)c1,-7.208737
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-3.970356
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,-7.3764796
CCCC,2.046891
c1ccc2cc3c4cccc5cccc(c3cc2c1)c45,-3.9871492
O=N(=O)c1ccccc1,-6.7676663
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,-6.1642537
Cc1cncc(C)c1,-5.8299513
O=C1NC(=O)NC(=O)C1(CC)C(C)C,-6.791605
CCN2c1ncccc1N(CC)C(=O)c3cccnc23,-8.03032
O=C1NC(=O)NC(=O)C1(C)CC=C,-7.19303
CN(C(=O)NC(C)(C)c1ccccc1)c2ccccc2,-6.9200554
Clc1ccc(cc1)C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl,-2.7682357
Clc1cccc(Cl)c1Cl,-2.9578114
CCC2NC(=O)c1cc(c(Cl)cc1N2)S(N)(=O)=O,-9.241411
CCCCCCCI,-0.5274352
C1c2ccccc2c3cc4ccccc4cc13,-3.5990314
Clc1cccc(c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-3.9658923
Cc1cc(ccc1NS(=O)(=O)C(F)(F)F)S(=O)(=O)c2ccccc2,-6.5603747
O=C1NC(=O)c2ccccc12,-7.2240725
c1ccc2c(c1)ccc3c2ccc4c5ccccc5ccc43,-3.4772317
C1CCC=CC1,1.7881838
c1(C(C)(C)C)cc(C(C)(C)C)cc(OC(=O)NC)c1,-6.5349464
CC(C)OC(=O)C,-4.3030157
c1ccc2c(c1)cnc3ccccc23,-5.628766
CCN2c1ncccc1N(C)C(=S)c3cccnc23,-8.386448
CCS,-1.5294036
Cc1cc2c3ccccc3ccc2c4ccccc14,-3.7966225
CCC1(C(=O)NC(=O)NC1=O)C2=CCC3CCC2C3,-6.4258976
OC(Cn1cncn1)(c2ccc(F)cc2)c3ccccc3F,-8.3548565
CNC(=O)Oc1ccccc1C(C)C,-6.755763
CC12CCC3C(CCC4=CC(=O)CCC34C)C2CCC1C(=O)CO,-5.8114676
CCN(=O)=O,-5.941496
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc12,-8.206773
CC(C)C=C,1.4144298
ClC=C,-1.3719082
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.094416
COc1ccccc1,-4.667019
CCSCCSP(=S)(OC)OC,-6.595985
CCCCC(=O)OC,-3.6352053
Fc1cccc(F)c1C(=O)NC(=O)Nc2ccc(Cl)cc2,-7.7833633
CC34CCC1C(CCc2cc(O)ccc12)C3CC(O)C4O,-8.110195
CCNc1nc(Cl)nc(n1)N(CC)CC,-8.045499
c1ccc2c(c1)c3cccc4c3c2cc5ccccc54,-4.1808567
o1c2ccccc2c3ccccc13,-5.054858
ClC1(C(=O)C2(Cl)C3(Cl)C14Cl)C5(Cl)C2(Cl)C3(Cl)C(Cl)(Cl)C45Cl,-2.9944463
O=C1NC(=O)NC(=O)C1(C(C)C)CC=C(C)C,-6.513978
CCCCc1c(C)nc(NCC)[nH]c1=O,-7.7148204
CCCOC,-2.4228792
Brc1ccc2ccccc2c1,-3.159255
CSc1nc(nc(n1)N(C)C)N(C)C,-9.618857
c1ccc2c3c(ccc2c1)c4cccc5cccc3c45,-4.143099
CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,-6.7010365
CC1=C(CCCO1)C(=O)Nc2ccccc2,-6.8173847
Clc1cccc(Cl)c1c2c(Cl)cccc2Cl,-3.8232398
Nc1ccc(cc1)c2ccc(N)cc2,-7.4305444
CC(=O)OC3CCC4C2CCC1=CC(=O)CCC1(C)C2CCC34C,-4.3734303
CCOP(=S)(OCC)N2C(=O)c1ccccc1C2=O,-7.7894907
NC(=N)NS(=O)(=O)c1ccc(N)cc1,-10.665218
CCCC(O)CCC,-5.6564693
CCCN(CCC)c1c(cc(cc1N(=O)=O)S(N)(=O)=O)N(=O)=O,-8.27231
CC(C)(C)CO,-5.7552853
COc2cc1c(N)nc(nc1c(OC)c2OC)N3CCN(CC3)C(=O)OCC(C)(C)O,-9.049461
Clc1ccc(Cl)c(c1)c2cc(Cl)c(Cl)c(Cl)c2Cl,-3.9230628
Ic1cccc2ccccc12,-3.7125218
CCCC(=O)CCC,-2.5314229
C1CCCCCC1,1.812622
OC1CCCCCCC1,-5.6134863
CC(C)=CCCC(C)=CC(=O),-3.683064
Clc1cc(Cl)c(c(Cl)c1)c2c(Cl)cccc2Cl,-3.9964075
CN(C)C(=O)NC1CC2CC1C3CCCC23,-7.210531
ClC(Cl)CC(=O)NC2=C(Cl)C(=O)c1ccccc1C2=O,-6.8458457
CCCCCC(=O)OC,-3.436582
Clc1ccc(cc1)c2ccc(Cl)cc2,-2.8959417
Cc1cccc(c1)N(=O)=O,-6.803562
COP(=S)(OC)Oc1ccc(N(=O)=O)c(C)c1,-8.606661
Clc1ccc(Cl)c(c1)c2c(Cl)c(Cl)cc(Cl)c2Cl,-4.066071
CCC(C)C(=O)OC2CC(C)C=C3C=CC(C)C(CCC1CC(O)CC(=O)O1)C23,-6.421793
CCCC1C(=O)N3N(C1=O)c2cc(C)ccc2N=C3N(C)C,-7.960862
CC(=O)SC4CC1=CC(=O)CCC1(C)C5CCC2(C)C(CCC23CCC(=O)O3)C45,-4.836755
c2ccc1[nH]nnc1c2,-8.734963
CCCCCCCl,-0.4460628
c1ccccc1n2ncc(N)c(Br)c2(=O),-8.6991005
Oc1ccccc1N(=O)=O,-8.743866
CCN2c1cc(N(C)C)cc(C)c1NC(=O)c3cccnc23,-8.703277
CCCC(=C)C,-0.4873625
O=C1NC(=O)C(=O)N1,-9.160394
O=N(=O)c1cc(Cl)c(Cl)cc1,-7.085248
c1cc2ccc3cccc4ccc(c1)c2c34,-3.846029
OCC(O)COC(=O)c1ccccc1Nc2ccnc3cc(Cl)ccc23,-9.241611
OC3N=C(c1ccccc1)c2cc(Cl)ccc2NC3=O,-9.020919
O=C1N(C2CCC(=O)NC2=O)C(=O)c3ccccc13,-7.778274
CN(C)C(=O)C(c1ccccc1)c2ccccc2,-7.256536
c1(OC)ccc(CC=C)cc1,-4.3777943
CCCCCc1ccccc1,-0.8475276
Clc1cc(Cl)c(Cl)c(c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-3.9660697
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc12,-8.437919
c1ccc2c(c1)c3cccc4cccc2c34,-3.8022532
C1CCCCCCC1,1.8126221
CCCCCC#C,1.1148857
Cn1ccc(=O)[nH]c1=O,-9.262979
Cc1ccccc1n3c(C)nc2ccccc2c3=O,-7.2409053
Clc1ccc(c(Cl)c1Cl)c2ccc(Cl)c(Cl)c2Cl,-3.742255
CCCCCCCCC(=O)OC,-3.0265684
Oc1c(I)cc(C#N)cc1I,-8.345315
C1SC(=S)NC1(=O),-7.8193073
O=N(=O)OCC(CON(=O)=O)ON(=O)=O,-8.014833
ClC1CC2C(C1Cl)C3(Cl)C(=C(Cl)C2(Cl)C3(Cl)Cl)Cl,-2.9947858
COc1ccc(cc1)C(c2ccc(OC)cc2)C(Cl)(Cl)Cl,-4.906328
OC1CCCCCC1,-5.775307
CC(=O)CC(c1ccc(Cl)cc1)c2c(O)c3ccccc3oc2=O,-7.7618804
Clc1ccc(cc1)c2cc(Cl)ccc2Cl,-3.5475388
O=C2NC(=O)C1(CC1)C(=O)N2,-7.8597956
CC(=O)OCC(=O)C3(O)CCC4C2CCC1=CC(=O)C=CC1(C)C2C(O)CC34C,-7.4287424
CC(C)c1ccc(C)cc1O,-6.6328998
ClC1(C2(Cl)C3(Cl)C4(Cl)C5(Cl)C1(Cl)C3(Cl)Cl)C5(Cl)C(Cl)(Cl)C24Cl,-0.6493797
Cc3nnc4CN=C(c1ccccc1Cl)c2cc(Cl)ccc2n34,-7.5500183
COc1ccc(NC(=O)N(C)C)cc1Cl,-8.862533
Cc1ccc2cc3ccccc3cc2c1,-3.1798756
OC1C=CC2C1C3(Cl)C(=C(Cl)C2(Cl)C3(Cl)Cl)Cl,-6.915391
Cc1c(C)c(C)c(C)c(C)c1C,-2.5063972
OC4=C(C1CCC(CC1)c2ccc(Cl)cc2)C(=O)c3ccccc3C4=O,-6.993599
CN(C(=O)COc1nc2ccccc2s1)c3ccccc3,-7.7303586
c1cccc2c3c(C)cc4ccccc4c3ccc12,-3.7477248
N(=Nc1ccccc1)c2ccccc2,-5.4604645
CC(=O)OC3(CCC4C2C=C(C)C1=CC(=O)CCC1(C)C2CCC34C)C(C)=O,-4.7312317
O=C(c1ccccc1)c2ccccc2,-5.211423
C/C1CCC(\C)CC1,1.9300371
CN(C)C=Nc1ccc(Cl)cc1C,-7.689007
Cc1ccc(cc1N(=O)=O)N(=O)=O,-7.8423247
